日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600036,11.49,11.02,11.71,10.9,341413,1334724365.0,7.04,-4.17,-0.48,0.72
2008-01-03,600036,10.95,10.51,10.95,9.91,616785,2318140138.0,9.44,-4.63,-0.51,1.31
2008-01-04,600036,10.51,10.78,10.94,10.26,402878,1538653641.0,6.47,2.57,0.27,0.86
2008-01-07,600036,10.59,11.17,11.48,10.55,507074,1981091766.0,8.63,3.62,0.39,1.08
2008-01-08,600036,11.69,11.89,12.42,11.6,729675,2961878478.0,7.34,6.45,0.72,1.55
2008-01-09,600036,11.83,12.18,12.38,11.82,314762,1285749953.0,4.71,2.44,0.29,0.67
2008-01-10,600036,12.29,12.35,12.47,12.06,324029,1329188234.0,3.37,1.4,0.17,0.69
2008-01-11,600036,12.38,13.42,13.43,12.36,448947,1909986799.0,8.66,8.66,1.07,0.95
2008-01-14,600036,13.45,13.53,13.82,13.16,330071,1427757606.0,4.92,0.82,0.11,0.7
2008-01-15,600036,13.54,12.76,13.68,12.62,367365,1562871914.0,7.83,-5.69,-0.77,0.78
2008-01-16,600036,12.41,11.4,12.41,11.25,564169,2257189497.0,9.09,-10.66,-1.36,1.2
2008-01-17,600036,11.02,11.22,11.71,10.72,438481,1711220186.0,8.68,-1.58,-0.18,0.93
2008-01-18,600036,11.13,11.54,11.77,11.1,262614,1039691857.0,5.97,2.85,0.32,0.56
2008-01-21,600036,11.57,10.0,11.82,9.94,451265,1715788395.0,16.29,-13.34,-1.54,0.96
2008-01-22,600036,9.42,8.89,9.99,8.35,704527,2519543493.0,16.4,-11.1,-1.11,1.5
2008-01-23,600036,9.48,9.82,9.97,8.69,499800,1808495498.0,14.4,10.46,0.93,1.06
2008-01-24,600036,10.2,9.8,10.31,9.28,370225,1360408205.0,10.49,-0.2,-0.02,0.79
2008-01-25,600036,9.8,10.48,11.06,9.16,444323,1654963529.0,19.39,6.94,0.68,0.94
2008-01-28,600036,10.2,9.14,10.2,9.05,278743,1008615577.0,10.97,-12.79,-1.34,0.59
2008-01-29,600036,9.44,8.81,9.73,8.47,244292,863664021.0,13.79,-3.61,-0.33,0.52
2008-01-30,600036,9.16,7.64,9.19,6.8,808256,2702069500.0,27.13,-13.28,-1.17,1.72
2008-01-31,600036,7.36,7.37,7.66,7.0,404913,1309401462.0,8.64,-3.53,-0.27,0.86
2008-02-01,600036,7.37,7.75,8.0,7.02,378305,1248801740.0,13.3,5.16,0.38,0.8
2008-02-04,600036,8.38,9.56,9.6,8.38,667815,2397470188.0,15.74,23.35,1.81,1.42
2008-02-05,600036,9.28,9.42,9.76,9.16,244257,883959413.0,6.28,-1.46,-0.14,0.52
2008-02-13,600036,8.76,8.58,9.0,8.41,318963,1110022550.0,6.26,-8.92,-0.84,0.68
2008-02-14,600036,8.82,8.71,9.31,8.55,217666,762145800.0,8.86,1.52,0.13,0.46
2008-02-15,600036,8.54,7.95,8.67,7.87,270558,914458332.0,9.18,-8.73,-0.76,0.57
2008-02-18,600036,8.34,8.52,8.82,8.15,367525,1269379417.0,8.43,7.17,0.57,0.78
2008-02-19,600036,8.66,8.77,8.81,8.23,237559,819573915.0,6.81,2.93,0.25,0.5
2008-02-20,600036,8.53,7.62,8.77,7.54,805800,2686938090.0,14.03,-13.11,-1.15,1.71
2008-02-21,600036,7.48,7.19,7.57,7.01,401939,1298648004.0,7.35,-5.64,-0.43,0.85
2008-02-22,600036,7.07,6.12,7.07,5.9,523914,1600480266.0,16.27,-14.88,-1.07,1.11
2008-02-25,600036,6.08,5.79,6.08,5.33,377254,1114852500.0,12.25,-5.39,-0.33,0.8
2008-02-26,600036,6.49,6.12,6.63,5.74,499941,1526516843.0,15.37,5.7,0.33,1.06
2008-02-27,600036,6.38,6.98,7.26,6.32,621521,1975540363.0,15.36,14.05,0.86,0.86
2008-02-28,600036,7.07,6.94,7.48,6.73,308438,989636219.0,10.74,-0.57,-0.04,0.43
