日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-27,605499,35.02,43.56,43.56,35.02,4229,28144542.0,30.61,56.13,15.66,1.06
2021-05-28,605499,48.68,48.68,48.68,48.68,1345,9860143.0,0.0,11.75,5.12,0.34
2021-05-31,605499,54.32,54.32,54.32,54.32,1275,10282920.0,0.0,11.59,5.64,0.32
2021-06-01,605499,60.52,60.52,60.52,60.52,1193,10575533.0,0.0,11.41,6.2,0.3
2021-06-02,605499,67.35,67.35,67.35,67.35,2872,28016555.0,0.0,11.29,6.83,0.72
2021-06-03,605499,74.85,74.85,74.85,74.85,3868,41504611.0,0.0,11.14,7.5,0.97
2021-06-04,605499,83.11,83.11,83.11,83.11,6501,76741935.0,0.0,11.04,8.26,1.62
2021-06-07,605499,92.18,92.18,92.18,92.18,3389,44000699.0,0.0,10.91,9.07,0.85
2021-06-08,605499,102.17,102.17,102.17,102.17,3956,56498307.0,0.0,10.84,9.99,0.99
2021-06-09,605499,113.15,113.15,113.15,113.15,22448,352662160.0,0.0,10.75,10.98,5.61
2021-06-10,605499,125.24,125.24,125.24,125.24,9608,166036712.0,0.0,10.68,12.09,2.4
2021-06-11,605499,138.53,138.53,138.53,138.53,8271,157222869.0,0.0,10.61,13.29,2.07
2021-06-15,605499,153.15,153.15,153.15,153.15,61362,1283071888.0,0.0,10.55,14.62,15.34
2021-06-16,605499,153.08,169.24,169.24,149.23,292614,6395612928.0,13.07,10.51,16.09,73.14
2021-06-17,605499,157.69,178.08,181.12,153.85,131908,3025036992.0,16.11,5.22,8.84,32.97
2021-06-18,605499,196.63,196.65,196.65,188.04,60399,1587007344.0,4.83,10.43,18.57,15.1
2021-06-21,605499,192.48,190.43,195.98,181.54,57967,1482440128.0,7.34,-3.16,-6.22,14.49
2021-06-22,605499,188.5,191.77,199.99,186.15,48091,1257002192.0,7.27,0.7,1.34,12.02
2021-06-23,605499,183.85,188.15,190.92,177.85,54284,1354991280.0,6.82,-1.89,-3.62,13.57
