日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,601998,5.88,5.98,6.02,5.86,329655,338750610.0,2.74,2.22,0.13,1.85
2008-01-03,601998,5.98,5.98,5.98,5.81,368197,374968949.0,2.84,0.0,0.0,2.06
2008-01-04,601998,5.98,6.01,6.11,5.96,382004,396385603.0,2.51,0.5,0.03,2.14
2008-01-07,601998,6.01,6.05,6.12,5.94,400322,414813364.0,3.0,0.67,0.04,2.24
2008-01-08,601998,6.1,6.08,6.27,5.98,561875,590694455.0,4.79,0.5,0.03,3.15
2008-01-09,601998,6.06,6.05,6.12,5.95,334053,345475688.0,2.8,-0.49,-0.03,1.87
2008-01-10,601998,6.06,6.01,6.11,5.98,432393,446895438.0,2.15,-0.66,-0.04,2.42
2008-01-11,601998,6.05,6.27,6.3,6.05,687804,724889016.0,4.16,4.33,0.26,3.85
2008-01-14,601998,6.31,6.23,6.35,6.16,419104,444972974.0,3.03,-0.64,-0.04,2.35
2008-01-15,601998,6.48,6.33,6.61,6.24,540945,584269450.0,5.94,1.61,0.1,3.03
2008-01-16,601998,6.27,6.04,6.27,6.03,354058,370812475.0,3.79,-4.58,-0.29,1.98
2008-01-17,601998,5.96,5.9,6.1,5.74,336279,342917356.0,5.96,-2.32,-0.14,1.88
2008-01-18,601998,5.95,5.93,5.98,5.83,176923,180570663.0,2.54,0.51,0.03,0.99
2008-01-21,601998,5.93,5.53,5.93,5.46,299522,298345585.0,7.93,-6.75,-0.4,1.68
2008-01-22,601998,5.46,4.75,5.46,4.71,424063,386838478.0,13.56,-14.1,-0.78,2.38
2008-01-23,601998,4.75,5.03,5.05,4.75,236088,213900458.0,6.32,5.89,0.28,1.32
2008-01-24,601998,5.09,4.96,5.15,4.82,242030,219777655.0,6.56,-1.39,-0.07,1.36
2008-01-25,601998,4.95,5.1,5.2,4.81,205736,188099054.0,7.86,2.82,0.14,1.15
2008-01-28,601998,5.06,4.5,5.06,4.47,234164,206273969.0,11.57,-11.76,-0.6,1.31
2008-01-29,601998,4.61,4.81,4.82,4.48,145692,126924145.0,7.56,6.89,0.31,0.82
2008-01-30,601998,4.85,4.75,4.95,4.6,122911,108974532.0,7.28,-1.25,-0.06,0.69
2008-01-31,601998,4.76,4.71,4.88,4.65,94583,83800174.0,4.84,-0.84,-0.04,0.53
2008-02-01,601998,4.77,4.71,4.86,4.48,118495,103488776.0,8.07,0.0,0.0,0.66
2008-02-04,601998,4.9,5.29,5.29,4.81,263635,244511864.0,10.19,12.31,0.58,1.48
2008-02-05,601998,5.3,5.2,5.3,5.05,203772,189758658.0,4.73,-1.7,-0.09,1.14
2008-02-13,601998,5.09,4.99,5.12,4.95,85693,78431308.0,3.27,-4.04,-0.21,0.48
2008-02-14,601998,5.0,5.04,5.1,4.98,64106,58775049.0,2.4,1.0,0.05,0.36
2008-02-15,601998,5.03,4.89,5.03,4.73,95971,85920607.0,5.95,-2.98,-0.15,0.54
2008-02-18,601998,4.92,4.95,5.05,4.9,104381,94751898.0,3.07,1.23,0.06,0.58
2008-02-19,601998,4.95,5.06,5.09,4.9,131079,119384120.0,3.84,2.22,0.11,0.73
2008-02-20,601998,5.09,4.84,5.1,4.8,200979,180823414.0,5.93,-4.35,-0.22,1.13
2008-02-21,601998,4.77,4.79,4.85,4.69,124893,110463268.0,3.31,-1.03,-0.05,0.7
2008-02-22,601998,4.8,4.58,4.8,4.5,179171,154878105.0,6.26,-4.38,-0.21,1.0
2008-02-25,601998,4.58,4.5,4.65,4.48,121751,104274977.0,3.71,-1.75,-0.08,0.68
2008-02-26,601998,4.66,4.67,4.73,4.49,98362,84991046.0,5.33,3.78,0.17,0.55
