日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,601918,10.33,10.37,10.62,10.16,261674,417860784.0,4.45,0.39,0.04,9.29
2008-01-03,601918,10.39,10.25,10.39,9.94,302299,473122253.0,4.34,-1.16,-0.12,10.74
2008-01-04,601918,10.26,10.37,10.67,10.26,212295,342799882.0,4.0,1.17,0.12,7.54
2008-01-07,601918,10.24,10.86,11.01,10.12,350579,571975999.0,8.58,4.73,0.49,12.45
2008-01-08,601918,10.86,10.39,10.86,10.31,254024,413934209.0,5.06,-4.33,-0.47,9.02
2008-01-09,601918,10.3,10.6,10.74,10.26,154246,250108290.0,4.62,2.02,0.21,5.48
2008-01-10,601918,10.6,10.89,11.28,10.52,311934,523784422.0,7.17,2.74,0.29,11.08
2008-01-11,601918,11.03,11.24,11.46,10.76,273054,466851704.0,6.43,3.21,0.35,9.7
2008-01-14,601918,11.29,11.16,11.66,11.11,213302,369578172.0,4.89,-0.71,-0.08,7.57
2008-01-15,601918,11.16,11.3,11.52,11.03,144240,248209455.0,4.39,1.25,0.14,5.12
2008-01-16,601918,11.2,10.84,11.26,10.8,183001,307491336.0,4.07,-4.07,-0.46,6.5
2008-01-17,601918,10.74,10.49,11.07,10.1,189804,309588726.0,8.95,-3.23,-0.35,6.74
2008-01-18,601918,10.39,10.73,10.88,10.17,163458,266534043.0,6.77,2.29,0.24,5.8
2008-01-21,601918,10.74,10.09,10.78,10.04,128326,204773428.0,6.9,-5.96,-0.64,4.56
2008-01-22,601918,9.74,8.97,9.94,8.97,190033,275456300.0,9.61,-11.1,-1.12,6.75
2008-01-23,601918,8.97,9.57,9.66,8.89,172048,250214803.0,8.58,6.69,0.6,6.11
2008-01-24,601918,9.76,10.36,10.48,9.67,186157,291783768.0,8.46,8.25,0.79,6.61
2008-01-25,601918,10.46,10.36,10.86,10.29,177771,288549758.0,5.5,0.0,0.0,6.31
2008-01-28,601918,10.31,9.87,10.66,9.6,163376,257218387.0,10.23,-4.73,-0.49,5.8
2008-01-29,601918,10.24,10.6,10.73,10.06,188499,303631224.0,6.79,7.4,0.73,6.69
2008-01-30,601918,10.89,10.19,11.02,9.98,195881,314959897.0,9.81,-3.87,-0.41,6.96
2008-01-31,601918,10.03,9.56,10.17,9.51,114717,175378386.0,6.48,-6.18,-0.63,4.07
2008-02-01,601918,9.53,9.2,9.91,8.67,131454,188631504.0,12.97,-3.77,-0.36,4.67
2008-02-04,601918,9.68,10.21,10.22,9.47,129814,199935630.0,8.15,10.98,1.01,4.61
2008-02-05,601918,10.03,9.91,10.31,9.74,94939,146538053.0,5.58,-2.94,-0.3,3.37
2008-02-13,601918,9.67,9.61,9.81,9.49,53009,79335698.0,3.23,-3.03,-0.3,1.88
2008-02-14,601918,9.66,9.74,9.92,9.59,45860,69250115.0,3.43,1.35,0.13,1.63
2008-02-15,601918,9.67,9.46,9.67,9.26,72758,106166178.0,4.21,-2.87,-0.28,2.58
2008-02-18,601918,9.66,9.68,9.87,9.45,77222,115925939.0,4.44,2.33,0.22,2.74
2008-02-19,601918,9.67,9.94,9.98,9.59,77529,118021303.0,4.03,2.69,0.26,2.75
2008-02-20,601918,10.02,9.71,10.2,9.68,86654,133124355.0,5.23,-2.31,-0.23,3.08
2008-02-21,601918,9.7,10.06,10.14,9.67,92282,141978251.0,4.84,3.6,0.35,3.28
2008-02-22,601918,9.99,9.6,10.02,9.42,77490,116091932.0,5.96,-4.57,-0.46,2.75
2008-02-25,601918,9.21,8.9,9.41,8.74,77634,109574278.0,6.98,-7.29,-0.7,2.76
2008-02-26,601918,9.1,9.11,9.42,8.74,67814,95200186.0,7.64,2.36,0.21,2.41
2008-02-27,601918,9.12,9.24,9.28,9.01,59950,85779305.0,2.96,1.43,0.13,2.13
2008-02-28,601918,9.23,9.03,9.24,8.91,61898,87446773.0,3.57,-2.27,-0.21,2.2
