日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600588,2.38,2.65,2.67,2.32,23165,123695759.0,14.64,10.88,0.26,1.7
2008-01-03,600588,2.65,2.8,2.93,2.58,28904,162705665.0,13.21,5.66,0.15,2.12
2008-01-04,600588,2.8,2.82,2.87,2.75,13261,74855716.0,4.29,0.71,0.02,0.97
2008-01-07,600588,2.82,2.98,3.04,2.78,19363,112529547.0,9.22,5.67,0.16,1.42
2008-01-08,600588,2.98,2.92,2.98,2.83,12665,72887351.0,5.03,-2.01,-0.06,0.93
2008-01-09,600588,2.86,2.93,2.93,2.83,7807,44869578.0,3.42,0.34,0.01,0.57
2008-01-10,600588,2.94,2.98,3.01,2.93,11610,67807388.0,2.73,1.71,0.05,0.85
2008-01-11,600588,2.98,2.85,3.0,2.81,11531,65639866.0,6.38,-4.36,-0.13,0.85
2008-01-14,600588,2.82,3.05,3.08,2.82,13151,76662310.0,9.12,7.02,0.2,0.97
2008-01-15,600588,3.08,3.03,3.08,2.99,7024,41662367.0,2.95,-0.66,-0.02,0.52
2008-01-16,600588,3.03,3.0,3.03,2.89,14231,82527145.0,4.62,-0.99,-0.03,1.04
2008-01-17,600588,2.93,2.96,2.97,2.67,16049,91879764.0,10.0,-1.33,-0.04,1.18
2008-01-18,600588,2.95,2.9,2.95,2.82,10274,58957947.0,4.39,-2.03,-0.06,0.75
2008-01-21,600588,2.9,2.85,3.02,2.78,10902,62729066.0,8.28,-1.72,-0.05,0.8
2008-01-22,600588,2.79,2.54,2.79,2.43,19566,104698760.0,12.63,-10.88,-0.31,1.44
2008-01-23,600588,2.59,2.84,2.86,2.54,16088,87596541.0,12.6,11.81,0.3,1.18
2008-01-24,600588,2.86,3.1,3.16,2.82,17743,103932402.0,11.97,9.15,0.26,1.3
2008-01-25,600588,3.06,3.02,3.1,2.96,9572,56697347.0,4.52,-2.58,-0.08,0.7
2008-01-28,600588,2.98,2.92,3.17,2.74,13764,80151668.0,14.24,-3.31,-0.1,1.01
2008-01-29,600588,2.93,2.77,3.01,2.72,9321,53434035.0,9.93,-5.14,-0.15,0.68
2008-01-30,600588,2.79,2.76,2.86,2.54,9999,54922342.0,11.55,-0.36,-0.01,0.73
2008-01-31,600588,2.76,2.77,2.93,2.55,9620,54547435.0,13.77,0.36,0.01,0.71
2008-02-01,600588,2.74,2.62,2.82,2.47,7121,38117346.0,12.64,-5.42,-0.15,0.52
2008-02-04,600588,2.72,2.85,2.86,2.72,16473,92332955.0,5.34,8.78,0.23,1.21
2008-02-05,600588,2.83,2.79,2.86,2.71,5130,28820904.0,5.26,-2.11,-0.06,0.38
2008-02-13,600588,2.76,2.77,2.86,2.62,5223,29168959.0,8.6,-0.72,-0.02,0.38
2008-02-14,600588,2.78,2.77,2.86,2.74,6058,33913965.0,4.33,0.0,0.0,0.44
2008-02-15,600588,2.77,2.75,2.78,2.59,6012,32810135.0,6.86,-0.72,-0.02,0.44
2008-02-18,600588,2.78,2.84,2.87,2.75,9372,53076367.0,4.36,3.27,0.09,0.69
2008-02-19,600588,2.86,2.91,2.97,2.84,7084,40948726.0,4.58,2.46,0.07,0.52
2008-02-20,600588,2.92,3.07,3.14,2.9,17069,100807948.0,8.25,5.5,0.16,1.25
2008-02-21,600588,3.01,3.24,3.26,2.97,18042,109729051.0,9.45,5.54,0.17,1.32
2008-02-22,600588,3.25,3.09,3.26,3.05,9222,56371330.0,6.48,-4.63,-0.15,0.68
2008-02-25,600588,2.97,2.86,3.09,2.83,11136,64449612.0,8.41,-7.44,-0.23,0.82
2008-02-26,600588,2.94,2.69,3.0,2.6,9239,51963415.0,13.99,-5.94,-0.17,0.68
2008-02-27,600588,2.92,2.86,2.92,2.72,7150,40428085.0,7.43,6.32,0.17,0.53
2008-02-28,600588,2.89,2.91,3.05,2.89,6513,37972773.0,5.59,1.75,0.05,0.4
2008-02-29,600588,2.94,2.95,3.01,2.9,4376,25447733.0,3.78,1.37,0.04,0.27
2008-03-03,600588,2.95,3.24,3.27,2.95,14192,86533440.0,10.85,9.83,0.29,0.86
2008-03-04,600588,3.24,3.24,3.4,3.21,14195,88702004.0,5.86,0.0,0.0,0.86
2008-03-05,600588,3.4,3.61,3.72,3.32,47747,316837657.0,12.35,11.42,0.37,2.91
2008-03-06,600588,3.57,3.4,3.65,3.37,25170,163239218.0,7.76,-5.82,-0.21,1.53
2008-03-07,600588,3.39,3.51,3.64,3.31,15989,104256334.0,9.71,3.24,0.11,0.97
2008-03-10,600588,3.48,3.4,3.62,3.37,10300,67311689.0,7.12,-3.13,-0.11,0.63
2008-03-11,600588,3.37,3.33,3.45,3.19,10231,64061311.0,7.65,-2.06,-0.07,0.62
2008-03-12,600588,3.43,3.15,3.46,3.11,16241,100819942.0,10.51,-5.41,-0.18,0.99
2008-03-13,600588,3.05,3.0,3.13,2.88,14244,83964366.0,7.94,-4.76,-0.15,0.87
2008-03-14,600588,3.0,3.1,3.16,2.89,9475,55728322.0,9.0,3.33,0.1,0.58
2008-03-17,600588,3.05,2.75,3.09,2.75,10759,61283186.0,10.97,-11.29,-0.35,0.65
2008-03-18,600588,2.7,2.65,2.78,2.43,13853,73705733.0,12.73,-3.64,-0.1,0.84
2008-03-19,600588,2.7,2.75,2.86,2.62,9188,50971908.0,9.06,3.77,0.1,0.56
2008-03-20,600588,2.74,2.92,2.94,2.48,11350,63612371.0,16.73,6.18,0.17,0.69
2008-03-21,600588,2.9,2.9,3.01,2.83,7970,45896445.0,6.16,-0.68,-0.02,0.49
2008-03-24,600588,2.83,2.68,2.97,2.61,14648,82197253.0,12.41,-7.59,-0.22,0.89
2008-03-26,600588,2.72,2.73,2.93,2.61,16074,89192827.0,11.94,1.87,0.05,0.98
2008-03-27,600588,2.73,2.82,2.95,2.64,17694,100280670.0,11.36,3.3,0.09,1.08
