日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-01-30,300274,1.31,1.34,1.41,1.28,13680,33329736.0,9.92,2.29,0.03,3.82
2012-01-31,300274,1.35,1.32,1.35,1.27,10118,24183005.0,5.97,-1.49,-0.02,2.82
2012-02-01,300274,1.32,1.3,1.37,1.28,13619,32938230.0,6.82,-1.52,-0.02,3.8
2012-02-02,300274,1.32,1.35,1.36,1.27,16060,38444351.0,6.92,3.85,0.05,3.58
2012-02-03,300274,1.32,1.46,1.46,1.31,27502,67591927.0,11.11,8.15,0.11,6.14
2012-02-06,300274,1.44,1.58,1.74,1.42,54699,143363918.0,21.92,8.22,0.12,12.21
2012-02-07,300274,1.54,1.56,1.62,1.53,32832,86454835.0,5.7,-1.27,-0.02,7.33
2012-02-08,300274,1.55,1.59,1.61,1.5,28877,75607783.0,7.05,1.92,0.03,6.45
2012-02-09,300274,1.57,1.57,1.66,1.56,31436,83739688.0,6.29,-1.26,-0.02,7.02
2012-02-10,300274,1.55,1.59,1.62,1.53,21860,57647867.0,5.73,1.27,0.02,4.88
2012-02-13,300274,1.54,1.64,1.69,1.54,33490,89560862.0,9.43,3.14,0.05,7.48
2012-02-14,300274,1.64,1.58,1.64,1.56,17226,45527371.0,4.88,-3.66,-0.06,3.84
2012-02-15,300274,1.57,1.6,1.62,1.53,18213,48106581.0,5.7,1.27,0.02,4.07
2012-02-16,300274,1.61,1.65,1.68,1.6,31389,84654002.0,5.0,3.13,0.05,7.01
2012-02-17,300274,1.67,1.66,1.75,1.65,22515,61513740.0,6.06,0.61,0.01,5.03
2012-02-20,300274,1.7,1.61,1.7,1.61,27593,74637578.0,5.42,-3.01,-0.05,6.16
2012-02-21,300274,1.59,1.64,1.65,1.55,23115,61345230.0,6.21,1.86,0.03,5.16
2012-02-22,300274,1.63,1.74,1.78,1.63,39653,109319000.0,9.15,6.1,0.1,8.85
2012-02-23,300274,1.74,1.75,1.83,1.73,39253,110173650.0,5.75,0.57,0.01,8.76
2012-02-24,300274,1.75,1.81,1.81,1.74,28423,79894799.0,4.0,3.43,0.06,6.34
2012-02-27,300274,1.85,1.86,1.89,1.79,49175,141241317.0,5.52,2.76,0.05,10.98
2012-02-28,300274,1.81,1.61,1.82,1.56,96113,259841515.0,13.98,-13.44,-0.25,21.45
2012-02-29,300274,1.62,1.56,1.64,1.54,39712,104959379.0,6.21,-3.11,-0.05,8.86
2012-03-01,300274,1.54,1.59,1.61,1.53,22028,58027243.0,5.13,1.92,0.03,4.92
2012-03-02,300274,1.59,1.61,1.62,1.57,35820,95026230.0,3.14,1.26,0.02,8.0
2012-03-05,300274,1.63,1.62,1.64,1.61,42813,114549495.0,1.86,0.62,0.01,9.56
2012-03-06,300274,1.62,1.49,1.62,1.46,59073,151767244.0,9.88,-8.02,-0.13,13.19
2012-03-07,300274,1.45,1.47,1.51,1.43,30202,76550573.0,5.37,-1.34,-0.02,6.74
2012-03-08,300274,1.49,1.5,1.52,1.47,27718,71030923.0,3.4,2.04,0.03,6.19
2012-03-09,300274,1.51,1.57,1.57,1.5,34195,89055006.0,4.67,4.67,0.07,7.63
2012-03-12,300274,1.58,1.64,1.67,1.58,47128,126240439.0,5.73,4.46,0.07,10.52
2012-03-13,300274,1.65,1.69,1.7,1.61,44336,120260612.0,5.49,3.05,0.05,9.9
2012-03-14,300274,1.72,1.52,1.72,1.49,60613,162971234.0,13.61,-10.06,-0.17,13.53
2012-03-15,300274,1.49,1.51,1.55,1.43,32619,83282166.0,7.89,-0.66,-0.01,7.28
2012-03-16,300274,1.51,1.63,1.64,1.51,35023,92199776.0,8.61,7.95,0.12,7.82
2012-03-20,300274,1.68,1.6,1.71,1.58,54018,146074067.0,7.98,-1.84,-0.03,12.06
2012-03-21,300274,1.61,1.58,1.63,1.49,31272,82094162.0,8.75,-1.25,-0.02,6.98
2012-03-22,300274,1.65,1.59,1.65,1.56,23732,63092184.0,5.7,0.63,0.01,5.3
2012-03-23,300274,1.61,1.6,1.69,1.57,51075,137066097.0,7.55,0.63,0.01,11.4
2012-03-26,300274,1.62,1.71,1.72,1.6,64761,176034888.0,7.5,6.88,0.11,14.46
2012-03-27,300274,1.71,1.63,1.74,1.62,46696,126691128.0,7.02,-4.68,-0.08,10.42
2012-03-28,300274,1.58,1.33,1.58,1.33,59034,144828024.0,15.34,-18.4,-0.3,13.18
2012-03-29,300274,1.24,1.21,1.3,1.19,36876,85931319.0,8.27,-9.02,-0.12,8.23
2012-03-30,300274,1.23,1.15,1.25,1.13,21429,48752088.0,9.92,-4.96,-0.06,4.78
2012-04-05,300274,1.17,1.22,1.22,1.14,22585,51574868.0,6.96,6.09,0.07,5.04
2012-04-06,300274,1.21,1.22,1.24,1.18,20376,46894429.0,4.92,0.0,0.0,4.55
2012-04-09,300274,1.22,1.23,1.26,1.19,21338,49421432.0,5.74,0.82,0.01,4.76
2012-04-10,300274,1.2,1.24,1.25,1.19,24394,56473336.0,4.88,0.81,0.01,5.45
2012-04-11,300274,1.2,1.2,1.21,1.14,26155,32806389.0,5.65,-3.23,-0.04,3.24
2012-04-12,300274,1.22,1.27,1.28,1.16,40148,51119519.0,10.0,5.83,0.07,4.98
2012-04-13,300274,1.28,1.34,1.35,1.25,46212,60587197.0,7.87,5.51,0.07,5.73
2012-04-16,300274,1.3,1.26,1.32,1.26,37794,49171003.0,4.48,-5.97,-0.08,4.69
2012-04-17,300274,1.25,1.13,1.25,1.12,49063,60948771.0,10.32,-10.32,-0.13,6.08
2012-04-18,300274,1.14,1.2,1.22,1.13,33849,42299259.0,7.96,6.19,0.07,4.2
2012-04-19,300274,1.2,1.17,1.21,1.15,27872,34799279.0,5.0,-2.5,-0.03,3.46
2012-04-20,300274,1.17,1.2,1.21,1.15,25376,31929731.0,5.13,2.56,0.03,3.15
2012-04-23,300274,1.18,0.99,1.2,0.99,69932,82908616.0,17.5,-17.5,-0.21,8.67
2012-04-24,300274,0.97,0.94,1.01,0.82,63660,70726990.0,19.19,-5.05,-0.05,7.89
2012-04-25,300274,0.91,0.96,0.98,0.88,30674,34774416.0,10.64,2.13,0.02,3.8
2012-04-26,300274,0.96,0.9,0.97,0.87,35728,39698773.0,10.42,-6.25,-0.06,4.43
2012-04-27,300274,0.89,0.92,0.94,0.88,22285,25017862.0,6.67,2.22,0.02,2.76
2012-05-02,300274,0.94,0.91,0.95,0.88,26643,29767930.0,7.61,-1.09,-0.01,3.3
2012-05-03,300274,0.9,0.98,0.99,0.88,31089,35211551.0,12.09,7.69,0.07,3.86
2012-05-04,300274,0.98,1.09,1.13,0.96,53508,63459543.0,17.35,11.22,0.11,6.64
2012-05-07,300274,1.1,1.1,1.11,1.03,41350,49513342.0,7.34,0.92,0.01,5.13
2012-05-08,300274,1.09,1.1,1.15,1.05,40589,49320057.0,9.09,0.0,0.0,5.03
2012-05-09,300274,1.06,1.01,1.09,1.01,24709,29200369.0,7.27,-8.18,-0.09,3.06
2012-05-10,300274,1.01,1.04,1.08,1.0,16462,19496063.0,7.92,2.97,0.03,2.04
2012-05-11,300274,1.03,0.95,1.03,0.95,28551,32934004.0,7.69,-8.65,-0.09,3.54
2012-05-14,300274,0.97,0.91,0.98,0.91,18302,20739620.0,7.37,-4.21,-0.04,2.27
2012-05-15,300274,0.89,0.93,0.95,0.86,14569,16129798.0,9.89,2.2,0.02,1.81
2012-05-16,300274,0.91,0.88,0.93,0.88,12731,14188579.0,5.38,-5.38,-0.05,1.58
2012-05-17,300274,0.88,0.93,0.94,0.88,16836,18865627.0,6.82,5.68,0.05,2.09
2012-05-18,300274,0.91,0.94,0.97,0.9,22546,25542197.0,7.53,1.08,0.01,2.8
2012-05-21,300274,0.92,0.98,0.99,0.92,22835,26100024.0,7.45,4.26,0.04,2.83
2012-05-22,300274,1.04,1.09,1.19,1.03,59043,71465110.0,16.33,11.22,0.11,7.32
2012-05-23,300274,1.07,1.15,1.15,1.05,52273,63901077.0,9.17,5.5,0.06,6.48
2012-05-24,300274,1.18,1.22,1.25,1.11,96674,122347405.0,12.17,6.09,0.07,11.99
2012-05-25,300274,1.23,1.21,1.27,1.11,70788,88101812.0,13.11,-0.82,-0.01,8.78
2012-05-28,300274,1.16,1.14,1.19,1.11,51343,63387448.0,6.61,-5.79,-0.07,6.37
2012-05-29,300274,1.14,1.15,1.17,1.11,49637,60987497.0,5.26,0.88,0.01,6.16
2012-05-30,300274,1.14,1.16,1.17,1.12,40724,50361165.0,4.35,0.87,0.01,5.05
2012-05-31,300274,1.15,1.19,1.22,1.14,47844,60177243.0,6.9,2.59,0.03,5.93
2012-06-01,300274,1.18,1.14,1.2,1.13,31872,39488716.0,5.88,-4.2,-0.05,3.95
2012-06-04,300274,1.06,0.95,1.08,0.94,38023,44384450.0,12.28,-16.67,-0.19,4.72
2012-06-05,300274,0.96,0.91,0.98,0.91,26709,30077709.0,7.37,-4.21,-0.04,3.31
2012-06-06,300274,0.93,0.89,0.94,0.88,25056,27915564.0,6.59,-2.2,-0.02,3.11
2012-06-07,300274,0.91,0.87,0.93,0.86,16355,18122428.0,7.87,-2.25,-0.02,2.03
2012-06-08,300274,0.9,0.83,0.91,0.82,26598,28999613.0,10.34,-4.6,-0.04,3.3
2012-06-11,300274,0.83,0.91,0.91,0.83,16869,18475325.0,9.64,9.64,0.08,2.09
2012-06-12,300274,0.88,0.89,0.94,0.87,20331,22639537.0,7.69,-2.2,-0.02,2.52
2012-06-13,300274,0.89,0.92,0.93,0.88,17183,19147395.0,5.62,3.37,0.03,2.13
2012-06-14,300274,0.92,0.91,0.93,0.9,15117,16901973.0,3.26,-1.09,-0.01,1.87
2012-06-15,300274,0.9,0.91,0.93,0.88,19774,22077566.0,5.49,0.0,0.0,2.45
2012-06-18,300274,0.93,0.98,0.99,0.92,25070,28666164.0,7.69,7.69,0.07,3.11
2012-06-19,300274,0.98,0.99,1.01,0.96,29903,34502308.0,5.1,1.02,0.01,3.71
2012-06-20,300274,0.99,1.04,1.05,0.98,36545,42967113.0,7.07,5.05,0.05,4.53
2012-06-21,300274,1.03,1.09,1.09,0.98,43026,50645535.0,10.58,4.81,0.05,5.34
2012-06-25,300274,1.07,1.11,1.13,1.03,54391,65383286.0,9.17,1.83,0.02,6.74
2012-06-26,300274,1.08,1.1,1.11,1.03,35379,42440938.0,7.21,-0.9,-0.01,4.39
2012-06-27,300274,1.08,1.08,1.11,1.05,26506,31776289.0,5.45,-1.82,-0.02,3.29
2012-06-28,300274,1.08,1.06,1.1,1.0,34964,41435563.0,9.26,-1.85,-0.02,4.34
2012-06-29,300274,1.03,1.18,1.23,1.02,49895,61407202.0,19.81,11.32,0.12,6.19
2012-07-02,300274,1.2,1.2,1.22,1.14,36852,46044095.0,6.78,1.69,0.02,4.57
2012-07-03,300274,1.17,1.17,1.2,1.14,30224,37658872.0,5.0,-2.5,-0.03,3.75
2012-07-04,300274,1.16,1.16,1.21,1.12,21885,27138090.0,7.69,-0.85,-0.01,2.71
2012-07-05,300274,1.15,1.1,1.15,1.04,32243,38659616.0,9.48,-5.17,-0.06,4.0
2012-07-06,300274,1.08,1.1,1.12,1.04,24731,29644644.0,7.27,0.0,0.0,3.07
2012-07-09,300274,1.08,0.92,1.09,0.91,19843,23249288.0,16.36,-16.36,-0.18,2.46
2012-07-10,300274,0.92,0.88,0.92,0.82,49514,53631161.0,10.87,-4.35,-0.04,6.14
2012-07-11,300274,0.88,0.91,0.91,0.85,15070,16631872.0,6.82,3.41,0.03,1.87
2012-07-12,300274,0.9,0.94,0.94,0.85,20197,22430389.0,9.89,3.3,0.03,2.5
2012-07-13,300274,0.9,0.93,0.93,0.86,25959,28737013.0,7.45,-1.06,-0.01,3.22
2012-07-16,300274,0.93,0.81,0.93,0.81,20000,21830302.0,12.9,-12.9,-0.12,2.48
2012-07-17,300274,0.78,0.62,0.8,0.6,55089,54027337.0,24.69,-23.46,-0.19,6.83
2012-07-18,300274,0.62,0.63,0.64,0.55,27813,26584239.0,14.52,1.61,0.01,3.45
2012-07-19,300274,0.6,0.69,0.78,0.59,35601,35570036.0,30.16,9.52,0.06,4.41
2012-07-20,300274,0.66,0.67,0.69,0.64,16436,16288225.0,7.25,-2.9,-0.02,2.04
2012-07-23,300274,0.64,0.64,0.65,0.62,11796,11502047.0,4.48,-4.48,-0.03,1.46
2012-07-24,300274,0.6,0.64,0.65,0.6,17677,17156474.0,7.81,0.0,0.0,2.19
2012-07-25,300274,0.61,0.6,0.64,0.58,17686,17030430.0,9.38,-6.25,-0.04,2.19
2012-07-26,300274,0.59,0.57,0.6,0.56,18465,17522501.0,6.67,-5.0,-0.03,2.29
2012-07-27,300274,0.56,0.52,0.58,0.52,20857,19359112.0,10.53,-8.77,-0.05,2.59
2012-07-30,300274,0.53,0.43,0.53,0.42,21166,18843735.0,21.15,-17.31,-0.09,2.62
2012-07-31,300274,0.43,0.41,0.43,0.34,23760,20129576.0,20.93,-4.65,-0.02,2.95
2012-08-01,300274,0.4,0.44,0.44,0.39,24472,21243993.0,12.2,7.32,0.03,3.03
2012-08-02,300274,0.42,0.42,0.44,0.38,17974,15487103.0,13.64,-4.55,-0.02,2.23
2012-08-03,300274,0.42,0.47,0.47,0.39,18013,15823838.0,19.05,11.9,0.05,2.23
2012-08-06,300274,0.45,0.52,0.52,0.44,20390,18321194.0,17.02,10.64,0.05,2.53
2012-08-07,300274,0.52,0.52,0.54,0.5,14888,13651854.0,7.69,0.0,0.0,1.85
2012-08-08,300274,0.52,0.5,0.53,0.48,13977,12662475.0,9.62,-3.85,-0.02,1.73
2012-08-09,300274,0.5,0.52,0.53,0.46,13205,12028293.0,14.0,4.0,0.02,1.64
2012-08-10,300274,0.52,0.55,0.57,0.49,20045,18529506.0,15.38,5.77,0.03,2.49
2012-08-13,300274,0.54,0.54,0.54,0.5,17126,15762776.0,7.27,-1.82,-0.01,2.12
2012-08-14,300274,0.55,0.6,0.61,0.5,19039,17845824.0,20.37,11.11,0.06,2.36
2012-08-15,300274,0.58,0.57,0.64,0.55,35743,34322684.0,15.0,-5.0,-0.03,4.43
2012-08-16,300274,0.57,0.55,0.57,0.5,18437,16998212.0,12.28,-3.51,-0.02,2.29
2012-08-17,300274,0.52,0.54,0.54,0.5,7929,7290052.0,7.27,-1.82,-0.01,0.98
2012-08-20,300274,0.53,0.53,0.53,0.5,6448,5916461.0,5.56,-1.85,-0.01,0.8
2012-08-21,300274,0.53,0.57,0.58,0.52,14152,13242344.0,11.32,7.55,0.04,1.75
2012-08-22,300274,0.56,0.55,0.57,0.53,12214,11409351.0,7.02,-3.51,-0.02,1.51
2012-08-23,300274,0.54,0.56,0.57,0.52,27790,25871619.0,9.09,1.82,0.01,3.45
2012-08-24,300274,0.55,0.56,0.62,0.53,33489,31799806.0,16.07,0.0,0.0,4.15
2012-08-27,300274,0.55,0.45,0.55,0.42,23393,20887202.0,23.21,-19.64,-0.11,2.9
2012-08-28,300274,0.44,0.46,0.48,0.43,22289,19745917.0,11.11,2.22,0.01,2.76
2012-08-29,300274,0.44,0.43,0.48,0.43,16323,14469810.0,10.87,-6.52,-0.03,2.02
2012-08-30,300274,0.43,0.39,0.45,0.33,33146,28087124.0,27.91,-9.3,-0.04,4.11
2012-08-31,300274,0.38,0.36,0.43,0.33,47225,39700651.0,25.64,-7.69,-0.03,5.86
2012-09-03,300274,0.36,0.37,0.37,0.34,47642,39930315.0,8.33,2.78,0.01,5.91
2012-09-04,300274,0.36,0.36,0.39,0.36,37509,31741603.0,8.11,-2.7,-0.01,4.65
2012-09-05,300274,0.35,0.38,0.38,0.31,61115,50876735.0,19.44,5.56,0.02,7.58
2012-09-06,300274,0.38,0.45,0.45,0.37,57832,49619917.0,21.05,18.42,0.07,7.17
2012-09-07,300274,0.42,0.51,0.53,0.42,84398,75794424.0,24.44,13.33,0.06,10.47
2012-09-10,300274,0.54,0.55,0.56,0.51,77318,71648341.0,9.8,7.84,0.04,9.59
2012-09-11,300274,0.55,0.58,0.59,0.53,70596,66658731.0,10.91,5.45,0.03,8.75
2012-09-12,300274,0.59,0.59,0.61,0.54,55617,52584915.0,12.07,1.72,0.01,6.9
2012-09-13,300274,0.6,0.63,0.78,0.56,107050,106763509.0,37.29,6.78,0.04,13.28
2012-09-14,300274,0.64,0.61,0.66,0.58,59039,56999724.0,12.7,-3.17,-0.02,7.32
2012-09-17,300274,0.59,0.47,0.59,0.47,50027,46120592.0,19.67,-22.95,-0.14,6.2
2012-09-18,300274,0.45,0.45,0.49,0.43,22367,19905629.0,12.77,-4.26,-0.02,2.77
2012-09-19,300274,0.45,0.47,0.47,0.44,19307,17112075.0,6.67,4.44,0.02,2.39
2012-09-20,300274,0.46,0.36,0.46,0.36,24655,21251348.0,21.28,-23.4,-0.11,3.06
2012-09-21,300274,0.33,0.33,0.37,0.33,24608,20473698.0,11.11,-8.33,-0.03,3.05
2012-09-24,300274,0.31,0.35,0.36,0.31,32243,26639637.0,15.15,6.06,0.02,4.0
2012-09-25,300274,0.36,0.36,0.4,0.35,31171,26297652.0,14.29,2.86,0.01,3.87
2012-09-26,300274,0.36,0.3,0.37,0.3,22484,18523253.0,19.44,-16.67,-0.06,2.79
2012-09-27,300274,0.3,0.36,0.36,0.3,22098,18264734.0,20.0,20.0,0.06,2.74
2012-09-28,300274,0.35,0.38,0.39,0.34,16039,13544721.0,13.89,5.56,0.02,1.99
2012-10-08,300274,0.45,0.41,0.45,0.38,21998,19000828.0,18.42,7.89,0.03,2.73
2012-10-09,300274,0.42,0.46,0.48,0.42,29214,25867680.0,14.63,12.2,0.05,3.62
2012-10-10,300274,0.45,0.47,0.48,0.43,30609,27184793.0,10.87,2.17,0.01,3.8
2012-10-11,300274,0.47,0.48,0.62,0.46,59165,54213571.0,34.04,2.13,0.01,7.34
2012-10-12,300274,0.46,0.44,0.5,0.42,34494,30533355.0,16.67,-8.33,-0.04,4.28
2012-10-15,300274,0.41,0.37,0.41,0.32,38733,32188355.0,20.45,-15.91,-0.07,4.8
2012-10-16,300274,0.36,0.37,0.4,0.36,25458,21632152.0,10.81,0.0,0.0,3.16
2012-10-17,300274,0.38,0.38,0.39,0.35,15283,12855778.0,10.81,2.7,0.01,1.9
2012-10-18,300274,0.38,0.43,0.43,0.38,24962,21490670.0,13.16,13.16,0.05,3.1
2012-10-19,300274,0.42,0.44,0.47,0.4,26627,23276258.0,16.28,2.33,0.01,3.3
2012-10-22,300274,0.43,0.44,0.45,0.41,29614,25925075.0,9.09,0.0,0.0,3.67
2012-10-23,300274,0.44,0.47,0.48,0.43,49003,43520164.0,11.36,6.82,0.03,6.08
2012-10-24,300274,0.44,0.49,0.51,0.43,43047,38556213.0,17.02,4.26,0.02,5.34
2012-10-25,300274,0.52,0.49,0.61,0.49,87116,81041364.0,24.49,0.0,0.0,10.8
2012-10-26,300274,0.46,0.43,0.49,0.38,40231,35126693.0,22.45,-12.24,-0.06,4.99
2012-10-29,300274,0.45,0.45,0.55,0.44,47132,42348644.0,25.58,4.65,0.02,5.84
2012-10-30,300274,0.43,0.41,0.46,0.4,34369,30022561.0,13.33,-8.89,-0.04,4.26
2012-10-31,300274,0.4,0.29,0.4,0.27,53627,43741855.0,31.71,-29.27,-0.12,6.65
2012-11-01,300274,0.28,0.3,0.33,0.28,39798,32268568.0,17.24,3.45,0.01,4.94
2012-11-02,300274,0.3,0.32,0.34,0.3,21050,17229733.0,13.33,6.67,0.02,1.49
2012-11-05,300274,0.32,0.32,0.34,0.3,23997,19576646.0,12.5,0.0,0.0,1.7
2012-11-06,300274,0.32,0.33,0.33,0.29,26635,21687171.0,12.5,3.13,0.01,1.89
2012-11-07,300274,0.33,0.36,0.37,0.32,32042,26675405.0,15.15,9.09,0.03,2.27
2012-11-08,300274,0.34,0.3,0.34,0.29,24557,20017278.0,13.89,-16.67,-0.06,1.74
2012-11-09,300274,0.29,0.25,0.29,0.24,18413,14518689.0,16.67,-16.67,-0.05,1.3
2012-11-12,300274,0.28,0.28,0.28,0.25,11401,9054567.0,12.0,12.0,0.03,0.81
2012-11-13,300274,0.28,0.23,0.29,0.23,16493,12940798.0,21.43,-17.86,-0.05,1.17
2012-11-14,300274,0.26,0.25,0.28,0.23,14812,11576002.0,21.74,8.7,0.02,1.05
2012-11-15,300274,0.24,0.18,0.24,0.17,20816,15850704.0,28.0,-28.0,-0.07,1.48
2012-11-16,300274,0.17,0.17,0.17,0.13,17712,13003399.0,22.22,-5.56,-0.01,1.26
2012-11-19,300274,0.16,0.2,0.21,0.15,15674,11766071.0,35.29,17.65,0.03,1.11
2012-11-20,300274,0.2,0.19,0.22,0.18,11382,8622539.0,20.0,-5.0,-0.01,0.81
2012-11-21,300274,0.18,0.22,0.22,0.17,11547,8761917.0,26.32,15.79,0.03,0.82
2012-11-22,300274,0.2,0.17,0.21,0.17,10248,7696790.0,18.18,-22.73,-0.05,0.73
2012-11-23,300274,0.16,0.17,0.19,0.16,8248,6159550.0,17.65,0.0,0.0,0.58
2012-11-26,300274,0.17,0.13,0.18,0.13,17084,12554831.0,29.41,-23.53,-0.04,1.21
2012-11-27,300274,0.13,0.05,0.13,0.05,29906,20754448.0,61.54,-61.54,-0.08,2.12
2012-11-28,300274,0.04,0.03,0.06,0.0,15537,10447503.0,120.0,-40.0,-0.02,1.1
2012-11-29,300274,0.05,0.05,0.08,0.04,16222,11105068.0,133.33,66.67,0.02,1.15
2012-11-30,300274,0.06,0.06,0.07,0.03,8345,5694352.0,80.0,20.0,0.01,0.59
2012-12-03,300274,0.04,0.01,0.06,0.01,9777,6632397.0,83.33,-83.33,-0.05,0.69
2012-12-04,300274,0.01,0.05,0.06,0.0,8639,5827570.0,600.0,400.0,0.04,0.61
2012-12-05,300274,0.05,0.12,0.15,0.05,24750,17632133.0,200.0,140.0,0.07,1.75
