日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600143,9.79,10.01,10.03,9.72,57382,227056963.0,3.23,4.16,0.4,1.97
2008-01-03,600143,9.81,9.43,10.02,9.26,94359,364120895.0,7.59,-5.79,-0.58,3.24
2008-01-04,600143,9.46,9.36,9.53,9.15,59160,222416803.0,4.03,-0.74,-0.07,2.03
2008-01-07,600143,9.36,9.39,9.72,9.22,52396,200468136.0,5.34,0.32,0.03,1.8
2008-01-08,600143,9.38,8.92,9.56,8.78,69829,259088530.0,8.31,-5.01,-0.47,2.39
2008-01-09,600143,8.94,9.27,9.36,8.85,45680,170315749.0,5.72,3.92,0.35,1.57
2008-01-10,600143,9.24,9.29,9.5,9.03,42144,158976314.0,5.07,0.22,0.02,1.44
2008-01-11,600143,9.15,9.01,9.29,8.95,41381,152601481.0,3.66,-3.01,-0.28,1.42
2008-01-14,600143,9.08,9.49,9.63,9.08,66903,255322557.0,6.1,5.33,0.48,2.29
2008-01-15,600143,9.52,9.68,9.86,9.37,64774,251390049.0,5.16,2.0,0.19,2.22
2008-01-16,600143,9.62,9.62,9.96,9.47,52759,206396705.0,5.06,-0.62,-0.06,1.81
2008-01-17,600143,9.56,9.17,9.61,8.82,44015,164932371.0,8.21,-4.68,-0.45,1.51
2008-01-18,600143,9.19,9.0,9.24,8.79,22427,82106707.0,4.91,-1.85,-0.17,0.77
2008-01-21,600143,8.99,8.91,9.09,8.77,43780,159042446.0,3.56,-1.0,-0.09,1.5
2008-01-22,600143,8.53,7.86,8.78,7.77,45136,153502780.0,11.34,-11.78,-1.05,1.55
2008-01-23,600143,8.16,8.53,8.72,7.95,37363,129553281.0,9.8,8.52,0.67,1.28
2008-01-24,600143,8.55,8.83,9.0,8.41,41429,149568931.0,6.92,3.52,0.3,1.42
2008-01-25,600143,8.93,8.6,8.94,8.59,42517,152305837.0,3.96,-2.6,-0.23,1.46
2008-01-28,600143,8.56,8.08,8.63,8.0,25629,87832883.0,7.33,-6.05,-0.52,0.88
2008-01-29,600143,8.13,8.11,8.46,7.95,9299,31698028.0,6.31,0.37,0.03,0.32
2008-01-30,600143,8.37,8.28,8.46,8.1,14159,48785608.0,4.44,2.1,0.17,0.49
2008-01-31,600143,8.28,7.86,8.44,7.47,7554,25398022.0,11.71,-5.07,-0.42,0.26
2008-02-01,600143,7.88,7.98,8.14,7.5,17027,56177718.0,8.14,1.53,0.12,0.58
2008-02-04,600143,8.22,8.65,8.75,8.22,16616,58672469.0,6.64,8.4,0.67,0.57
2008-02-05,600143,8.65,8.41,8.74,8.4,13200,46530965.0,3.93,-2.77,-0.24,0.45
2008-02-13,600143,8.38,8.15,8.38,8.14,9550,32689339.0,2.85,-3.09,-0.26,0.33
2008-02-14,600143,8.16,8.46,8.47,8.08,16441,56347653.0,4.79,3.8,0.31,0.56
2008-02-15,600143,8.36,8.3,8.36,8.16,7030,24173849.0,2.36,-1.89,-0.16,0.24
2008-02-18,600143,8.34,8.65,8.74,8.22,14604,51553524.0,6.27,4.22,0.35,0.5
2008-02-19,600143,8.66,9.12,9.2,8.54,37452,137871963.0,7.63,5.43,0.47,1.28
2008-02-20,600143,9.13,9.01,9.25,8.9,23971,88341574.0,3.84,-1.21,-0.11,0.82
2008-02-21,600143,8.91,8.91,8.95,8.72,31487,114264916.0,2.55,-1.11,-0.1,1.08
2008-02-22,600143,8.78,9.06,9.22,8.75,40054,147373136.0,5.27,1.68,0.15,1.37
