日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-17,603517,10.2,12.96,12.96,10.2,197,456202.0,34.94,64.05,5.06,0.04
2017-03-20,603517,14.61,14.61,14.61,14.61,58,147842.0,0.0,12.73,1.65,0.01
2017-03-21,603517,16.43,16.43,16.43,16.43,75,210104.0,0.0,12.46,1.82,0.01
2017-03-22,603517,18.43,18.43,18.43,18.43,136,419424.0,0.0,12.17,2.0,0.03
2017-03-23,603517,20.63,20.63,20.63,20.63,330,1120412.0,0.0,11.94,2.2,0.07
2017-03-24,603517,23.06,23.06,23.06,23.06,510,1903929.0,0.0,11.78,2.43,0.1
2017-03-27,603517,25.72,25.72,25.72,25.72,403,1653912.0,0.0,11.54,2.66,0.08
2017-03-28,603517,28.65,28.65,28.65,28.65,1102,4974654.0,0.0,11.39,2.93,0.22
2017-03-29,603517,31.87,31.87,31.87,31.87,3110,15440306.0,0.0,11.24,3.22,0.62
2017-03-30,603517,35.42,35.42,35.42,35.42,23996,131065988.0,0.0,11.14,3.55,4.8
2017-03-31,603517,35.42,32.52,38.55,32.49,283689,1532726112.0,17.11,-8.19,-2.9,56.74
2017-04-05,603517,29.5,28.91,30.3,28.91,181682,837059696.0,4.27,-11.1,-3.61,36.34
2017-04-06,603517,28.56,30.13,31.24,28.25,162628,762082464.0,10.34,4.22,1.22,32.53
2017-04-07,603517,29.55,29.11,29.94,28.94,90856,419022496.0,3.32,-3.39,-1.02,18.17
2017-04-10,603517,28.55,25.83,28.69,25.83,121907,518872208.0,9.82,-11.27,-3.28,24.38
2017-04-11,603517,25.11,26.67,26.76,24.46,98670,406415120.0,8.9,3.25,0.84,19.73
2017-04-12,603517,26.05,25.6,26.48,25.47,54886,227380874.0,3.79,-4.01,-1.07,10.98
2017-04-13,603517,25.26,25.61,26.37,25.26,39650,163363853.0,4.34,0.04,0.01,7.93
2017-04-14,603517,25.46,24.91,25.64,24.82,36275,145730714.0,3.2,-2.73,-0.7,7.25
2017-04-17,603517,23.41,23.28,23.87,22.55,52976,199326141.0,5.3,-6.54,-1.63,10.6
2017-04-18,603517,23.46,23.81,24.51,23.43,42386,162791722.0,4.64,2.28,0.53,8.48
2017-04-19,603517,23.69,25.37,25.44,23.52,62892,249901729.0,8.06,6.55,1.56,12.58
2017-04-20,603517,25.05,25.81,26.01,24.66,60988,247194458.0,5.32,1.73,0.44,12.2
2017-04-21,603517,25.98,25.38,26.4,25.23,33638,137870590.0,4.53,-1.67,-0.43,6.73
2017-04-24,603517,25.2,25.54,25.67,23.38,40240,161753736.0,9.02,0.63,0.16,8.05
2017-04-25,603517,25.48,25.48,26.01,25.18,39148,159812462.0,3.25,-0.23,-0.06,7.83
2017-04-26,603517,25.13,25.3,26.01,24.97,42090,171086799.0,4.08,-0.71,-0.18,8.42
2017-04-27,603517,25.16,26.59,26.76,24.27,81088,333632176.0,9.84,5.1,1.29,16.22
2017-04-28,603517,26.55,26.27,27.0,26.2,49219,207261368.0,3.01,-1.2,-0.32,9.84
2017-05-02,603517,26.13,25.7,26.5,25.59,36601,151382818.0,3.46,-2.17,-0.57,7.32
2017-05-03,603517,25.73,25.13,25.98,24.33,54829,219617271.0,6.42,-2.22,-0.57,10.97
2017-05-04,603517,24.84,24.38,24.87,24.19,34414,135669247.0,2.71,-2.98,-0.75,6.88
2017-05-05,603517,23.91,23.88,24.53,23.55,28459,110048584.0,4.02,-2.05,-0.5,5.69
2017-05-08,603517,23.63,24.08,24.48,23.63,26606,103562479.0,3.56,0.84,0.2,5.32
2017-05-09,603517,23.94,24.55,24.73,23.91,25762,101027751.0,3.41,1.95,0.47,5.15
2017-05-10,603517,24.53,23.28,24.73,22.86,36640,141146207.0,7.62,-5.17,-1.27,7.33
2017-05-11,603517,23.07,23.56,23.58,22.33,37203,138085004.0,5.37,1.2,0.28,7.44
2017-05-12,603517,23.53,23.7,23.81,23.23,24076,91572962.0,2.46,0.59,0.14,4.82
2017-05-15,603517,23.94,23.76,24.01,23.57,19191,73622634.0,1.86,0.25,0.06,3.84
2017-05-16,603517,23.68,24.51,24.55,23.26,23735,91461183.0,5.43,3.16,0.75,4.75
2017-05-17,603517,24.51,24.31,24.72,24.13,25098,98539341.0,2.41,-0.82,-0.2,5.02
2017-05-18,603517,23.98,23.62,24.17,23.41,20801,79833526.0,3.13,-2.84,-0.69,4.16
2017-05-19,603517,23.53,23.28,23.74,23.21,14321,54223426.0,2.24,-1.44,-0.34,2.86
2017-05-22,603517,23.21,22.24,23.46,21.84,30264,110673491.0,6.96,-4.47,-1.04,6.05
2017-05-23,603517,21.96,21.33,22.33,21.26,20500,72761663.0,4.81,-4.09,-0.91,4.1
