日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-09-30,688036,29.96,33.39,41.39,29.96,486485,2889554873.0,66.41,94.02,16.18,67.98
2019-10-08,688036,31.39,27.99,31.78,27.86,232434,1214408658.0,11.74,-16.17,-5.4,32.48
2019-10-09,688036,26.76,26.41,28.31,25.54,152186,738132842.0,9.9,-5.64,-1.58,21.27
2019-10-10,688036,26.73,27.64,28.87,26.5,135947,680158126.0,8.97,4.66,1.23,19.0
2019-10-11,688036,27.94,26.08,27.96,26.01,136995,666076209.0,7.05,-5.64,-1.56,19.14
2019-10-14,688036,26.06,26.02,26.21,24.81,133421,622717252.0,5.37,-0.23,-0.06,18.64
2019-10-15,688036,25.66,25.44,26.29,25.25,69978,329614527.0,4.0,-2.23,-0.58,9.78
2019-10-16,688036,25.53,24.31,25.58,24.31,88210,405975166.0,4.99,-4.44,-1.13,12.33
2019-10-17,688036,24.24,22.67,24.24,22.54,111562,488010145.0,6.99,-6.75,-1.64,15.59
2019-10-18,688036,22.8,23.04,24.24,22.31,112819,496893729.0,8.51,1.63,0.37,15.77
2019-10-21,688036,22.57,21.36,22.59,21.06,91152,376150321.0,6.64,-7.29,-1.68,12.74
2019-10-22,688036,21.56,22.06,22.14,21.3,61891,256813886.0,3.93,3.28,0.7,8.65
2019-10-23,688036,22.02,24.46,25.49,21.56,163236,721914866.0,17.82,10.88,2.4,22.81
2019-10-24,688036,23.89,23.76,24.94,23.6,97824,439434701.0,5.48,-2.86,-0.7,13.67
2019-10-25,688036,23.76,24.24,24.59,23.53,74330,333788620.0,4.46,2.02,0.48,10.39
2019-10-28,688036,24.26,24.91,25.4,23.74,90746,415169585.0,6.85,2.76,0.67,12.68
2019-10-29,688036,24.79,23.59,25.39,23.57,83363,376311148.0,7.31,-5.3,-1.32,11.65
2019-10-30,688036,24.26,23.84,25.14,23.53,90479,408524120.0,6.82,1.06,0.25,12.64
2019-10-31,688036,23.66,21.86,23.81,21.68,83422,352760602.0,8.93,-8.31,-1.98,11.66
2019-11-01,688036,21.93,22.21,22.61,21.74,44527,187398202.0,3.98,1.6,0.35,6.22
2019-11-04,688036,22.8,22.66,23.14,22.59,48180,207223373.0,2.48,2.03,0.45,6.73
2019-11-05,688036,22.31,21.71,22.34,21.28,65924,272789465.0,4.68,-4.19,-0.95,9.21
2019-11-06,688036,21.46,21.32,22.09,21.16,48097,198393768.0,4.28,-1.8,-0.39,6.72
2019-11-07,688036,21.43,22.09,22.47,21.37,58909,246125305.0,5.16,3.61,0.77,8.23
2019-11-08,688036,22.09,22.64,22.96,22.09,58853,250834668.0,3.94,2.49,0.55,8.22
2019-11-11,688036,22.34,21.39,22.34,21.31,41685,172655083.0,4.55,-5.52,-1.25,5.82
2019-11-12,688036,21.62,22.64,22.72,21.12,61737,260160378.0,7.48,5.84,1.25,8.63
2019-11-13,688036,22.54,23.03,23.29,22.32,67372,290764471.0,4.28,1.72,0.39,9.41
2019-11-14,688036,23.02,23.15,23.86,22.57,66618,290490309.0,5.6,0.52,0.12,9.31
2019-11-15,688036,22.99,22.51,23.85,22.51,52214,227734943.0,5.79,-2.76,-0.64,7.3
2019-11-18,688036,22.49,21.88,22.75,21.62,48987,204864892.0,5.02,-2.8,-0.63,6.85
2019-11-19,688036,21.96,22.21,22.34,21.76,38375,160822909.0,2.65,1.51,0.33,5.36
2019-11-20,688036,22.1,21.56,22.21,21.46,41190,170750280.0,3.38,-2.93,-0.65,5.76
2019-11-21,688036,21.39,21.44,21.71,21.33,21785,89663591.0,1.76,-0.56,-0.12,3.04
2019-11-22,688036,21.4,20.68,21.91,20.67,45643,185925336.0,5.78,-3.54,-0.76,6.38
2019-11-25,688036,20.6,19.75,20.6,19.6,49928,194130335.0,4.84,-4.5,-0.93,6.98
2019-11-26,688036,19.71,19.59,19.98,19.51,20550,79381374.0,2.38,-0.81,-0.16,2.87
2019-11-27,688036,19.59,19.73,20.01,19.5,20407,79251969.0,2.6,0.71,0.14,2.85
2019-11-28,688036,19.92,19.89,20.51,19.75,27165,106692352.0,3.85,0.81,0.16,3.8
2019-11-29,688036,19.72,20.04,20.09,19.71,18165,70823748.0,1.91,0.75,0.15,2.54
2019-12-02,688036,20.09,19.61,20.29,19.54,24056,93569027.0,3.74,-2.15,-0.43,3.36
2019-12-03,688036,19.51,19.09,19.51,18.75,28375,106942592.0,3.88,-2.65,-0.52,3.97
2019-12-04,688036,18.89,19.04,19.33,18.73,21522,81158643.0,3.14,-0.26,-0.05,3.01
2019-12-05,688036,19.13,19.12,19.3,18.94,18644,70540666.0,1.89,0.42,0.08,2.61
2019-12-06,688036,19.16,19.96,20.1,19.1,39123,151905364.0,5.23,4.39,0.84,5.47
2019-12-09,688036,20.04,20.51,20.66,19.8,40559,159859592.0,4.31,2.76,0.55,5.67
2019-12-10,688036,20.43,21.88,22.89,20.1,90034,374653110.0,13.6,6.68,1.37,12.58
2019-12-11,688036,21.59,21.29,22.07,21.21,43856,180440689.0,3.93,-2.7,-0.59,6.13
2019-12-12,688036,21.38,21.17,21.93,21.17,34854,143690160.0,3.57,-0.56,-0.12,4.87
2019-12-13,688036,21.41,21.52,21.65,20.96,31930,130539320.0,3.26,1.65,0.35,4.46
2019-12-16,688036,21.66,21.92,22.01,21.52,33208,138060119.0,2.28,1.86,0.4,4.64
2019-12-17,688036,21.93,22.03,22.24,21.61,45233,189041741.0,2.87,0.5,0.11,6.32
2019-12-18,688036,22.21,22.83,23.35,22.1,71003,306603536.0,5.67,3.63,0.8,9.92
2019-12-19,688036,22.89,22.74,23.16,22.39,34534,147840383.0,3.37,-0.39,-0.09,4.83
2019-12-20,688036,22.89,22.17,22.98,22.17,33498,142365966.0,3.56,-2.51,-0.57,4.68
2019-12-23,688036,22.31,21.16,22.53,21.11,34332,142926960.0,6.41,-4.56,-1.01,4.8
2019-12-24,688036,21.38,21.74,21.87,21.16,21227,87729782.0,3.36,2.74,0.58,2.97
2019-12-25,688036,21.78,23.21,23.21,21.63,70588,303167603.0,7.27,6.76,1.47,9.86
2019-12-26,688036,23.47,23.24,23.47,22.95,48510,211039630.0,2.24,0.13,0.03,6.78
2019-12-27,688036,23.16,23.26,24.47,22.96,50936,226146700.0,6.5,0.09,0.02,7.12
2019-12-30,688036,23.39,23.37,23.49,22.39,27763,120294153.0,4.73,0.47,0.11,3.88
2019-12-31,688036,23.42,24.69,25.11,23.38,66354,302353696.0,7.4,5.65,1.32,9.27
2020-01-02,688036,24.56,26.6,27.24,24.53,76312,363077190.0,10.98,7.74,1.91,10.66
2020-01-03,688036,26.46,26.11,26.93,25.79,55919,267488214.0,4.29,-1.84,-0.49,7.81
2020-01-06,688036,25.87,27.81,28.3,25.42,73130,361232408.0,11.03,6.51,1.7,10.22
2020-01-07,688036,27.73,27.83,28.87,27.14,52865,266725954.0,6.22,0.07,0.02,7.39
2020-01-08,688036,27.39,28.99,31.72,27.21,83431,438447908.0,16.21,4.17,1.16,11.66
2020-01-09,688036,30.03,29.54,31.78,29.35,55150,297499521.0,8.38,1.9,0.55,7.71
2020-01-10,688036,29.81,32.56,32.56,29.3,71192,391919447.0,11.04,10.22,3.02,9.95
2020-01-13,688036,32.67,33.34,33.43,31.57,45867,259820464.0,5.71,2.4,0.78,6.41
