日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,601866,11.64,11.61,11.81,11.34,1012748,1224459448.0,4.05,0.0,0.0,6.19
2008-01-03,601866,11.56,11.36,11.56,11.17,1209378,1431571669.0,3.36,-2.15,-0.25,7.39
2008-01-04,601866,11.42,11.52,11.56,11.21,968418,1156840019.0,3.08,1.41,0.16,5.92
2008-01-07,601866,11.52,11.83,12.03,11.34,1355620,1648647407.0,5.99,2.69,0.31,8.29
2008-01-08,601866,11.85,11.33,11.85,11.16,1123309,1356460834.0,5.83,-4.23,-0.5,6.87
2008-01-09,601866,11.17,11.36,11.55,10.98,730605,861935119.0,5.03,0.26,0.03,4.47
2008-01-10,601866,11.36,11.17,11.42,11.16,700671,825489236.0,2.29,-1.67,-0.19,4.28
2008-01-11,601866,11.18,11.38,11.63,11.1,723355,863774405.0,4.74,1.88,0.21,4.42
2008-01-14,601866,11.38,11.3,11.51,11.24,593898,706252172.0,2.37,-0.7,-0.08,3.63
2008-01-15,601866,11.3,11.2,11.42,11.14,606891,713849013.0,2.48,-0.88,-0.1,3.71
2008-01-16,601866,11.14,10.65,11.14,10.57,977159,1108312200.0,5.09,-4.91,-0.55,5.97
2008-01-17,601866,10.54,10.32,10.8,9.96,802864,876711091.0,7.89,-3.1,-0.33,4.91
2008-01-18,601866,10.33,10.54,10.63,10.07,485986,528772504.0,5.43,2.13,0.22,2.97
2008-01-21,601866,10.46,9.78,10.52,9.67,585321,622091791.0,8.06,-7.21,-0.76,3.58
2008-01-22,601866,9.47,8.81,9.65,8.75,808148,785053365.0,9.2,-9.92,-0.97,4.94
2008-01-23,601866,8.81,9.32,9.38,8.81,611175,591934546.0,6.47,5.79,0.51,3.74
2008-01-24,601866,9.36,9.29,9.46,9.08,543722,534948021.0,4.08,-0.32,-0.03,3.32
2008-01-25,601866,9.26,9.24,9.41,8.96,462287,448563457.0,4.84,-0.54,-0.05,2.83
2008-01-28,601866,9.19,8.27,9.19,8.26,535724,485628520.0,10.06,-10.5,-0.97,3.28
2008-01-29,601866,8.27,8.47,8.56,8.07,301547,268536986.0,5.93,2.42,0.2,1.84
2008-01-30,601866,8.59,8.48,8.74,8.15,372396,336058612.0,6.97,0.12,0.01,2.28
2008-01-31,601866,8.47,8.35,8.64,8.27,229544,206711922.0,4.36,-1.53,-0.13,1.4
2008-02-01,601866,8.45,8.07,8.5,7.85,298068,258306781.0,7.78,-3.35,-0.28,1.82
2008-02-04,601866,8.35,8.93,8.93,8.18,447549,411430579.0,9.29,10.66,0.86,2.74
2008-02-05,601866,8.96,8.8,9.01,8.71,315866,296632848.0,3.36,-1.46,-0.13,1.93
2008-02-13,601866,8.74,8.55,8.74,8.47,182893,167033511.0,3.07,-2.84,-0.25,1.12
2008-02-14,601866,8.61,8.73,8.82,8.58,156734,144912570.0,2.81,2.11,0.18,0.96
2008-02-15,601866,8.64,8.6,8.66,8.46,162979,147974287.0,2.29,-1.49,-0.13,1.0
2008-02-18,601866,8.76,8.73,8.83,8.67,226694,210445079.0,1.86,1.51,0.13,1.39
2008-02-19,601866,8.74,9.33,9.43,8.61,619043,598716888.0,9.39,6.87,0.6,3.78
2008-02-20,601866,9.38,9.05,9.42,9.04,448099,436379053.0,4.07,-3.0,-0.28,2.74
2008-02-22,601866,9.02,8.61,9.02,8.49,326163,301163807.0,5.86,-4.86,-0.44,1.99
2008-02-25,601866,8.62,8.22,8.71,8.21,259728,231032994.0,5.81,-4.53,-0.39,1.59
2008-02-26,601866,8.47,8.42,8.57,8.06,216829,191915664.0,6.2,2.43,0.2,1.33
2008-02-27,601866,8.46,8.56,8.64,8.35,161388,146581599.0,3.44,1.66,0.14,0.99
