日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,002064,5.71,5.94,5.95,5.61,26608,146471202.93,6.02,5.13,0.29,4.15
2008-01-03,002064,6.01,5.84,6.19,5.84,25942,146134950.45,5.89,-1.68,-0.1,4.05
2008-01-04,002064,5.79,5.89,5.91,5.65,16914,92244102.97,4.45,0.86,0.05,2.64
2008-01-07,002064,5.84,6.09,6.12,5.72,24047,136652896.73,6.79,3.4,0.2,3.75
2008-01-08,002064,6.1,5.85,6.15,5.81,16544,92777284.28,5.58,-3.94,-0.24,2.58
2008-01-09,002064,5.84,6.06,6.06,5.78,15163,83958128.16,4.79,3.59,0.21,2.36
2008-01-10,002064,6.14,5.99,6.29,5.99,19559,112606712.55,4.95,-1.16,-0.07,3.05
2008-01-11,002064,5.93,6.08,6.19,5.91,18438,104827390.41,4.67,1.5,0.09,2.88
2008-01-14,002064,6.06,6.43,6.46,6.03,30758,180535165.44,7.07,5.76,0.35,4.8
2008-01-15,002064,6.44,6.89,7.16,6.44,46094,291869516.82,11.2,7.15,0.46,7.19
2008-01-16,002064,6.84,6.95,7.11,6.74,24680,157877834.79,5.37,0.87,0.06,3.85
2008-01-17,002064,6.88,7.08,7.24,6.6,37587,241274148.16,9.21,1.87,0.13,5.86
2008-01-18,002064,7.1,7.0,7.21,6.78,15185,97247284.67,6.07,-1.13,-0.08,2.37
2008-01-21,002064,6.96,6.29,7.09,6.21,23771,145531096.12,12.57,-10.14,-0.71,3.71
2008-01-22,002064,6.04,5.55,6.08,5.55,40514,218894428.28,8.43,-11.76,-0.74,6.32
2008-01-23,002064,5.6,5.84,5.91,5.4,29931,161578626.55,9.19,5.23,0.29,4.67
2008-01-24,002064,5.91,5.7,5.96,5.59,34261,187272723.46,6.34,-2.4,-0.14,5.34
2008-01-25,002064,5.74,5.74,5.96,5.6,20630,112900617.65,6.32,0.7,0.04,3.22
2008-01-28,002064,5.68,5.06,5.69,5.06,25455,128070639.68,10.98,-11.85,-0.68,3.97
2008-01-29,002064,4.97,5.15,5.28,4.97,13563,67014234.43,6.13,1.78,0.09,2.12
2008-01-30,002064,5.21,5.28,5.4,5.07,15431,77663204.32,6.41,2.52,0.13,2.41
2008-01-31,002064,5.21,5.15,5.37,5.15,9784,49357269.74,4.17,-2.46,-0.13,1.53
2008-02-01,002064,5.16,5.05,5.27,4.59,14231,67995427.6,13.2,-1.94,-0.1,2.22
2008-02-04,002064,5.28,5.66,5.66,5.25,14302,74513506.45,8.12,12.08,0.61,2.23
2008-02-05,002064,5.61,5.72,5.84,5.53,13689,74096379.35,5.48,1.06,0.06,2.13
2008-02-13,002064,5.6,5.56,5.69,5.53,6930,36765958.87,2.8,-2.8,-0.16,1.08
2008-02-14,002064,5.72,5.66,5.77,5.56,6351,33930267.94,3.78,1.8,0.1,0.99
2008-02-15,002064,5.6,5.61,5.64,5.38,8547,44567877.65,4.59,-0.88,-0.05,1.33
2008-02-18,002064,5.66,5.88,5.95,5.66,16697,92276311.87,5.17,4.81,0.27,2.6
2008-02-19,002064,5.88,6.21,6.21,5.84,18930,108129471.62,6.29,5.61,0.33,2.95
2008-02-20,002064,6.22,6.1,6.43,6.07,19045,110848479.91,5.8,-1.77,-0.11,2.97
2008-02-21,002064,5.96,6.4,6.44,5.96,20543,120853172.85,7.87,4.92,0.3,3.2
2008-02-22,002064,6.38,6.46,6.75,6.19,27699,166567246.39,8.75,0.94,0.06,4.32
2008-02-25,002064,6.42,6.23,6.64,6.21,19396,115647904.51,6.66,-3.56,-0.23,3.02
2008-02-26,002064,6.43,5.97,6.56,5.51,28173,157275208.99,16.85,-4.17,-0.26,4.39
2008-02-27,002064,5.97,6.46,6.53,5.91,25803,149837598.53,10.39,8.21,0.49,4.02
2008-02-28,002064,6.54,6.04,6.73,5.96,36571,216211989.15,11.92,-6.5,-0.42,5.7
2008-02-29,002064,6.41,6.23,6.44,6.04,38730,224831143.5,6.62,3.15,0.19,6.04
2008-03-03,002064,6.08,6.24,6.4,6.05,25455,148919092.42,5.62,0.16,0.01,3.97
2008-03-04,002064,6.26,6.02,6.31,6.02,22220,127136830.75,4.65,-3.53,-0.22,3.46
2008-03-05,002064,6.02,5.81,6.06,5.69,19220,105375648.9,6.15,-3.49,-0.21,3.0
2008-03-06,002064,5.86,5.88,6.01,5.8,13035,72322004.29,3.61,1.2,0.07,2.03
2008-03-07,002064,5.82,5.74,5.94,5.71,8749,47670795.07,3.91,-2.38,-0.14,1.36
2008-03-10,002064,5.66,5.28,5.66,5.17,23095,118942245.06,8.54,-8.01,-0.46,3.6
2008-03-11,002064,5.21,5.44,5.46,5.15,9726,49768570.55,5.87,3.03,0.16,1.52
2008-03-12,002064,5.59,5.31,5.65,5.3,10026,51796287.01,6.43,-2.39,-0.13,1.56
2008-03-13,002064,5.21,5.19,5.41,5.03,14200,70515703.26,7.16,-2.26,-0.12,2.21
2008-03-14,002064,5.19,5.22,5.28,5.1,6635,33226325.49,3.47,0.58,0.03,1.03
2008-03-17,002064,5.22,4.67,5.22,4.64,14164,67227094.87,11.11,-10.54,-0.55,2.21
2008-03-18,002064,4.64,4.19,4.77,4.13,17836,77485256.37,13.7,-10.28,-0.48,2.78
2008-03-19,002064,4.24,4.42,4.52,4.19,18695,80600122.6,7.88,5.49,0.23,2.92
2008-03-20,002064,4.3,4.67,4.71,4.16,15090,65756681.5,12.44,5.66,0.25,2.35
