日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600879,7.54,7.7,7.81,7.54,79296,225819739.0,3.61,2.94,0.22,2.16
2008-01-03,600879,7.69,7.76,7.91,7.59,69532,199678780.0,4.16,0.78,0.06,1.89
2008-01-04,600879,7.71,7.64,7.79,7.57,53181,150308679.0,2.84,-1.55,-0.12,1.45
2008-01-07,600879,7.59,7.72,7.79,7.49,82684,233510430.0,3.93,1.05,0.08,2.25
2008-01-08,600879,7.9,7.64,8.33,7.59,130125,384527463.0,9.59,-1.04,-0.08,3.54
2008-01-09,600879,7.62,7.75,7.83,7.49,96638,271850094.0,4.45,1.44,0.11,2.63
2008-01-10,600879,7.77,7.69,7.9,7.64,96699,278338224.0,3.35,-0.77,-0.06,2.63
2008-01-11,600879,7.69,7.71,7.76,7.52,64823,182789981.0,3.12,0.26,0.02,1.76
2008-01-14,600879,7.71,7.74,7.92,7.57,81548,233764030.0,4.54,0.39,0.03,2.22
2008-01-15,600879,7.77,7.82,7.83,7.67,78781,225989388.0,2.07,1.03,0.08,2.14
2008-01-16,600879,7.81,7.99,8.08,7.77,128715,378999523.0,3.96,2.17,0.17,3.5
2008-01-17,600879,7.9,8.07,8.23,7.7,147440,438757907.0,6.63,1.0,0.08,4.01
2008-01-18,600879,8.06,8.24,8.34,7.83,120673,365155443.0,6.32,2.11,0.17,3.28
2008-01-21,600879,8.32,8.13,8.42,8.08,140842,435317197.0,4.13,-1.33,-0.11,3.83
2008-01-22,600879,7.82,7.44,7.94,7.37,169194,478883374.0,7.01,-8.49,-0.69,4.6
2008-01-23,600879,7.44,7.81,7.9,7.44,81258,231286356.0,6.18,4.97,0.37,2.21
2008-01-24,600879,7.82,8.22,8.29,7.81,101979,304782979.0,6.15,5.25,0.41,2.77
2008-01-25,600879,8.34,8.05,8.57,7.95,122423,378872169.0,7.54,-2.07,-0.17,3.33
2008-01-28,600879,7.85,7.79,8.29,7.59,79664,232737115.0,8.7,-3.23,-0.26,2.17
2008-01-29,600879,7.85,7.92,8.1,7.72,45695,133763074.0,4.88,1.67,0.13,1.24
2008-01-30,600879,8.07,7.57,8.08,7.47,68980,198329190.0,7.7,-4.42,-0.35,1.88
2008-01-31,600879,7.44,7.07,7.7,6.93,91266,246288135.0,10.17,-6.61,-0.5,2.48
2008-02-01,600879,7.08,6.74,7.2,6.54,58515,146561152.0,9.34,-4.67,-0.33,1.59
2008-02-04,600879,7.07,7.23,7.27,6.88,83590,217508844.0,5.79,7.27,0.49,2.27
2008-02-05,600879,7.17,7.05,7.22,6.98,52801,137587348.0,3.32,-2.49,-0.18,1.44
2008-02-13,600879,6.95,6.98,7.02,6.75,33015,83716464.0,3.83,-0.99,-0.07,0.9
2008-02-14,600879,6.99,7.06,7.1,6.99,31882,82930018.0,1.58,1.15,0.08,0.87
2008-02-15,600879,7.01,6.8,7.01,6.75,41955,105522258.0,3.68,-3.68,-0.26,1.14
2008-02-18,600879,6.93,6.95,7.06,6.86,58881,151024423.0,2.94,2.21,0.15,1.6
