日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-22,688271,169.54,180.65,191.91,169.54,287091,5245507123.0,20.46,65.26,71.34,60.76
2022-08-23,688271,182.43,181.43,185.43,172.03,100837,1802960025.0,7.42,0.43,0.78,21.34
2022-08-24,688271,182.73,175.43,183.93,173.67,63185,1132769235.0,5.66,-3.31,-6.0,13.37
2022-08-25,688271,177.33,172.02,178.41,163.44,69607,1203636671.0,8.53,-1.94,-3.41,14.73
2022-08-26,688271,167.44,168.93,177.93,164.43,53119,908207940.0,7.85,-1.8,-3.09,11.24
2022-08-29,688271,166.09,173.33,173.93,165.63,34545,592478422.0,4.91,2.6,4.4,7.31
2022-08-30,688271,171.48,176.43,177.46,170.03,35349,621508281.0,4.29,1.79,3.1,7.48
2022-08-31,688271,175.88,171.43,177.43,167.94,29860,513332794.0,5.38,-2.83,-5.0,6.32
2022-09-01,688271,170.44,161.93,170.92,161.93,46752,777995507.0,5.24,-5.54,-9.5,9.89
2022-09-02,688271,161.43,166.63,169.38,161.43,32101,536440415.0,4.91,2.9,4.7,6.79
2022-09-05,688271,170.8,162.43,175.13,162.43,34673,583449357.0,7.62,-2.52,-4.2,7.34
2022-09-06,688271,160.93,158.43,161.53,154.43,43148,682905450.0,4.37,-2.46,-4.0,9.13
2022-09-07,688271,156.73,158.83,162.82,156.73,28583,458325869.0,3.84,0.25,0.4,6.05
2022-09-08,688271,159.26,156.43,160.93,155.54,15059,238072351.0,3.39,-1.51,-2.4,3.19
2022-09-09,688271,157.43,171.43,172.48,157.43,40807,682242123.0,9.62,9.59,15.0,8.64
2022-09-13,688271,169.73,164.43,172.63,164.11,24192,408756728.0,4.97,-4.08,-7.0,5.12
2022-09-14,688271,162.93,173.61,176.11,162.54,26406,450146912.0,8.25,5.58,9.18,5.59
2022-09-15,688271,174.44,168.17,175.16,166.11,18914,321886945.0,5.21,-3.13,-5.44,4.0
2022-09-16,688271,168.43,171.43,173.79,166.45,19699,338245053.0,4.36,1.94,3.26,4.17
2022-09-19,688271,171.43,164.73,172.43,163.42,12485,209310393.0,5.26,-3.91,-6.7,2.64
2022-09-20,688271,164.77,165.35,168.09,162.97,8941,148529614.0,3.11,0.38,0.62,1.89
2022-09-21,688271,163.9,166.39,168.31,161.43,12130,202119947.0,4.16,0.63,1.04,2.57
2022-09-22,688271,165.63,164.94,166.37,162.93,5978,98743122.0,2.07,-0.87,-1.45,1.27
2022-09-23,688271,165.43,158.31,170.23,157.93,12978,211664368.0,7.46,-4.02,-6.63,2.75
2022-09-26,688271,154.73,159.46,163.43,154.73,12010,193070590.0,5.5,0.73,1.15,2.54
2022-09-27,688271,163.05,179.43,182.43,157.45,35530,614549118.0,15.67,12.52,19.97,7.52
2022-09-28,688271,179.07,174.43,183.31,171.43,34656,617384427.0,6.62,-2.79,-5.0,7.33
2022-09-29,688271,175.43,183.76,187.93,172.98,32218,591831964.0,8.57,5.35,9.33,6.82
2022-09-30,688271,184.41,181.03,189.32,179.93,24132,448689220.0,5.11,-1.49,-2.73,5.11
2022-10-10,688271,187.43,186.63,198.83,181.03,32589,619455708.0,9.83,3.09,5.6,6.9
2022-10-11,688271,188.27,183.4,190.91,179.63,23034,425295653.0,6.04,-1.73,-3.23,4.87
2022-10-12,688271,181.41,181.13,181.43,174.83,16393,294077882.0,3.6,-1.24,-2.27,3.47
2022-10-13,688271,179.22,191.93,196.71,178.82,32822,623213361.0,9.88,5.96,10.8,6.95
2022-10-14,688271,191.93,214.31,217.43,190.53,49476,1025455010.0,14.02,11.66,22.38,10.47
2022-10-17,688271,214.31,204.38,214.31,197.65,83571,1713002135.0,7.77,-4.63,-9.93,17.69
2022-10-18,688271,199.43,199.92,202.28,191.46,58593,1159757928.0,5.29,-2.18,-4.46,12.4
2022-10-19,688271,197.13,200.42,202.41,193.44,35963,713649937.0,4.49,0.25,0.5,7.61
2022-10-20,688271,197.44,198.11,208.2,194.43,33519,675935466.0,6.87,-1.15,-2.31,7.09
2022-10-21,688271,197.82,197.78,199.9,192.37,26569,521671290.0,3.8,-0.17,-0.33,5.62
2022-10-24,688271,196.69,201.58,207.16,195.08,35896,728082784.0,6.11,1.92,3.8,7.6
2022-10-25,688271,200.53,195.13,206.11,193.58,32402,646615782.0,6.22,-3.2,-6.45,6.86
2022-10-26,688271,197.81,199.48,206.02,195.57,30859,626196352.0,5.36,2.23,4.35,6.53
2022-10-27,688271,200.7,195.51,202.42,194.93,21732,432256905.0,3.75,-1.99,-3.97,4.6
2022-10-28,688271,195.12,190.43,199.93,188.23,25511,494904278.0,5.98,-2.6,-5.08,5.4
2022-10-31,688271,190.82,209.93,214.43,190.44,46620,970440020.0,12.6,10.24,19.5,9.87
2022-11-01,688271,208.9,208.43,216.43,202.43,26448,551389399.0,6.67,-0.71,-1.5,5.6
2022-11-02,688271,206.43,208.98,217.29,205.73,19853,419656149.0,5.55,0.26,0.55,4.2
2022-11-03,688271,207.43,209.82,212.43,204.93,13215,276397859.0,3.59,0.4,0.84,2.8
2022-11-04,688271,210.43,207.14,211.31,205.09,14698,305492786.0,2.96,-1.28,-2.68,3.11
2022-11-07,688271,208.43,201.6,209.08,198.24,27126,547771228.0,5.23,-2.67,-5.54,5.74
2022-11-08,688271,201.12,199.43,201.57,194.43,19731,392398344.0,3.54,-1.08,-2.17,4.18
2022-11-09,688271,199.44,198.48,202.88,196.11,12776,254572780.0,3.39,-0.48,-0.95,2.7
2022-11-10,688271,198.43,194.23,200.9,193.43,15844,311195842.0,3.76,-2.14,-4.25,3.35
2022-11-11,688271,199.43,198.43,204.03,195.71,23231,464603804.0,4.28,2.16,4.2,4.92
