日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-05-28,002415,-1.94,-1.72,-1.66,-2.0,340984,2723697239.0,-13.65,30.92,0.77,85.25
2010-05-31,002415,-1.5,-1.55,-1.4,-1.63,172279,1471291655.97,-13.37,9.88,0.17,43.07
2010-06-01,002415,-1.49,-1.43,-1.38,-1.6,109947,945440217.67,-14.19,7.74,0.12,27.49
2010-06-02,002415,-1.58,-1.49,-1.47,-1.7,94963,800740000.73,-16.08,-4.2,-0.06,23.74
2010-06-03,002415,-1.49,-1.74,-1.45,-1.77,75605,635491828.89,-21.48,-16.78,-0.25,18.9
2010-06-04,002415,-1.83,-1.77,-1.67,-1.83,50878,412869122.66,-9.2,-1.72,-0.03,12.72
2010-06-07,002415,-1.92,-1.77,-1.68,-1.92,46768,377475869.21,-13.56,0.0,0.0,11.69
2010-06-08,002415,-1.79,-1.87,-1.69,-1.97,55143,437974172.44,-15.82,-5.65,-0.1,13.79
2010-06-09,002415,-1.88,-1.76,-1.7,-1.91,44958,362423032.88,-11.23,5.88,0.11,11.24
2010-06-10,002415,-1.8,-1.63,-1.59,-1.81,36192,299970079.37,-12.5,7.39,0.13,9.05
2010-06-11,002415,-1.61,-1.6,-1.56,-1.68,37851,317148112.56,-7.36,1.84,0.03,9.46
2010-06-17,002415,-1.59,-1.83,-1.57,-1.87,33015,269617211.08,-18.75,-14.38,-0.23,8.25
2010-06-18,002415,-1.89,-1.85,-1.78,-1.91,19239,152940856.33,-7.1,-1.09,-0.02,4.81
2010-06-21,002415,-1.88,-1.88,-1.86,-2.16,23655,182506388.51,-16.22,-1.62,-0.03,5.91
2010-06-22,002415,-1.94,-1.97,-1.86,-2.0,11907,93032928.27,-7.45,-4.79,-0.09,2.98
2010-06-23,002415,-2.02,-1.93,-1.91,-2.05,12902,100205370.88,-7.11,2.03,0.04,3.23
2010-06-24,002415,-1.95,-1.91,-1.89,-1.95,11781,92352740.63,-3.11,1.04,0.02,2.95
2010-06-28,002415,-1.91,-2.11,-1.91,-2.12,22415,170509628.34,-10.99,-10.47,-0.2,5.6
2010-06-29,002415,-2.11,-2.41,-2.11,-2.43,19273,138013174.82,-15.17,-14.22,-0.3,4.82
2010-06-30,002415,-2.45,-2.42,-2.36,-2.61,12763,86760722.27,-10.37,-0.41,-0.01,3.19
2010-07-01,002415,-2.44,-2.47,-2.4,-2.49,7048,48559085.73,-3.72,-2.07,-0.05,1.76
2010-07-02,002415,-2.49,-2.57,-2.46,-2.74,17593,115177321.04,-11.34,-4.05,-0.1,4.4
2010-07-05,002415,-2.66,-2.5,-2.5,-2.71,10424,69480919.72,-8.17,2.72,0.07,2.61
2010-07-06,002415,-2.55,-2.46,-2.41,-2.59,10107,68965579.06,-7.2,1.6,0.04,2.53
2010-07-07,002415,-2.43,-2.41,-2.41,-2.54,8628,58507842.65,-5.28,2.03,0.05,2.16
2010-07-08,002415,-2.38,-2.4,-2.36,-2.47,9383,64832447.07,-4.56,0.41,0.01,2.35
2010-07-09,002415,-2.4,-2.3,-2.25,-2.44,8821,62462360.48,-7.92,4.17,0.1,2.21
2010-07-12,002415,-2.28,-2.32,-2.28,-2.38,12880,90510936.49,-4.35,-0.87,-0.02,3.22
2010-07-13,002415,-2.36,-2.45,-2.36,-2.47,6009,41324835.4,-4.74,-5.6,-0.13,1.5
2010-07-14,002415,-2.42,-2.43,-2.39,-2.49,8361,57294779.94,-4.08,0.82,0.02,2.09
2010-07-15,002415,-2.43,-2.5,-2.39,-2.5,5017,34141488.48,-4.53,-2.88,-0.07,1.25
2010-07-16,002415,-2.51,-2.6,-2.51,-2.64,11961,78296796.75,-5.2,-4.0,-0.1,2.99
2010-07-19,002415,-2.63,-2.56,-2.55,-2.65,7426,48763234.66,-3.85,1.54,0.04,1.86
