日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000528,15.26,15.69,15.78,14.84,29631,126064048.0,6.22,3.84,0.58,1.13
2008-01-03,000528,15.51,16.63,16.76,15.4,37513,167295472.0,8.67,5.99,0.94,1.43
2008-01-04,000528,16.55,16.44,16.63,16.23,13986,62727192.0,2.41,-1.14,-0.19,0.53
2008-01-07,000528,16.39,16.46,16.55,16.04,14815,65674800.0,3.1,0.12,0.02,0.56
2008-01-08,000528,16.47,16.47,17.09,16.13,21598,98492960.0,5.83,0.06,0.01,0.82
2008-01-09,000528,16.36,16.5,16.62,16.16,7738,34646888.0,2.79,0.18,0.03,0.29
2008-01-10,000528,16.54,16.16,16.54,16.06,24300,107465056.0,2.91,-2.06,-0.34,0.92
2008-01-11,000528,16.13,15.88,16.23,15.39,37844,162805808.0,5.2,-1.73,-0.28,1.44
2008-01-15,000528,16.31,15.58,16.5,15.39,42785,185057024.0,6.99,-1.89,-0.3,1.63
2008-01-16,000528,15.55,15.21,15.55,15.1,35448,148815536.0,2.89,-2.37,-0.37,1.35
2008-01-17,000528,15.21,15.65,15.66,14.6,30174,125997176.0,6.97,2.89,0.44,1.15
2008-01-18,000528,15.48,16.12,16.23,14.97,30706,131812648.0,8.05,3.0,0.47,1.17
2008-01-21,000528,16.03,15.05,16.03,14.41,30816,129371192.0,10.05,-6.64,-1.07,1.17
2008-01-22,000528,14.63,13.9,14.63,13.42,60293,234172304.0,8.04,-7.64,-1.15,2.29
2008-01-23,000528,14.14,14.84,14.84,14.13,24183,97549200.0,5.11,6.76,0.94,0.92
2008-01-24,000528,14.96,15.06,15.48,14.62,19278,80312744.0,5.8,1.48,0.22,0.73
2008-01-25,000528,15.09,15.4,15.47,14.71,11934,50079720.0,5.05,2.26,0.34,0.45
2008-01-28,000528,15.26,14.21,15.26,14.2,8698,34971856.0,6.88,-7.73,-1.19,0.33
2008-01-29,000528,14.04,14.23,14.63,13.93,7325,29297062.0,4.93,0.14,0.02,0.28
2008-01-30,000528,14.71,13.77,14.82,13.56,21406,85109896.0,8.85,-3.23,-0.46,0.81
