日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-12-25,601139,5.01,6.01,6.23,5.01,944586,1347095521.0,68.16,235.75,4.22,90.83
2009-12-28,601139,5.86,6.79,6.79,5.63,705458,1074849267.0,19.3,12.98,0.78,67.83
2009-12-29,601139,6.46,6.87,7.43,6.46,632523,1069191927.0,14.29,1.18,0.08,60.82
2009-12-30,601139,6.83,6.9,7.2,6.63,332928,562762467.0,8.3,0.44,0.03,32.01
2009-12-31,601139,6.87,6.83,7.29,6.69,305259,519213547.0,8.7,-1.01,-0.07,29.35
2010-01-04,601139,6.79,7.32,7.57,6.74,396409,690438606.0,12.15,7.17,0.49,38.12
2010-01-05,601139,7.25,7.31,7.32,6.97,256117,446244681.0,4.78,-0.14,-0.01,24.63
2010-01-06,601139,7.17,7.11,7.56,7.07,272554,479488668.0,6.7,-2.74,-0.2,26.21
2010-01-07,601139,6.99,6.59,7.08,6.49,267368,443356949.0,8.3,-7.31,-0.52,25.71
2010-01-08,601139,6.49,6.58,6.6,6.3,147415,236257011.0,4.55,-0.15,-0.01,14.17
2010-01-11,601139,6.51,6.29,6.61,6.25,149833,237753384.0,5.47,-4.41,-0.29,14.41
2010-01-12,601139,6.28,6.43,6.46,6.18,123986,197538554.0,4.45,2.23,0.14,11.92
2010-01-13,601139,6.29,6.23,6.41,6.2,125263,196933588.0,3.27,-3.11,-0.2,12.04
2010-01-14,601139,6.23,6.41,6.46,6.23,102684,163040971.0,3.69,2.89,0.18,9.87
2010-01-15,601139,6.38,6.47,6.54,6.34,110255,176699851.0,3.12,0.94,0.06,10.6
2010-01-18,601139,6.47,6.44,6.53,6.34,84057,133963542.0,2.94,-0.46,-0.03,8.08
2010-01-19,601139,6.43,6.37,6.43,6.23,90509,142789548.0,3.11,-1.09,-0.07,8.7
2010-01-20,601139,6.37,5.79,6.41,5.66,138432,211855291.0,11.77,-9.11,-0.58,13.31
2010-01-21,601139,5.88,5.99,6.02,5.66,93024,137329428.0,6.22,3.45,0.2,8.94
2010-01-22,601139,5.86,5.61,5.86,5.44,70081,101702464.0,7.01,-6.34,-0.38,6.74
2010-01-25,601139,5.42,5.45,5.61,5.42,42783,60614892.0,3.39,-2.85,-0.16,4.11
2010-01-26,601139,5.48,5.56,5.6,5.43,58771,83462627.0,3.12,2.02,0.11,5.65
2010-01-27,601139,5.57,5.77,5.97,5.5,119184,175104771.0,8.45,3.78,0.21,11.46
2010-01-28,601139,5.66,5.64,5.7,5.51,57287,82335458.0,3.29,-2.25,-0.13,5.51
2010-01-29,601139,5.61,5.58,5.61,5.42,55963,79674863.0,3.37,-1.06,-0.06,5.38
2010-02-01,601139,5.51,5.12,5.55,5.02,69903,94252762.0,9.5,-8.24,-0.46,6.72
2010-02-02,601139,5.15,4.97,5.2,4.93,55200,73563633.0,5.27,-2.93,-0.15,5.31
2010-02-03,601139,5.02,5.06,5.12,4.65,82644,106976106.0,9.46,1.81,0.09,7.95
2010-02-04,601139,4.95,5.14,5.37,4.8,101705,136364865.0,11.26,1.58,0.08,9.78
2010-02-05,601139,4.89,4.85,5.01,4.79,52054,67565942.0,4.28,-5.64,-0.29,5.01
2010-02-08,601139,4.81,4.97,5.0,4.81,39619,51719718.0,3.92,2.47,0.12,3.81
2010-02-09,601139,4.9,4.89,4.98,4.83,28792,37416282.0,3.02,-1.61,-0.08,2.77
2010-02-10,601139,4.93,4.98,4.99,4.86,31606,41317992.0,2.66,1.84,0.09,3.04
2010-02-11,601139,4.96,4.98,5.04,4.89,29987,39420350.0,3.01,0.0,0.0,2.88
2010-02-12,601139,5.02,5.0,5.05,4.95,28463,37504818.0,2.01,0.4,0.02,2.74
2010-02-22,601139,5.0,4.86,5.0,4.86,35511,46202919.0,2.8,-2.8,-0.14,3.41
2010-02-23,601139,4.81,4.82,4.87,4.64,37850,48174043.0,4.73,-0.82,-0.04,3.64
2010-02-24,601139,4.79,5.37,5.43,4.73,147890,202117098.0,14.52,11.41,0.55,14.22
2010-02-25,601139,5.27,5.37,5.44,5.23,92959,129045496.0,3.91,0.0,0.0,8.94
2010-02-26,601139,5.29,5.26,5.38,5.25,55946,77056447.0,2.42,-2.05,-0.11,5.38
2010-03-01,601139,5.33,5.55,5.64,5.26,85149,120671608.0,7.22,5.51,0.29,8.19
2010-03-02,601139,5.56,5.54,5.6,5.41,60954,86249369.0,3.42,-0.18,-0.01,5.86
2010-03-03,601139,5.5,5.46,5.51,5.36,60497,84985190.0,2.71,-1.44,-0.08,5.82
2010-03-04,601139,5.46,5.16,5.6,5.1,64475,89753835.0,9.16,-5.49,-0.3,6.2
