日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-02-15,601865,1.75,1.75,1.75,1.75,1124,323850.0,0.0,101.15,0.88,0.07
2019-02-18,601865,2.04,2.04,2.04,2.04,544,172302.0,0.0,16.57,0.29,0.04
2019-02-19,601865,2.36,2.36,2.36,2.36,1054,367762.0,0.0,15.69,0.32,0.07
2019-02-20,601865,2.71,2.71,2.71,2.71,826,317184.0,0.0,14.83,0.35,0.06
2019-02-21,601865,3.09,3.09,3.09,3.09,4206,1774742.0,0.0,14.02,0.38,0.28
2019-02-22,601865,3.51,3.51,3.51,3.51,4070,1888656.0,0.0,13.59,0.42,0.27
2019-02-25,601865,3.97,3.97,3.97,3.97,4091,2086619.0,0.0,13.11,0.46,0.27
2019-02-26,601865,4.48,4.48,4.48,4.48,3394,1903843.0,0.0,12.85,0.51,0.23
2019-02-27,601865,5.04,5.04,5.04,5.04,4702,2901041.0,0.0,12.5,0.56,0.31
2019-02-28,601865,5.66,5.66,5.66,5.66,3560,2417539.0,0.0,12.3,0.62,0.24
2019-03-01,601865,6.34,6.34,6.34,6.34,8259,6169212.0,0.0,12.01,0.68,0.55
2019-03-04,601865,7.09,7.09,7.09,7.09,5411,4448195.0,0.0,11.83,0.75,0.36
2019-03-05,601865,7.91,7.91,7.91,7.91,42375,38306819.0,0.0,11.57,0.82,2.82
2019-03-06,601865,8.81,8.81,8.81,8.81,12449,12374425.0,0.0,11.38,0.9,0.83
2019-03-07,601865,9.8,9.8,9.8,9.8,4631,5061956.0,0.0,11.24,0.99,0.31
2019-03-08,601865,10.89,10.89,10.89,10.89,67420,81038275.0,0.0,11.12,1.09,4.49
2019-03-11,601865,12.09,12.09,12.09,12.09,55099,72841341.0,0.0,11.02,1.2,3.67
2019-03-12,601865,13.41,13.41,13.41,13.41,14202,20649912.0,0.0,10.92,1.32,0.95
2019-03-13,601865,14.86,14.01,14.86,13.45,743679,1133191632.0,10.51,4.47,0.6,49.58
2019-03-14,601865,15.02,14.67,15.52,14.37,1103955,1792960960.0,8.21,4.71,0.66,73.6
2019-03-15,601865,13.97,16.25,16.25,13.09,1091730,1645015888.0,21.54,10.77,1.58,72.78
2019-03-18,601865,15.64,15.62,17.25,15.37,1048074,1837990768.0,11.57,-3.88,-0.63,69.87
2019-03-19,601865,15.48,15.62,16.17,15.09,737783,1237390624.0,6.91,0.0,0.0,49.19
2019-03-20,601865,15.37,16.01,16.25,14.98,714314,1197809408.0,8.13,2.5,0.39,47.62
2019-03-21,601865,15.49,15.64,16.77,15.25,772831,1321066384.0,9.49,-2.31,-0.37,51.52
2019-03-22,601865,15.25,15.67,16.37,15.15,641007,1091221104.0,7.8,0.19,0.03,42.73
2019-03-25,601865,14.88,13.99,15.12,13.99,630703,981298320.0,7.21,-10.72,-1.68,42.05
2019-03-26,601865,13.67,14.36,14.55,13.53,524140,801516320.0,7.29,2.64,0.37,34.94
