日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-07-21,300677,2.14,2.59,2.59,2.14,74,215280.0,48.39,178.49,1.66,0.03
2017-07-24,300677,3.14,3.14,3.14,3.14,47,151099.0,0.0,21.24,0.55,0.02
2017-07-25,300677,3.73,3.73,3.73,3.73,45,160027.0,0.0,18.79,0.59,0.02
2017-07-26,300677,4.39,4.39,4.39,4.39,72,282900.0,0.0,17.69,0.66,0.03
2017-07-27,300677,5.12,5.12,5.12,5.12,1080,4641372.0,0.0,16.63,0.73,0.44
2017-07-28,300677,5.86,5.12,5.86,5.05,121851,541899088.0,15.82,0.0,0.0,50.12
2017-07-31,300677,4.75,4.6,4.83,4.58,79736,324000800.0,4.88,-10.16,-0.52,32.8
2017-08-01,300677,4.6,4.71,4.74,4.39,64765,257316366.0,7.61,2.39,0.11,26.64
2017-08-02,300677,4.61,4.53,4.71,4.49,40668,163192337.0,4.67,-3.82,-0.18,16.73
2017-08-03,300677,4.43,4.56,4.65,4.31,43085,170963834.0,7.51,0.66,0.03,17.72
2017-08-04,300677,4.49,4.35,4.54,4.32,32085,125405910.0,4.82,-4.61,-0.21,13.2
2017-08-07,300677,4.36,4.25,4.48,4.24,22750,88564165.0,5.52,-2.3,-0.1,9.36
2017-08-08,300677,4.22,4.0,4.27,3.95,30287,112842534.0,7.53,-5.88,-0.25,12.46
2017-08-09,300677,3.91,4.0,4.07,3.91,17618,65165030.0,4.0,0.0,0.0,7.25
2017-08-10,300677,3.99,3.72,4.03,3.69,26167,94333646.0,8.5,-7.0,-0.28,10.76
2017-08-11,300677,3.64,3.56,3.69,3.55,20868,72850429.0,3.76,-4.3,-0.16,8.58
2017-08-14,300677,3.66,3.66,3.73,3.66,19457,68716105.0,1.97,2.81,0.1,8.0
2017-08-15,300677,3.68,3.8,3.82,3.66,31518,112498394.0,4.37,3.83,0.14,12.97
2017-08-16,300677,3.82,4.07,4.15,3.81,70690,261504090.0,8.95,7.11,0.27,29.08
2017-08-17,300677,4.03,3.97,4.05,3.95,34995,129169129.0,2.46,-2.46,-0.1,14.4
2017-08-18,300677,3.91,4.0,4.01,3.85,22804,83582825.0,4.03,0.76,0.03,9.38
