日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-08-02,600919,4.42,5.58,5.58,4.42,106695,95460009.0,33.62,61.74,2.13,0.92
2016-08-03,600919,6.27,6.27,6.27,6.27,80270,79708418.0,0.0,12.37,0.69,0.7
2016-08-04,600919,7.03,7.03,7.03,7.03,54761,59798706.0,0.0,12.12,0.76,0.47
2016-08-05,600919,7.87,7.87,7.87,7.25,5469614,6432869120.0,8.82,11.95,0.84,47.38
2016-08-08,600919,7.71,7.45,7.71,7.31,4064548,4670736640.0,5.08,-5.34,-0.42,35.21
2016-08-09,600919,7.43,8.01,8.24,7.39,4727997,5584560384.0,11.41,7.52,0.56,40.95
2016-08-10,600919,7.86,8.39,8.76,7.76,4381806,5435933952.0,12.48,4.74,0.38,37.96
2016-08-11,600919,8.25,8.16,8.83,8.11,3634283,4626589440.0,8.58,-2.74,-0.23,31.48
2016-08-12,600919,8.16,9.04,9.09,8.05,4045348,5222662400.0,12.75,10.78,0.88,35.04
2016-08-15,600919,9.02,9.68,10.05,8.9,4546387,6350872832.0,12.72,7.08,0.64,39.38
2016-08-16,600919,9.52,9.6,9.66,9.4,3111208,4400520192.0,2.69,-0.83,-0.08,26.95
2016-08-17,600919,9.54,9.18,9.54,8.94,3045651,4193537536.0,6.25,-4.38,-0.42,26.38
2016-08-18,600919,9.09,9.14,9.34,9.03,2071181,2833380112.0,3.38,-0.44,-0.04,17.94
2016-08-19,600919,9.15,8.82,9.19,8.75,2031242,2705956176.0,4.81,-3.5,-0.32,17.59
2016-08-22,600919,8.75,8.65,8.8,8.49,1602687,2085723888.0,3.51,-1.93,-0.17,13.88
2016-08-23,600919,8.58,8.74,8.79,8.53,1552113,2023571680.0,3.01,1.04,0.09,13.44
2016-08-24,600919,8.69,8.39,8.78,8.36,1722795,2219006080.0,4.81,-4.0,-0.35,14.92
2016-08-25,600919,8.22,8.15,8.23,8.0,1425750,1759943808.0,2.74,-2.86,-0.24,12.35
2016-08-26,600919,8.15,7.95,8.19,7.94,1174629,1441192704.0,3.07,-2.45,-0.2,10.17
2016-08-29,600919,7.92,8.0,8.07,7.89,748149,909968176.0,2.26,0.63,0.05,6.48
2016-08-30,600919,8.04,8.02,8.11,7.92,826425,1007218688.0,2.38,0.25,0.02,7.16
2016-08-31,600919,8.04,8.15,8.36,7.93,1823037,2258230784.0,5.36,1.62,0.13,15.79
2016-09-01,600919,8.09,7.87,8.12,7.85,1218159,1479903536.0,3.31,-3.44,-0.28,10.55
2016-09-02,600919,7.79,7.72,7.85,7.66,943854,1119917952.0,2.41,-1.91,-0.15,8.18
2016-09-05,600919,7.75,7.55,7.76,7.51,852996,998122816.0,3.24,-2.2,-0.17,7.39
2016-09-06,600919,7.52,7.66,7.71,7.52,787036,919672880.0,2.52,1.46,0.11,6.82
2016-09-07,600919,7.63,7.59,7.71,7.57,716304,836543040.0,1.83,-0.91,-0.07,6.2
2016-09-08,600919,7.58,7.59,7.64,7.53,533484,620784608.0,1.45,0.0,0.0,4.62
2016-09-09,600919,7.59,7.42,7.59,7.4,717560,826884640.0,2.5,-2.24,-0.17,6.22
2016-09-12,600919,7.25,7.02,7.25,7.01,955649,1056022768.0,3.23,-5.39,-0.4,8.28
2016-09-13,600919,7.09,7.13,7.24,7.03,735476,813754976.0,2.99,1.57,0.11,6.37
2016-09-14,600919,7.07,7.01,7.09,6.97,454107,496161744.0,1.68,-1.68,-0.12,3.93
