日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600845,1.2,1.53,1.58,1.2,9213,32999489.0,32.2,29.66,0.35,3.21
2008-01-03,600845,1.54,1.52,1.61,1.35,8044,29674976.0,16.99,-0.65,-0.01,2.8
2008-01-04,600845,1.44,1.42,1.51,1.41,5297,19169703.0,6.58,-6.58,-0.1,1.85
2008-01-07,600845,1.52,1.43,1.52,1.41,3992,14449599.0,7.75,0.7,0.01,1.39
2008-01-08,600845,1.43,1.22,1.43,1.18,7197,25140826.0,17.48,-14.69,-0.21,2.51
2008-01-09,600845,1.29,1.33,1.49,1.26,4105,14548041.0,18.85,9.02,0.11,1.43
2008-01-10,600845,1.34,1.34,1.38,1.29,3050,10772312.0,6.77,0.75,0.01,1.06
2008-01-11,600845,1.35,1.39,1.4,1.29,2506,8887969.0,8.21,3.73,0.05,0.87
2008-01-14,600845,1.42,1.65,1.67,1.42,10656,40106575.0,17.99,18.71,0.26,3.71
2008-01-15,600845,1.65,1.53,1.65,1.48,4832,18032546.0,10.3,-7.27,-0.12,1.68
2008-01-16,600845,1.52,1.38,1.52,1.35,4390,15798284.0,11.11,-9.8,-0.15,1.53
2008-01-17,600845,1.29,1.31,1.44,1.26,3654,12861744.0,13.04,-5.07,-0.07,1.27
2008-01-18,600845,1.35,1.32,1.35,1.27,1455,5123203.0,6.11,0.76,0.01,0.51
2008-01-21,600845,1.32,1.13,1.39,1.1,2798,9790404.0,21.97,-14.39,-0.19,0.98
2008-01-22,600845,1.04,0.72,1.04,0.72,4638,14428476.0,28.32,-36.28,-0.41,1.62
2008-01-23,600845,0.74,0.84,1.0,0.74,3698,11534951.0,36.11,16.67,0.12,1.29
2008-01-24,600845,0.84,0.89,0.98,0.79,2624,8234094.0,22.62,5.95,0.05,0.91
2008-01-25,600845,0.82,0.85,0.92,0.8,2073,6522287.0,13.48,-4.49,-0.04,0.72
2008-01-28,600845,0.86,0.6,0.86,0.59,2775,8346223.0,31.76,-29.41,-0.25,0.97
2008-01-29,600845,0.6,0.73,0.73,0.6,1565,4673763.0,21.67,21.67,0.13,0.55
2008-01-30,600845,0.75,0.72,0.8,0.57,1445,4365715.0,31.51,-1.37,-0.01,0.5
2008-01-31,600845,0.73,0.7,0.77,0.69,1360,4143404.0,11.11,-2.78,-0.02,0.47
2008-02-01,600845,0.71,0.65,0.82,0.58,1497,4472824.0,34.29,-7.14,-0.05,0.52
2008-02-04,600845,0.69,0.92,0.92,0.69,2322,7261219.0,35.38,41.54,0.27,0.81
2008-02-05,600845,0.9,0.96,0.99,0.84,2110,6776707.0,16.3,4.35,0.04,0.74
2008-02-13,600845,0.98,1.11,1.14,0.89,3084,10255826.0,26.04,15.63,0.15,1.08
2008-02-14,600845,1.12,1.38,1.52,1.12,9303,33538583.0,36.04,24.32,0.27,3.24
2008-02-15,600845,1.38,1.19,1.38,1.16,3728,12825306.0,15.94,-13.77,-0.19,1.3
2008-02-18,600845,1.29,1.29,1.43,1.2,2703,9506184.0,19.33,8.4,0.1,0.94
2008-02-19,600845,1.32,1.28,1.38,1.24,2606,9113200.0,10.85,-0.78,-0.01,0.91
2008-02-20,600845,1.26,1.23,1.31,1.2,2272,7878152.0,8.59,-3.91,-0.05,0.79
2008-02-21,600845,1.2,1.16,1.23,1.16,3480,11845802.0,5.69,-5.69,-0.07,1.21
2008-02-22,600845,1.16,1.03,1.2,0.9,2760,9118121.0,25.86,-11.21,-0.13,0.96
2008-02-25,600845,1.02,0.94,1.08,0.92,1488,4835653.0,15.53,-8.74,-0.09,0.52
2008-02-26,600845,1.1,0.99,1.11,0.91,1716,5561916.0,21.28,5.32,0.05,0.6
2008-02-27,600845,1.03,1.01,1.03,0.93,1924,6277199.0,10.1,2.02,0.02,0.67
2008-02-28,600845,1.04,1.15,1.16,1.0,2558,8527569.0,15.84,13.86,0.14,0.89
2008-02-29,600845,1.12,1.16,1.21,1.12,1853,6278209.0,7.83,0.87,0.01,0.65
2008-03-03,600845,1.15,1.22,1.23,1.1,2079,7126202.0,11.21,5.17,0.06,0.72
2008-03-04,600845,1.23,1.06,1.23,0.94,2382,7910063.0,23.77,-13.11,-0.16,0.83
2008-03-05,600845,1.05,0.85,1.05,0.76,4595,14496407.0,27.36,-19.81,-0.21,1.6
2008-03-06,600845,0.86,0.8,0.88,0.74,3529,10929394.0,16.47,-5.88,-0.05,1.23
2008-03-07,600845,0.8,0.86,0.87,0.69,2083,6455718.0,22.5,7.5,0.06,0.73
2008-03-10,600845,0.86,0.98,1.23,0.86,7749,25662265.0,43.02,13.95,0.12,2.7
2008-03-11,600845,0.98,0.85,1.07,0.8,2344,7483689.0,27.55,-13.27,-0.13,0.82
2008-03-12,600845,0.91,0.85,1.02,0.85,2432,7743019.0,20.0,0.0,0.0,0.85
2008-03-13,600845,0.8,0.76,0.91,0.72,1467,4502366.0,22.35,-10.59,-0.09,0.51
2008-03-14,600845,0.71,0.77,0.8,0.71,919,2808989.0,11.84,1.32,0.01,0.32
2008-03-17,600845,0.76,0.5,0.76,0.47,2278,6697245.0,37.66,-35.06,-0.27,0.79
2008-03-18,600845,0.5,0.27,0.58,0.18,2717,7397711.0,80.0,-46.0,-0.23,0.95
2008-03-19,600845,0.27,0.36,0.38,0.27,1684,4582495.0,40.74,33.33,0.09,0.59
2008-03-20,600845,0.44,0.44,0.47,0.2,1960,5323443.0,75.0,22.22,0.08,0.68
2008-03-21,600845,0.46,0.56,0.56,0.39,2024,5788140.0,38.64,27.27,0.12,0.71
2008-03-24,600845,0.56,0.45,0.67,0.44,1690,4908289.0,41.07,-19.64,-0.11,0.59
2008-03-25,600845,0.44,0.47,0.49,0.35,839,2339296.0,31.11,4.44,0.02,0.29
2008-03-26,600845,0.54,0.65,0.77,0.54,3745,11253084.0,48.94,38.3,0.18,1.31
2008-03-27,600845,0.65,0.53,0.65,0.47,1907,5495089.0,27.69,-18.46,-0.12,0.66
2008-03-31,600845,0.57,0.48,0.57,0.44,983,2812724.0,24.53,-9.43,-0.05,0.34
2008-04-01,600845,0.48,0.23,0.5,0.2,1598,4272599.0,62.5,-52.08,-0.25,0.56
2008-04-02,600845,0.43,0.08,0.43,-0.05,1434,3687679.0,208.7,-65.22,-0.15,0.5
2008-04-03,600845,0.06,0.09,0.09,-0.04,989,2444830.0,162.5,12.5,0.01,0.34
2008-04-07,600845,-0.02,0.16,0.25,-0.03,1906,4896341.0,311.11,77.78,0.07,0.66
2008-04-08,600845,0.2,0.31,0.32,0.16,2619,6871316.0,100.0,93.75,0.15,0.91
2008-04-09,600845,0.31,0.25,0.45,0.07,3974,10754670.0,122.58,-19.35,-0.06,1.39
2008-04-10,600845,0.19,0.24,0.4,0.07,1352,3525102.0,132.0,-4.0,-0.01,0.47
2008-04-11,600845,0.23,0.2,0.3,0.18,1772,4624120.0,50.0,-16.67,-0.04,0.62
2008-04-14,600845,0.2,0.17,0.2,0.01,2201,5538612.0,95.0,-15.0,-0.03,0.77
2008-04-15,600845,0.13,0.17,0.29,0.01,1730,4402802.0,164.71,0.0,0.0,0.6
2008-04-16,600845,0.17,0.05,0.17,0.01,932,2315214.0,94.12,-70.59,-0.12,0.32
2008-04-17,600845,0.04,-0.21,0.1,-0.25,1762,4127787.0,700.0,-520.0,-0.26,0.61
2008-04-18,600845,-0.26,-0.48,-0.26,-0.48,2131,4487005.0,-104.76,-128.57,-0.27,0.74
2008-04-21,600845,-0.28,-0.55,-0.28,-0.57,5883,11890574.0,-60.42,-14.58,-0.07,2.05
2008-04-22,600845,-0.68,-0.71,-0.64,-0.79,2561,4635251.0,-27.27,-29.09,-0.16,0.89
2008-04-23,600845,-0.58,-0.49,-0.49,-0.7,2444,4765903.0,-29.58,30.99,0.22,0.85
2008-04-24,600845,-0.25,-0.25,-0.25,-0.42,11864,25955333.0,-34.69,48.98,0.24,4.14
2008-04-25,600845,-0.26,-0.3,-0.2,-0.35,5868,12864490.0,-60.0,-20.0,-0.05,2.05
2008-04-28,600845,-0.29,-0.39,-0.29,-0.42,2172,4594612.0,-43.33,-30.0,-0.09,0.76
2008-04-29,600845,-0.34,-0.39,-0.34,-0.41,1988,4191318.0,-17.95,0.0,0.0,0.69
2008-04-30,600845,-0.39,-0.3,-0.29,-0.4,3634,7843894.0,-28.21,23.08,0.09,1.27
2008-05-05,600845,-0.26,-0.19,-0.18,-0.28,3735,8341694.0,-33.33,36.67,0.11,1.3
2008-05-06,600845,-0.19,-0.26,-0.19,-0.29,3034,6738327.0,-52.63,-36.84,-0.07,1.06
2008-05-07,600845,-0.28,-0.35,-0.23,-0.38,2682,5904031.0,-57.69,-34.62,-0.09,0.94
2008-05-08,600845,-0.39,-0.29,-0.29,-0.39,2459,5279972.0,-28.57,17.14,0.06,0.86
2008-05-09,600845,-0.28,-0.37,-0.25,-0.42,4242,9119049.0,-58.62,-27.59,-0.08,1.48
2008-05-12,600845,-0.39,-0.37,-0.34,-0.47,3096,6434022.0,-35.14,0.0,0.0,1.08
2008-05-13,600845,-0.45,-0.42,-0.4,-0.47,2514,5204492.0,-18.92,-13.51,-0.05,0.88
2008-05-14,600845,-0.4,-0.32,-0.3,-0.44,4016,8536746.0,-33.33,23.81,0.1,1.4
2008-05-15,600845,-0.29,-0.29,-0.21,-0.31,6489,14398540.0,-31.25,9.38,0.03,2.26
2008-05-16,600845,-0.26,-0.02,-0.02,-0.27,13589,31586093.0,-86.21,93.1,0.27,4.74
2008-05-19,600845,0.01,0.21,0.27,0.01,19877,50974962.0,-1300.0,1150.0,0.23,6.93
2008-05-20,600845,-0.02,-0.08,0.21,-0.11,9539,23455902.0,152.38,-138.1,-0.29,3.33
2008-05-21,600845,-0.18,0.03,0.04,-0.29,9330,21175116.0,-412.5,137.5,0.11,3.25
2008-05-22,600845,-0.04,-0.14,-0.03,-0.15,5082,11923192.0,400.0,-566.67,-0.17,1.77
2008-05-23,600845,-0.14,-0.24,-0.1,-0.28,3807,8550354.0,-128.57,-71.43,-0.1,1.33
2008-05-26,600845,-0.28,-0.38,-0.24,-0.38,2547,5525216.0,-58.33,-58.33,-0.14,0.89
2008-05-27,600845,-0.32,-0.3,-0.29,-0.38,2541,5461359.0,-23.68,21.05,0.08,0.89
2008-05-28,600845,-0.25,-0.25,-0.19,-0.33,2904,6377438.0,-46.67,16.67,0.05,1.01
2008-05-29,600845,-0.27,-0.36,-0.25,-0.37,2504,5415002.0,-48.0,-44.0,-0.11,0.87
2008-05-30,600845,-0.32,-0.1,-0.1,-0.35,7229,16832473.0,-69.44,72.22,0.26,2.52
2008-06-02,600845,-0.01,-0.07,0.0,-0.15,12281,29188714.0,-150.0,30.0,0.03,4.28
2008-06-03,600845,-0.13,-0.19,-0.09,-0.21,4720,10836928.0,-171.43,-171.43,-0.12,1.65
2008-06-04,600845,-0.19,-0.18,-0.12,-0.26,3397,7711926.0,-73.68,5.26,0.01,1.18
2008-06-05,600845,-0.21,-0.29,-0.15,-0.4,2146,4717928.0,-138.89,-61.11,-0.11,0.75
2008-06-06,600845,-0.24,-0.3,-0.21,-0.34,1950,4234498.0,-44.83,-3.45,-0.01,0.68
2008-06-10,600845,-0.37,-0.48,-0.37,-0.57,4946,9886376.0,-66.67,-60.0,-0.18,1.72
2008-06-11,600845,-0.47,-0.55,-0.36,-0.57,2336,4704502.0,-43.75,-14.58,-0.07,0.81
2008-06-12,600845,-0.54,-0.55,-0.52,-0.65,2105,4038524.0,-23.64,0.0,0.0,0.73
2008-06-13,600845,-0.61,-0.68,-0.5,-0.69,2272,4412720.0,-34.55,-23.64,-0.13,0.79
2008-06-16,600845,-0.68,-0.73,-0.64,-0.82,1465,2669624.0,-26.47,-7.35,-0.05,0.51
2008-06-17,600845,-0.74,-0.79,-0.72,-0.8,3288,5886310.0,-10.96,-8.22,-0.06,1.15
