日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600039,-0.15,-0.13,-0.1,-0.18,72026,69117925.0,-53.33,13.33,0.02,3.75
2008-01-03,600039,-0.15,-0.1,-0.08,-0.17,100010,96294798.0,-69.23,23.08,0.03,5.21
2008-01-04,600039,-0.11,-0.11,-0.08,-0.13,83888,81800682.0,-50.0,-10.0,-0.01,4.37
2008-01-07,600039,-0.12,0.0,0.02,-0.13,170379,173597046.0,-136.36,100.0,0.11,8.87
2008-01-08,600039,0.02,-0.11,0.02,-0.13,103001,102514056.0,4372.15,0.0,-0.11,5.36
2008-01-09,600039,-0.13,-0.07,-0.06,-0.15,78588,76877656.0,-81.82,36.36,0.04,4.09
2008-01-10,600039,-0.07,0.03,0.08,-0.09,208059,216671871.0,-242.86,142.86,0.1,9.89
2008-01-11,600039,0.07,0.0,0.08,-0.03,108024,111796439.0,366.67,-100.0,-0.03,5.13
2008-01-14,600039,0.0,-0.03,0.03,-0.08,86811,87674053.0,6632.48,0.0,-0.03,4.13
2008-01-15,600039,-0.02,-0.03,0.01,-0.06,68036,68822630.0,-233.33,0.0,0.0,3.23
2008-01-16,600039,-0.04,-0.1,-0.04,-0.12,81245,79802142.0,-266.67,-233.33,-0.07,3.86
2008-01-17,600039,-0.11,-0.18,-0.06,-0.27,65479,62012879.0,-210.0,-80.0,-0.08,3.11
2008-01-18,600039,-0.19,-0.18,-0.16,-0.24,50778,47119743.0,-44.44,0.0,0.0,2.41
2008-01-21,600039,-0.17,-0.31,-0.16,-0.33,51762,46847305.0,-94.44,-72.22,-0.13,2.46
2008-01-22,600039,-0.35,-0.49,-0.35,-0.49,67296,54157034.0,-45.16,-58.06,-0.18,3.2
2008-01-23,600039,-0.48,-0.36,-0.35,-0.48,55502,45221696.0,-26.53,26.53,0.13,2.64
2008-01-24,600039,-0.36,-0.31,-0.28,-0.4,57483,49782797.0,-33.33,13.89,0.05,2.73
2008-01-25,600039,-0.31,-0.33,-0.29,-0.35,39590,34316816.0,-19.35,-6.45,-0.02,1.88
2008-01-28,600039,-0.33,-0.47,-0.32,-0.5,39566,32001491.0,-54.55,-42.42,-0.14,1.88
2008-01-29,600039,-0.49,-0.44,-0.41,-0.49,32405,26023108.0,-17.02,6.38,0.03,1.54
2008-01-30,600039,-0.42,-0.4,-0.35,-0.44,27367,22653498.0,-20.45,9.09,0.04,1.3
2008-01-31,600039,-0.42,-0.45,-0.38,-0.46,18889,15405500.0,-20.0,-12.5,-0.05,0.9
2008-02-01,600039,-0.45,-0.52,-0.42,-0.59,22347,17316060.0,-37.78,-15.56,-0.07,1.06
2008-02-04,600039,-0.47,-0.39,-0.37,-0.47,27251,22380665.0,-19.23,25.0,0.13,1.3
2008-02-05,600039,-0.38,-0.39,-0.38,-0.43,28032,23190152.0,-12.82,0.0,0.0,1.33
2008-02-13,600039,-0.41,-0.38,-0.33,-0.43,18650,15601608.0,-25.64,2.56,0.01,0.89
2008-02-14,600039,-0.37,-0.33,-0.31,-0.37,18340,15725396.0,-15.79,13.16,0.05,0.87
2008-02-15,600039,-0.33,-0.27,-0.26,-0.35,55168,48755273.0,-27.27,18.18,0.06,2.62
2008-02-19,600039,-0.22,-0.2,-0.11,-0.22,86483,81359879.0,-40.74,25.93,0.07,4.11
2008-02-20,600039,-0.22,-0.25,-0.17,-0.25,40576,37133522.0,-40.0,-25.0,-0.05,1.93
2008-02-21,600039,-0.25,-0.19,-0.16,-0.26,56377,52555535.0,-40.0,24.0,0.06,2.68
2008-02-22,600039,-0.2,-0.23,-0.15,-0.26,46153,42602560.0,-57.89,-21.05,-0.04,2.19
2008-02-25,600039,-0.24,-0.33,-0.21,-0.34,34456,30276229.0,-56.52,-43.48,-0.1,1.64
