日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-12-13,002916,8.41,11.17,11.17,8.41,299,822337.0,45.1,82.52,5.05,0.04
2017-12-14,002916,12.83,12.83,12.83,12.83,146,446383.0,0.0,14.86,1.66,0.02
2017-12-15,002916,14.65,14.65,14.65,14.65,249,836882.0,0.0,14.19,1.82,0.04
2017-12-18,002916,16.65,16.65,16.65,16.65,324,1198291.0,0.0,13.65,2.0,0.05
2017-12-19,002916,18.85,18.85,18.85,18.85,992,4037343.0,0.0,13.21,2.2,0.14
2017-12-20,002916,21.27,21.27,21.27,21.27,1308,5855592.0,0.0,12.84,2.42,0.19
2017-12-21,002916,23.94,23.94,23.94,23.94,3056,15050009.0,0.0,12.55,2.67,0.44
2017-12-22,002916,26.87,26.87,26.87,26.87,4314,23363919.0,0.0,12.24,2.93,0.62
2017-12-25,002916,30.09,30.09,30.09,30.09,5012,29861436.0,0.0,11.98,3.22,0.72
2017-12-26,002916,33.64,33.64,33.64,33.64,4273,28003931.0,0.0,11.8,3.55,0.61
2017-12-27,002916,37.54,37.54,37.54,37.54,5169,37264546.0,0.0,11.59,3.9,0.74
2017-12-28,002916,41.83,41.83,41.83,41.83,29829,236544525.0,0.0,11.43,4.29,4.26
2017-12-29,002916,46.41,46.55,46.55,44.39,448056,3872659600.0,5.16,11.28,4.72,64.01
2018-01-04,002916,46.55,51.74,51.74,45.88,272741,2536362336.0,12.59,11.15,5.19,38.96
2018-01-05,002916,55.05,49.87,56.24,49.75,325293,3152738000.0,12.54,-3.61,-1.87,46.47
2018-01-08,002916,51.74,53.56,55.34,50.63,278140,2706073968.0,9.44,7.4,3.69,39.73
2018-01-09,002916,52.13,49.53,52.63,49.43,229439,2160253664.0,5.97,-7.52,-4.03,32.78
2018-01-10,002916,48.25,51.18,52.87,48.21,224342,2126405968.0,9.41,3.33,1.65,32.05
2018-01-11,002916,50.31,51.83,55.64,49.99,265305,2586440768.0,11.04,1.27,0.65,37.9
2018-01-12,002916,51.18,50.6,54.15,50.6,211834,2052320432.0,6.85,-2.37,-1.23,30.26
2018-01-15,002916,51.35,45.05,52.3,45.01,263550,2385099344.0,14.41,-10.97,-5.55,37.65
2018-01-16,002916,43.44,43.53,44.93,42.46,194958,1602897280.0,5.48,-3.37,-1.52,27.85
2018-01-17,002916,44.03,44.51,46.22,42.91,173347,1455976160.0,7.6,2.25,0.98,24.76
2018-01-18,002916,43.44,42.19,43.87,42.13,149818,1213874208.0,3.91,-5.21,-2.32,21.4
2018-01-19,002916,42.82,43.07,44.24,42.25,133109,1084904240.0,4.72,2.09,0.88,19.02
2018-01-22,002916,41.53,38.32,41.63,38.22,179529,1345809568.0,7.92,-11.03,-4.75,25.65
2018-01-23,002916,38.35,41.98,42.66,37.68,201727,1541526240.0,13.0,9.55,3.66,28.82
2018-01-24,002916,40.94,42.0,43.91,40.94,169322,1355822496.0,7.07,0.05,0.02,24.19
2018-01-25,002916,41.48,42.1,44.93,41.19,158537,1299569616.0,8.9,0.24,0.1,22.65
2018-01-26,002916,42.15,42.31,43.44,41.53,94786,761298304.0,4.54,0.5,0.21,13.54
2018-01-29,002916,42.96,43.04,44.39,42.55,115919,949732080.0,4.35,1.73,0.73,16.56
2018-01-30,002916,42.3,40.34,42.3,39.21,135171,1044092288.0,7.18,-6.27,-2.7,19.31
2018-01-31,002916,39.87,35.88,40.08,35.77,154959,1107911920.0,10.68,-11.06,-4.46,22.14
2018-02-01,002916,36.24,36.15,37.16,35.05,102722,719788096.0,5.88,0.75,0.27,14.67
2018-02-02,002916,35.13,35.0,36.48,34.22,83182,569640992.0,6.25,-3.18,-1.15,11.88
2018-02-05,002916,33.28,33.5,35.19,33.03,77510,512581744.0,6.17,-4.29,-1.5,11.07
2018-02-06,002916,32.13,30.98,33.87,30.98,94332,599993104.0,8.63,-7.52,-2.52,13.48
2018-02-07,002916,32.43,32.84,33.91,29.5,127665,800274032.0,14.23,6.0,1.86,18.24
2018-02-08,002916,32.25,33.66,34.31,32.21,108334,706591024.0,6.39,2.5,0.82,15.48
2018-02-09,002916,32.12,32.3,33.83,31.09,102175,652218464.0,8.14,-4.04,-1.36,14.6
2018-02-12,002916,32.77,33.04,33.99,32.77,100871,656409792.0,3.78,2.29,0.74,14.41
2018-02-13,002916,33.35,31.06,33.48,31.03,98427,620309152.0,7.42,-5.99,-1.98,14.06
2018-02-14,002916,31.27,30.94,31.94,30.77,59947,369830880.0,3.77,-0.39,-0.12,8.56
2018-02-22,002916,31.41,32.34,32.47,30.71,74709,468127088.0,5.69,4.52,1.4,10.67
2018-02-23,002916,32.41,36.12,36.12,32.13,121827,799319792.0,12.34,11.69,3.78,17.4
2018-02-26,002916,37.49,38.17,38.66,36.65,173817,1258228576.0,5.56,5.68,2.05,24.83
2018-02-27,002916,39.27,37.9,40.16,37.83,159131,1179286768.0,6.1,-0.71,-0.27,22.73
2018-02-28,002916,36.87,36.89,38.58,36.6,114572,824774816.0,5.22,-2.66,-1.01,16.37
2018-03-01,002916,36.3,38.27,38.96,36.24,116835,847134432.0,7.37,3.74,1.38,16.69
2018-03-02,002916,37.66,36.74,38.38,36.59,98693,707055024.0,4.68,-4.0,-1.53,14.1
2018-03-05,002916,37.47,40.96,40.96,37.22,180504,1360745728.0,10.18,11.49,4.22,25.79
2018-03-06,002916,42.28,40.6,42.8,40.16,185885,1466227008.0,6.45,-0.88,-0.36,26.55
2018-03-07,002916,40.18,41.12,42.53,39.69,143870,1130412784.0,7.0,1.28,0.52,20.55
2018-03-08,002916,41.18,41.77,42.0,40.66,114506,899604448.0,3.26,1.58,0.65,16.36
2018-03-09,002916,41.81,42.78,43.85,41.37,151236,1217710704.0,5.94,2.42,1.01,21.61
2018-03-12,002916,43.44,43.14,44.62,42.37,147306,1205974688.0,5.26,0.84,0.36,21.04
2018-03-13,002916,41.93,39.7,41.93,39.65,157089,1218663888.0,5.29,-7.97,-3.44,22.44
2018-03-14,002916,39.63,39.0,40.14,38.93,80878,611323616.0,3.05,-1.76,-0.7,11.55
2018-03-15,002916,38.38,38.72,38.95,36.71,106832,778723440.0,5.74,-0.72,-0.28,15.26
2018-03-16,002916,38.65,38.01,39.51,38.0,65649,487034928.0,3.9,-1.83,-0.71,9.38
2018-03-19,002916,37.84,39.36,40.19,37.7,94859,712357920.0,6.55,3.55,1.35,13.55
2018-03-20,002916,38.62,40.12,40.15,38.4,86665,655799136.0,4.45,1.93,0.76,12.38
2018-03-21,002916,40.49,38.21,41.88,37.75,114105,872666656.0,10.29,-4.76,-1.91,16.3
2018-03-22,002916,38.25,38.33,39.0,37.52,72596,532504464.0,3.87,0.31,0.12,10.37
2018-03-23,002916,36.16,33.96,36.87,33.96,113798,774659920.0,7.59,-11.4,-4.37,16.26
2018-03-26,002916,33.74,35.82,35.97,33.33,87629,593796624.0,7.77,5.48,1.86,12.52
2018-03-27,002916,36.4,37.44,38.3,35.82,99556,711223856.0,6.92,4.52,1.62,14.22
2018-03-28,002916,36.34,36.35,37.18,36.19,63239,447159840.0,2.64,-2.91,-1.09,9.03
2018-03-29,002916,36.84,36.98,38.3,36.69,66204,475577696.0,4.43,1.73,0.63,9.46
2018-03-30,002916,37.55,41.22,41.22,37.55,155157,1184308816.0,9.92,11.47,4.24,22.17
2018-04-02,002916,43.25,44.34,45.88,42.31,266415,2245848480.0,8.66,7.57,3.12,38.06
2018-04-03,002916,43.56,46.21,48.16,43.53,255665,2181911248.0,10.44,4.22,1.87,36.52
2018-04-04,002916,46.34,43.57,46.34,42.97,153581,1288158928.0,7.29,-5.71,-2.64,21.94
2018-04-09,002916,43.85,44.52,45.54,43.2,121842,1023241744.0,5.37,2.18,0.95,17.41
2018-04-10,002916,43.99,42.95,43.99,41.21,128012,1025565376.0,6.24,-3.53,-1.57,18.29
2018-04-11,002916,42.72,42.69,43.68,42.3,78434,637186624.0,3.21,-0.61,-0.26,11.2
2018-04-12,002916,42.49,42.97,44.19,42.41,94408,774578704.0,4.17,0.66,0.28,13.49
2018-04-13,002916,43.81,44.09,45.46,43.18,123509,1033919152.0,5.31,2.61,1.12,17.64
2018-04-16,002916,43.34,43.59,43.62,41.59,83199,671970048.0,4.6,-1.13,-0.5,11.89
2018-04-17,002916,44.03,41.93,45.52,41.59,111028,915367344.0,9.02,-3.81,-1.66,15.86
2018-04-18,002916,42.78,45.32,46.65,41.59,183444,1535768992.0,12.07,8.08,3.39,26.21
2018-04-19,002916,44.51,42.83,44.85,42.58,142726,1182358432.0,5.01,-5.49,-2.49,20.39
2018-04-20,002916,41.53,42.35,43.97,41.36,105816,856504656.0,6.09,-1.12,-0.48,15.12
2018-04-23,002916,42.31,37.58,42.31,37.58,142006,1054146400.0,11.17,-11.26,-4.77,20.29
2018-04-24,002916,36.89,38.71,39.07,36.61,83918,615132416.0,6.55,3.01,1.13,11.99
2018-04-25,002916,38.08,39.28,40.4,37.88,86807,654748688.0,6.51,1.47,0.57,12.4
2018-04-26,002916,38.41,37.97,39.74,37.86,77049,570499184.0,4.79,-3.34,-1.31,11.01
2018-04-27,002916,38.56,37.25,39.24,36.52,60575,438744224.0,7.16,-1.9,-0.72,8.65
2018-05-02,002916,37.83,36.54,38.28,35.82,61140,434739920.0,6.6,-1.91,-0.71,8.73
