日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-07-15,601288,0.32,0.28,0.32,0.27,40397252,10949613782.0,19.23,7.69,0.02,39.18
2010-07-16,601288,0.28,0.27,0.28,0.26,13789551,3707551294.0,7.14,-3.57,-0.01,13.37
2010-07-19,601288,0.26,0.29,0.29,0.26,11467383,3088010379.0,11.11,7.41,0.02,11.12
2010-07-20,601288,0.28,0.29,0.29,0.27,8442261,2278829237.0,6.9,0.0,0.0,8.19
2010-07-21,601288,0.28,0.29,0.29,0.27,6220943,1678918049.0,6.9,0.0,0.0,6.03
2010-07-22,601288,0.28,0.31,0.33,0.27,10651226,2895029118.0,20.69,6.9,0.02,10.33
2010-07-23,601288,0.31,0.39,0.42,0.31,17927829,5001163717.0,35.48,25.81,0.08,17.39
2010-07-26,601288,0.41,0.38,0.42,0.35,7046939,1974873434.0,17.95,-2.56,-0.01,6.83
2010-07-27,601288,0.37,0.36,0.38,0.35,3844840,1070439990.0,7.89,-5.26,-0.02,3.73
2010-07-28,601288,0.36,0.42,0.43,0.36,7969171,2248740081.0,19.44,16.67,0.06,7.73
2010-07-29,601288,0.42,0.41,0.46,0.39,8945884,2542991631.0,16.67,-2.38,-0.01,8.68
2010-07-30,601288,0.4,0.37,0.4,0.35,5106246,1423707806.0,12.2,-9.76,-0.04,4.95
2010-08-02,601288,0.36,0.38,0.39,0.35,5215746,1454410936.0,10.81,2.7,0.01,5.06
2010-08-03,601288,0.38,0.31,0.39,0.31,5667042,1568202174.0,21.05,-18.42,-0.07,5.5
2010-08-04,601288,0.31,0.31,0.33,0.28,4138635,1127311960.0,16.13,0.0,0.0,4.01
2010-08-05,601288,0.31,0.3,0.31,0.29,3355002,911158946.0,6.45,-3.23,-0.01,3.25
2010-08-06,601288,0.3,0.3,0.31,0.28,3280149,891315216.0,10.0,0.0,0.0,3.18
2010-08-09,601288,0.3,0.3,0.31,0.28,4598876,1246015558.0,10.0,0.0,0.0,4.46
2010-08-10,601288,0.29,0.27,0.3,0.26,5066835,1364669770.0,13.33,-10.0,-0.03,4.91
2010-08-11,601288,0.27,0.27,0.28,0.26,4681194,1258909839.0,7.41,0.0,0.0,4.54
2010-08-12,601288,0.26,0.26,0.27,0.26,5115667,1372025969.0,3.7,-3.7,-0.01,4.96
