日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,002008,9.73,10.02,10.13,9.38,28868,89258959.86,7.75,3.51,0.34,1.32
2008-01-03,002008,9.98,10.18,10.5,9.82,31539,101336875.33,6.79,1.6,0.16,1.45
2008-01-04,002008,10.12,9.91,10.31,9.88,13136,41391102.23,4.22,-2.65,-0.27,0.6
2008-01-07,002008,9.84,9.97,10.03,9.68,17070,53088213.56,3.53,0.61,0.06,0.78
2008-01-08,002008,9.98,9.39,9.98,9.25,24003,73386164.77,7.32,-5.82,-0.58,1.1
2008-01-09,002008,9.19,9.57,9.62,9.19,19005,57308041.97,4.58,1.92,0.18,0.87
2008-01-10,002008,9.5,9.66,9.72,9.48,14704,44806932.35,2.51,0.94,0.09,0.67
2008-01-11,002008,9.64,9.64,9.81,9.31,18302,55349407.68,5.18,-0.21,-0.02,0.84
2008-01-14,002008,9.64,10.01,10.06,9.51,20968,65374961.94,5.71,3.84,0.37,0.96
2008-01-15,002008,10.02,10.23,10.35,10.02,26274,83994696.69,3.3,2.2,0.22,1.2
2008-01-16,002008,10.1,9.72,10.14,9.72,9628,29978956.14,4.11,-4.99,-0.51,0.44
2008-01-17,002008,9.73,9.14,9.93,8.81,19106,57084815.33,11.52,-5.97,-0.58,0.88
2008-01-18,002008,9.02,9.52,9.54,9.01,18857,56305462.46,5.8,4.16,0.38,0.86
2008-01-22,002008,8.56,8.25,8.96,8.25,20569,56942540.32,7.46,-13.34,-1.27,0.94
2008-01-23,002008,8.39,8.6,8.68,7.73,13602,37449247.65,11.52,4.24,0.35,0.62
2008-01-24,002008,8.63,8.88,9.23,8.63,14634,42372802.32,6.98,3.26,0.28,0.67
2008-01-25,002008,8.88,9.51,9.55,8.76,20757,60670233.74,8.9,7.09,0.63,0.95
2008-01-28,002008,9.39,8.57,9.39,8.56,10332,29884030.38,8.73,-9.88,-0.94,0.47
2008-01-29,002008,8.56,8.55,9.02,8.39,9363,26256007.11,7.35,-0.23,-0.02,0.43
2008-01-30,002008,8.68,8.35,8.88,8.01,8445,23439395.37,10.18,-2.34,-0.2,0.39
2008-01-31,002008,8.35,8.1,8.35,8.0,5808,15708110.64,4.19,-2.99,-0.25,0.27
2008-02-01,002008,8.1,7.33,8.35,6.98,22625,58274122.76,16.91,-9.51,-0.77,1.04
2008-02-04,002008,7.54,8.26,8.38,7.54,10709,28645757.5,11.46,12.69,0.93,0.49
2008-02-05,002008,8.26,8.69,8.92,8.06,8288,23414548.19,10.41,5.21,0.43,0.38
2008-02-13,002008,8.55,8.97,8.98,8.35,6520,18681078.42,7.25,3.22,0.28,0.3
2008-02-14,002008,8.89,9.1,9.26,8.77,7202,20952332.7,5.46,1.45,0.13,0.33
2008-02-15,002008,9.1,9.15,9.16,8.85,6930,20242010.1,3.41,0.55,0.05,0.32
2008-02-18,002008,9.23,9.35,9.53,9.18,17276,51831605.02,3.83,2.19,0.2,0.79
2008-02-19,002008,9.52,9.73,9.91,9.43,26434,81546021.85,5.13,4.06,0.38,1.21
2008-02-20,002008,9.75,9.43,9.85,9.38,16133,49018471.34,4.83,-3.08,-0.3,0.74
