日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-18,688082,121.0,128.75,140.0,121.0,242674,3139353920.0,22.62,53.27,44.75,72.49
2021-11-19,688082,129.99,124.27,131.9,121.56,89095,1131714160.0,8.03,-3.48,-4.48,26.61
2021-11-22,688082,121.51,136.9,140.0,121.28,91844,1226113216.0,15.06,10.16,12.63,27.43
2021-11-23,688082,134.1,133.89,136.44,128.2,51224,684422960.0,6.02,-2.2,-3.01,15.3
2021-11-24,688082,133.0,130.64,139.31,129.63,43207,587254224.0,7.23,-2.43,-3.25,12.91
2021-11-25,688082,132.5,130.62,137.07,129.32,31397,419280640.0,5.93,-0.02,-0.02,9.38
2021-11-26,688082,132.52,133.01,137.0,130.51,32040,431220800.0,4.97,1.83,2.39,9.57
2021-11-29,688082,130.02,126.59,135.7,126.0,35426,464588528.0,7.29,-4.83,-6.42,10.58
2021-11-30,688082,127.1,127.31,131.5,126.22,22095,286307936.0,4.17,0.57,0.72,6.6
2021-12-01,688082,125.39,123.4,130.4,122.68,23495,296871744.0,6.06,-3.07,-3.91,7.02
2021-12-02,688082,124.1,126.52,130.61,124.1,30185,389542992.0,5.28,2.53,3.12,9.02
2021-12-03,688082,127.99,127.73,128.77,124.01,18896,240757591.0,3.76,0.96,1.21,5.64
2021-12-06,688082,127.23,130.72,136.29,124.8,28710,381528256.0,9.0,2.34,2.99,8.58
2021-12-07,688082,131.0,130.78,135.48,126.88,21889,287616096.0,6.58,0.05,0.06,6.54
2021-12-08,688082,134.0,133.55,135.98,131.6,15118,203704164.0,3.35,2.12,2.77,4.52
2021-12-09,688082,134.0,127.8,134.0,127.01,19208,250829997.0,5.23,-4.31,-5.75,5.74
2021-12-10,688082,126.8,126.36,128.63,125.53,17187,219461479.0,2.43,-1.13,-1.44,5.13
2021-12-13,688082,127.74,127.56,127.74,124.2,17749,224972611.0,2.8,0.95,1.2,5.3
2021-12-14,688082,126.0,130.9,132.3,125.56,18387,240152638.0,5.28,2.62,3.34,5.49
2021-12-15,688082,129.99,125.99,130.9,124.8,19430,248870542.0,4.66,-3.75,-4.91,5.8
2021-12-16,688082,126.0,128.1,128.8,124.25,16604,213071383.0,3.61,1.67,2.11,4.96
2021-12-17,688082,126.52,125.5,128.26,122.0,15808,197679167.0,4.89,-2.03,-2.6,4.72
2021-12-20,688082,123.99,123.01,126.5,122.88,7094,89285797.0,2.88,-1.98,-2.49,2.12
2021-12-21,688082,124.06,122.95,124.85,121.63,6604,81960882.0,2.62,-0.05,-0.06,1.97
2021-12-22,688082,123.96,124.52,124.98,122.6,8488,106113286.0,1.94,1.28,1.57,2.54
2021-12-23,688082,123.13,123.23,124.8,122.63,6410,79676886.0,1.74,-1.04,-1.29,1.91
2021-12-24,688082,122.4,113.57,123.6,112.35,20276,238808480.0,9.13,-7.84,-9.66,6.06
2021-12-27,688082,113.15,117.18,119.77,109.2,22296,254469355.0,9.31,3.18,3.61,6.66
2021-12-28,688082,116.7,118.91,120.55,114.26,12971,154243891.0,5.37,1.48,1.73,3.87
2021-12-29,688082,117.0,119.01,120.93,115.66,11077,132416382.0,4.43,0.08,0.1,3.31
2021-12-30,688082,117.33,124.54,128.0,117.33,14712,184706038.0,8.97,4.65,5.53,4.39
2021-12-31,688082,124.54,126.8,127.86,123.0,11458,145772733.0,3.9,1.81,2.26,3.42
2022-01-04,688082,127.9,118.24,127.9,117.81,12056,146986183.0,7.96,-6.75,-8.56,3.6
2022-01-05,688082,120.15,109.7,120.15,109.56,21129,237487224.0,8.96,-7.22,-8.54,6.31
2022-01-06,688082,107.88,113.03,115.88,106.36,15544,175983201.0,8.68,3.04,3.33,4.64
2022-01-07,688082,115.5,109.05,115.92,108.59,12419,139150214.0,6.49,-3.52,-3.98,3.71
2022-01-10,688082,109.05,112.2,112.96,107.27,7979,89130638.0,5.22,2.89,3.15,2.38
2022-01-11,688082,110.0,109.0,111.3,107.54,9216,101315004.0,3.35,-2.85,-3.2,2.75
2022-01-12,688082,108.95,110.0,112.67,108.95,7259,81412586.0,3.41,0.92,1.0,2.17
2022-01-13,688082,111.47,106.31,111.47,105.8,9326,100929458.0,5.15,-3.35,-3.69,2.79
2022-01-14,688082,106.3,110.71,111.44,104.1,10332,113360513.0,6.9,4.14,4.4,3.09
2022-01-17,688082,110.49,113.89,115.17,108.59,7841,89595824.0,5.94,2.87,3.18,2.34
2022-01-18,688082,112.38,109.53,115.39,109.38,6906,77607752.0,5.28,-3.83,-4.36,2.06
2022-01-19,688082,108.15,105.98,109.73,105.58,5311,57251804.0,3.79,-3.24,-3.55,1.59
2022-01-20,688082,106.5,100.62,106.5,100.58,10429,107857735.0,5.59,-5.06,-5.36,3.12
2022-01-21,688082,100.5,97.9,101.96,97.26,6853,68300543.0,4.67,-2.7,-2.72,2.05
2022-01-24,688082,99.0,100.36,101.5,97.29,5627,56955200.0,4.3,2.51,2.46,1.68
2022-01-25,688082,99.61,98.89,101.09,97.58,4492,45025656.0,3.5,-1.46,-1.47,1.34
2022-01-26,688082,99.5,102.97,103.28,98.03,7238,74122580.0,5.31,4.13,4.08,2.16
