日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-05-15,002756,1.11,3.34,3.34,1.11,433,1350500.0,-297.33,545.33,4.09,0.09
2015-05-18,002756,4.67,4.67,4.67,4.67,123,423612.0,0.0,39.82,1.33,0.02
2015-05-19,002756,6.14,6.14,6.14,6.14,181,685628.0,0.0,31.48,1.47,0.04
2015-05-20,002756,7.76,7.76,7.76,7.76,157,654219.0,0.0,26.38,1.62,0.03
2015-05-21,002756,9.55,9.55,9.55,9.55,256,1173504.0,0.0,23.07,1.79,0.05
2015-05-22,002756,11.5,11.5,11.5,11.5,362,1824447.0,0.0,20.42,1.95,0.07
2015-05-25,002756,13.66,13.66,13.66,13.66,368,2040928.0,0.0,18.78,2.16,0.07
2015-05-26,002756,16.03,16.03,16.03,16.03,296,1808336.0,0.0,17.35,2.37,0.06
2015-05-27,002756,18.64,18.64,18.64,18.64,304,2040144.0,0.0,16.28,2.61,0.06
2015-05-28,002756,21.5,21.5,21.5,21.5,1552,11456568.0,0.0,15.34,2.86,0.31
2015-05-29,002756,24.66,24.66,24.66,24.66,6893,55972702.0,0.0,14.7,3.16,1.38
2015-06-01,002756,28.13,28.13,28.13,28.13,897,8012004.0,0.0,14.07,3.47,0.18
2015-06-02,002756,31.94,31.94,31.94,31.94,1274,12514102.0,0.0,13.54,3.81,0.25
2015-06-03,002756,36.14,36.14,36.14,34.34,97129,1047496896.0,5.64,13.15,4.2,19.43
2015-06-04,002756,38.25,31.52,38.25,31.52,156778,1600429040.0,18.62,-12.78,-4.62,31.36
2015-06-05,002756,28.84,28.21,30.97,27.37,164321,1476295632.0,11.42,-10.5,-3.31,32.86
2015-06-08,002756,27.13,25.47,27.99,25.15,113125,965711232.0,10.07,-9.71,-2.74,22.62
2015-06-09,002756,24.83,26.05,26.92,24.62,68624,580344848.0,9.03,2.28,0.58,13.72
2015-06-10,002756,25.37,26.95,27.81,24.91,83976,726960848.0,11.13,3.45,0.9,16.8
2015-06-11,002756,27.11,30.65,30.65,26.26,105591,968901632.0,16.29,13.73,3.7,21.12
2015-06-12,002756,32.26,26.76,34.1,26.62,153565,1446434608.0,24.4,-12.69,-3.89,30.71
2015-06-15,002756,24.2,23.08,24.94,23.08,74777,586409328.0,6.95,-13.75,-3.68,14.96
2015-06-16,002756,20.73,19.97,22.03,19.87,80794,578692128.0,9.36,-13.47,-3.11,16.16
2015-06-17,002756,20.33,21.3,21.57,19.36,56101,402345808.0,11.07,6.66,1.33,11.22
2015-06-18,002756,21.15,18.17,21.15,18.17,52151,361694560.0,13.99,-14.69,-3.13,10.43
2015-06-19,002756,17.09,17.72,20.94,16.02,56272,371204992.0,27.08,-2.48,-0.45,11.25
2015-06-23,002756,18.35,19.8,20.3,17.78,52823,359237936.0,14.22,11.74,2.08,10.56
2015-06-24,002756,20.3,18.89,20.51,18.41,56921,390506864.0,10.61,-4.6,-0.91,11.38
2015-06-25,002756,18.91,16.66,18.91,16.47,44066,285429904.0,12.92,-11.81,-2.23,8.81
2015-06-26,002756,15.56,13.99,16.02,13.99,46819,270151696.0,12.18,-16.03,-2.67,9.36
2015-06-29,002756,14.27,11.59,14.27,11.59,57983,302300608.0,19.16,-17.16,-2.4,11.6
2015-06-30,002756,9.81,12.64,13.14,9.43,79195,388947008.0,32.01,9.06,1.05,15.84
2015-07-01,002756,11.67,10.9,13.55,10.81,59596,314198448.0,21.68,-13.77,-1.74,11.92
2015-07-02,002756,10.81,9.06,11.23,8.96,40610,191210743.0,20.83,-16.88,-1.84,8.12
2015-07-03,002756,8.87,7.82,9.9,7.31,42081,182414955.0,28.59,-13.69,-1.24,8.42
2015-07-06,002756,9.6,7.96,9.6,7.18,52470,228025066.0,30.95,1.79,0.14,10.49
2015-07-07,002756,7.05,6.16,7.43,6.16,36062,139234600.0,15.95,-22.61,-1.8,7.21
2015-07-14,002756,7.78,7.78,7.78,7.78,221,923834.0,0.0,26.3,1.62,0.04
2015-07-15,002756,9.56,9.01,9.56,8.76,88975,403086672.0,10.28,15.81,1.23,17.8
2015-07-16,002756,9.0,9.65,10.45,7.91,66544,302239760.0,28.19,7.1,0.64,13.31
2015-07-17,002756,9.66,11.11,11.27,9.66,60651,291607104.0,16.68,15.13,1.46,12.13
2015-07-20,002756,11.27,11.86,12.09,10.47,84724,424432448.0,14.58,6.75,0.75,16.94
2015-07-21,002756,11.24,12.26,12.58,10.9,68906,355830496.0,14.17,3.37,0.4,13.78
2015-07-22,002756,11.96,11.84,12.71,11.44,54267,281515168.0,10.36,-3.43,-0.42,10.85
2015-07-23,002756,11.87,14.02,14.02,11.76,65921,358229616.0,19.09,18.41,2.18,13.18
2015-07-24,002756,14.7,14.11,15.62,13.67,95189,556799696.0,13.91,0.64,0.09,19.04
