日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-10,300496,5.54,6.84,6.84,5.54,93,310541.0,30.81,62.09,2.62,0.04
2015-12-11,300496,7.7,7.7,7.7,7.7,43,158498.0,0.0,12.57,0.86,0.02
2015-12-14,300496,8.64,8.64,8.64,8.64,40,162200.0,0.0,12.21,0.94,0.02
2015-12-15,300496,9.68,9.68,9.68,9.68,19,84759.0,0.0,12.04,1.04,0.01
2015-12-16,300496,10.82,10.82,10.82,10.82,32,157024.0,0.0,11.78,1.14,0.01
2015-12-17,300496,12.08,12.08,12.08,12.08,45,242910.0,0.0,11.65,1.26,0.02
2015-12-18,300496,13.46,13.46,13.46,13.46,51,302838.0,0.0,11.42,1.38,0.02
2015-12-21,300496,14.98,14.98,14.98,14.98,66,431112.0,0.0,11.29,1.52,0.03
2015-12-22,300496,16.65,16.65,16.65,16.65,175,1257375.0,0.0,11.15,1.67,0.07
2015-12-23,300496,18.49,18.49,18.49,18.49,156,1233024.0,0.0,11.05,1.84,0.06
2015-12-24,300496,20.51,20.51,20.51,20.51,316,2747304.0,0.0,10.92,2.02,0.13
2015-12-25,300496,22.74,22.74,22.74,22.74,268,2558102.0,0.0,10.87,2.23,0.11
2015-12-28,300496,25.18,25.18,25.18,25.18,434,4562616.0,0.0,10.73,2.44,0.17
2015-12-29,300496,27.87,27.87,27.87,27.87,303,3506938.0,0.0,10.68,2.69,0.12
2015-12-30,300496,30.83,30.83,30.83,30.83,1020,12987014.0,0.0,10.62,2.96,0.41
2015-12-31,300496,34.09,34.09,34.09,34.09,3199,44796059.0,0.0,10.57,3.26,1.28
2016-01-04,300496,37.67,37.67,37.67,37.67,4083,62886133.0,0.0,10.5,3.58,1.63
2016-01-05,300496,41.61,41.61,41.61,41.61,5531,93701687.0,0.0,10.46,3.94,2.21
2016-01-06,300496,45.95,45.95,45.95,45.95,1789,33341742.0,0.0,10.43,4.34,0.72
2016-01-07,300496,50.71,50.71,50.71,50.71,10725,219861204.0,0.0,10.36,4.76,4.29
