日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-07,688187,52.88,55.27,60.53,52.39,1024267,5839508224.0,27.92,89.61,26.12,64.63
2021-09-08,688187,55.37,49.77,56.04,49.58,518083,2856617616.0,11.69,-9.95,-5.5,32.69
2021-09-09,688187,50.57,50.96,52.23,48.1,309845,1636021232.0,8.3,2.39,1.19,19.55
2021-09-10,688187,50.57,49.31,51.19,47.57,289735,1489532128.0,7.1,-3.24,-1.65,18.28
2021-09-13,688187,48.97,49.27,50.98,48.02,175053,907148464.0,6.0,-0.08,-0.04,11.05
2021-09-14,688187,48.61,50.38,51.54,48.28,195513,1031525072.0,6.62,2.25,1.11,12.34
2021-09-15,688187,50.07,48.25,50.85,47.67,148071,757905488.0,6.31,-4.23,-2.13,9.34
2021-09-16,688187,48.37,45.25,48.37,45.15,137172,669024768.0,6.67,-6.22,-3.0,8.65
2021-09-17,688187,45.24,44.95,46.51,43.67,124996,591634976.0,6.28,-0.66,-0.3,7.89
2021-09-22,688187,44.06,45.83,47.57,43.96,113119,549288496.0,8.03,1.96,0.88,7.14
2021-09-23,688187,45.9,48.16,49.65,45.54,157280,792284912.0,8.97,5.08,2.33,9.92
2021-09-24,688187,48.76,47.57,49.21,47.29,70884,357750416.0,3.99,-1.23,-0.59,4.47
2021-09-27,688187,48.57,47.72,48.77,45.49,91221,451059520.0,6.9,0.32,0.15,5.76
2021-09-28,688187,47.51,47.07,48.67,46.65,70157,349940208.0,4.23,-1.36,-0.65,4.43
2021-09-29,688187,45.92,45.29,47.35,44.27,83321,398446864.0,6.54,-3.78,-1.78,5.26
2021-09-30,688187,45.25,48.47,49.37,45.07,88012,440843520.0,9.49,7.02,3.18,5.55
2021-10-08,688187,48.77,46.77,49.27,46.76,56913,285085296.0,5.18,-3.51,-1.7,3.59
2021-10-11,688187,47.18,45.08,47.18,44.87,70196,337995904.0,4.94,-3.61,-1.69,4.43
2021-10-12,688187,44.78,43.77,45.09,42.73,86517,397048592.0,5.24,-2.91,-1.31,5.46
2021-10-13,688187,43.79,45.65,46.05,43.79,45656,216027207.0,5.16,4.3,1.88,2.88
2021-10-14,688187,45.77,45.8,47.24,44.68,45637,220564558.0,5.61,0.33,0.15,2.88
2021-10-15,688187,46.37,49.78,52.66,46.36,217773,1141182000.0,13.76,8.69,3.98,13.74
2021-10-18,688187,51.02,51.9,52.56,50.28,201928,1086397952.0,4.58,4.26,2.12,12.74
2021-10-19,688187,51.43,52.42,53.12,50.77,109603,596458240.0,4.53,1.0,0.52,6.92
2021-10-20,688187,52.08,52.28,53.27,51.78,98699,540785072.0,2.84,-0.27,-0.14,6.23
2021-10-21,688187,51.99,50.55,52.97,49.71,95637,511683248.0,6.24,-3.31,-1.73,6.03
2021-10-22,688187,50.51,52.77,53.05,49.65,83454,453400832.0,6.73,4.39,2.22,5.27
2021-10-25,688187,52.57,55.27,56.0,51.8,96091,542686688.0,7.96,4.74,2.5,6.06
