日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-06-04,600057,1.21,1.24,1.96,1.21,188782,382603000.0,-122.95,303.28,1.85,52.44
1997-06-05,600057,1.05,1.0,1.05,1.0,15223,26449000.0,4.03,-19.35,-0.24,4.23
1997-06-06,600057,0.78,0.78,0.78,0.78,7002,10923000.0,0.0,-22.0,-0.22,1.95
1997-06-09,600057,0.59,0.68,0.71,0.59,33334,48197000.0,15.38,-12.82,-0.1,9.26
1997-06-10,600057,0.66,0.5,0.66,0.5,15667,22008000.0,23.53,-26.47,-0.18,4.35
1997-06-11,600057,0.51,0.59,0.61,0.44,18866,25331000.0,34.0,18.0,0.09,5.24
1997-06-12,600057,0.57,0.5,0.57,0.49,10587,14277000.0,13.56,-15.25,-0.09,2.94
1997-06-13,600057,0.37,0.52,0.55,0.36,13052,17100000.0,38.0,4.0,0.02,3.63
1997-06-16,600057,0.51,0.58,0.61,0.44,17430,23431000.0,32.69,11.54,0.06,4.84
1997-06-17,600057,0.57,0.51,0.57,0.51,7468,10135000.0,10.34,-12.07,-0.07,2.07
1997-06-18,600057,0.5,0.47,0.53,0.46,7072,9325000.0,13.73,-7.84,-0.04,1.96
1997-06-19,600057,0.47,0.42,0.5,0.39,5829,7519000.0,23.4,-10.64,-0.05,1.62
1997-06-20,600057,0.43,0.49,0.49,0.43,8281,10891000.0,14.29,16.67,0.07,2.3
1997-06-23,600057,0.49,0.42,0.52,0.4,11052,14244000.0,24.49,-14.29,-0.07,3.07
1997-06-24,600057,0.41,0.43,0.47,0.41,7077,9059000.0,14.29,2.38,0.01,1.97
1997-06-25,600057,0.43,0.4,0.44,0.39,8121,10258000.0,11.63,-6.98,-0.03,2.26
1997-06-26,600057,0.41,0.35,0.42,0.34,7403,9097000.0,20.0,-12.5,-0.05,2.06
1997-06-27,600057,0.35,0.28,0.37,0.27,9076,10697000.0,28.57,-20.0,-0.07,2.52
1997-07-02,600057,0.27,0.14,0.28,0.13,7994,8608000.0,53.57,-50.0,-0.14,2.22
1997-07-03,600057,0.13,0.2,0.23,0.13,13428,14693000.0,71.43,42.86,0.06,3.73
1997-07-04,600057,0.18,0.23,0.24,0.14,6822,7469000.0,50.0,15.0,0.03,1.9
1997-07-07,600057,0.24,0.18,0.24,0.16,6519,7113000.0,34.78,-21.74,-0.05,1.81
1997-07-08,600057,0.13,0.2,0.22,0.13,4690,5071000.0,50.0,11.11,0.02,1.3
1997-07-09,600057,0.21,0.21,0.22,0.19,4687,5132000.0,15.0,5.0,0.01,1.3
1997-07-10,600057,0.23,0.2,0.23,0.2,4205,4655000.0,14.29,-4.76,-0.01,1.17
1997-07-11,600057,0.19,0.29,0.29,0.18,8313,9446000.0,55.0,45.0,0.09,2.31
1997-07-14,600057,0.31,0.35,0.35,0.29,11977,14325000.0,20.69,20.69,0.06,3.33
1997-07-15,600057,0.35,0.33,0.37,0.31,8710,10474000.0,17.14,-5.71,-0.02,2.42
1997-07-16,600057,0.32,0.28,0.34,0.27,4516,5306000.0,21.21,-15.15,-0.05,1.25
1997-07-17,600057,0.28,0.28,0.31,0.26,3573,4149000.0,17.86,0.0,0.0,0.99
1997-07-18,600057,0.28,0.32,0.33,0.27,3981,4646000.0,21.43,14.29,0.04,1.11
1997-07-21,600057,0.33,0.29,0.34,0.28,4362,5129000.0,18.75,-9.38,-0.03,1.21
1997-07-22,600057,0.28,0.33,0.33,0.28,4856,5687000.0,17.24,13.79,0.04,1.35
1997-07-23,600057,0.34,0.36,0.39,0.31,11996,14763000.0,24.24,9.09,0.03,3.33
1997-07-24,600057,0.36,0.3,0.36,0.28,6526,7713000.0,22.22,-16.67,-0.06,1.81
1997-07-25,600057,0.28,0.3,0.31,0.28,3613,4209000.0,10.0,0.0,0.0,1.0
1997-07-28,600057,0.28,0.34,0.37,0.28,8435,10173000.0,30.0,13.33,0.04,2.34
1997-07-29,600057,0.34,0.38,0.38,0.33,6685,8103000.0,14.71,11.76,0.04,1.86
1997-07-30,600057,0.38,0.38,0.39,0.35,5760,7077000.0,10.53,0.0,0.0,1.6
1997-07-31,600057,0.38,0.43,0.44,0.38,13434,16966000.0,15.79,13.16,0.05,3.73
1997-08-01,600057,0.43,0.45,0.46,0.41,12193,15676000.0,11.63,4.65,0.02,3.39
1997-08-04,600057,0.47,0.49,0.53,0.46,18618,24841000.0,15.56,8.89,0.04,5.17
1997-08-05,600057,0.49,0.45,0.5,0.44,7697,10033000.0,12.24,-8.16,-0.04,2.14
1997-08-06,600057,0.45,0.43,0.48,0.43,5364,6956000.0,11.11,-4.44,-0.02,1.49
1997-08-07,600057,0.43,0.44,0.44,0.33,4034,5116000.0,25.58,2.33,0.01,1.12
1997-08-08,600057,0.46,0.4,0.46,0.39,6093,7738000.0,15.91,-9.09,-0.04,1.69
1997-08-11,600057,0.37,0.35,0.38,0.32,6955,8357000.0,15.0,-12.5,-0.05,1.93
1997-08-12,600057,0.34,0.3,0.34,0.28,4454,5261000.0,17.14,-14.29,-0.05,1.24
1997-08-13,600057,0.31,0.29,0.33,0.29,2376,2789000.0,13.33,-3.33,-0.01,0.66
1997-08-14,600057,0.25,0.36,0.36,0.21,3809,4506000.0,51.72,24.14,0.07,1.06
1997-08-15,600057,0.36,0.33,0.43,0.31,2204,2677000.0,33.33,-8.33,-0.03,0.61
1997-08-18,600057,0.33,0.31,0.33,0.27,4537,5261000.0,18.18,-6.06,-0.02,1.26
1997-08-19,600057,0.33,0.3,0.33,0.3,1289,1530000.0,9.68,-3.23,-0.01,0.36
1997-08-20,600057,0.31,0.34,0.34,0.31,1328,1583000.0,10.0,13.33,0.04,0.37
1997-08-21,600057,0.34,0.38,0.38,0.33,2277,2781000.0,14.71,11.76,0.04,0.63
1997-08-22,600057,0.38,0.37,0.38,0.35,2319,2839000.0,7.89,-2.63,-0.01,0.64
1997-08-25,600057,0.38,0.37,0.38,0.34,3178,3859000.0,10.81,0.0,0.0,0.88
1997-08-26,600057,0.38,0.41,0.43,0.36,9989,12555000.0,18.92,10.81,0.04,2.77
1997-08-27,600057,0.46,0.43,0.46,0.38,4451,5595218.0,19.51,4.88,0.02,1.24
1997-08-28,600057,0.43,0.43,0.43,0.36,4438,5573000.0,16.28,0.0,0.0,1.23
1997-08-29,600057,0.42,0.41,0.43,0.4,6626,8379000.0,6.98,-4.65,-0.02,1.84
1997-09-01,600057,0.4,0.42,0.43,0.37,5169,6507000.0,14.63,2.44,0.01,1.44
1997-09-02,600057,0.41,0.4,0.42,0.39,2584,3245000.0,7.14,-4.76,-0.02,0.72
1997-09-03,600057,0.4,0.45,0.46,0.4,7576,9732000.0,15.0,12.5,0.05,2.1
1997-09-04,600057,0.45,0.46,0.48,0.43,6817,8839000.0,11.11,2.22,0.01,1.89
1997-09-05,600057,0.46,0.44,0.46,0.42,5429,6953000.0,8.7,-4.35,-0.02,1.51
1997-09-08,600057,0.43,0.47,0.52,0.41,9728,12784000.0,25.0,6.82,0.03,2.7
1997-09-09,600057,0.47,0.44,0.47,0.42,2636,3397000.0,10.64,-6.38,-0.03,0.73
1997-09-10,600057,0.43,0.42,0.44,0.41,3792,4801000.0,6.82,-4.55,-0.02,1.05
1997-09-11,600057,0.42,0.41,0.44,0.4,3264,4124000.0,9.52,-2.38,-0.01,0.91
1997-09-12,600057,0.42,0.36,0.42,0.36,3924,4930000.0,14.63,-12.2,-0.05,1.09
1997-09-15,600057,0.31,0.34,0.36,0.31,3493,4209000.0,13.89,-5.56,-0.02,0.97
1997-09-16,600057,0.35,0.35,0.37,0.35,1096,1333000.0,5.88,2.94,0.01,0.3
1997-09-17,600057,0.35,0.33,0.36,0.32,1233,1489000.0,11.43,-5.71,-0.02,0.34
1997-09-18,600057,0.33,0.33,0.34,0.33,1239,1487000.0,3.03,0.0,0.0,0.34
1997-09-19,600057,0.34,0.34,0.36,0.34,763,922000.0,6.06,3.03,0.01,0.21
1997-09-22,600057,0.34,0.24,0.34,0.24,2109,2463000.0,29.41,-29.41,-0.1,0.59
1997-09-23,600057,0.23,0.16,0.23,0.14,3512,3827000.0,37.5,-33.33,-0.08,0.98
1997-09-24,600057,0.21,0.24,0.24,0.19,2085,2299000.0,31.25,50.0,0.08,0.58
1997-09-25,600057,0.24,0.25,0.27,0.23,1780,2009000.0,16.67,4.17,0.01,0.49
1997-09-26,600057,0.25,0.23,0.27,0.21,745,830000.0,24.0,-8.0,-0.02,0.21
1997-09-29,600057,0.21,0.18,0.21,0.17,1649,1781000.0,17.39,-21.74,-0.05,0.46
1997-09-30,600057,0.18,0.2,0.2,0.17,792,863000.0,16.67,11.11,0.02,0.22
1997-10-06,600057,0.21,0.22,0.22,0.19,634,697000.0,15.0,10.0,0.02,0.18
1997-10-07,600057,0.21,0.23,0.23,0.21,698,775000.0,9.09,4.55,0.01,0.19
1997-10-08,600057,0.26,0.25,0.27,0.22,2397,2709000.0,21.74,8.7,0.02,0.67
1997-10-09,600057,0.24,0.25,0.26,0.23,954,1080000.0,12.0,0.0,0.0,0.27
1997-10-10,600057,0.24,0.26,0.27,0.24,1084,1233000.0,12.0,4.0,0.01,0.3
1997-10-13,600057,0.28,0.26,0.28,0.25,936,1066000.0,11.54,0.0,0.0,0.26
1997-10-14,600057,0.23,0.26,0.26,0.23,1395,1583000.0,11.54,0.0,0.0,0.39
1997-10-15,600057,0.26,0.27,0.28,0.26,960,1106000.0,7.69,3.85,0.01,0.27
1997-10-16,600057,0.28,0.29,0.31,0.27,2274,2659000.0,14.81,7.41,0.02,0.63
1997-10-17,600057,0.3,0.39,0.41,0.29,6526,7947000.0,41.38,34.48,0.1,1.81
1997-10-20,600057,0.41,0.38,0.44,0.37,4876,6150000.0,17.95,-2.56,-0.01,1.35
