日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600125,7.34,7.46,7.48,7.19,110611,147545473.0,3.99,2.61,0.19,1.9
2008-01-03,600125,7.5,7.71,7.77,7.38,116413,159204630.0,5.23,3.35,0.25,2.0
2008-01-04,600125,7.68,7.58,7.69,7.5,131080,178502436.0,2.46,-1.69,-0.13,2.25
2008-01-07,600125,7.5,7.75,7.82,7.18,215446,294185364.0,8.44,2.24,0.17,3.69
2008-01-08,600125,7.69,7.37,7.85,7.3,169524,230292909.0,7.1,-4.9,-0.38,2.91
2008-01-09,600125,7.37,7.52,7.55,7.28,112654,150434600.0,3.66,2.04,0.15,1.93
2008-01-10,600125,7.62,7.73,7.75,7.47,176825,242341349.0,3.72,2.79,0.21,3.03
2008-01-11,600125,7.82,7.83,7.85,7.58,164960,229106689.0,3.49,1.29,0.1,2.83
2008-01-14,600125,7.89,8.07,8.12,7.76,176922,252806739.0,4.6,3.07,0.24,3.03
2008-01-15,600125,8.07,7.93,8.1,7.86,124089,176412882.0,2.97,-1.73,-0.14,2.13
2008-01-16,600125,7.82,7.64,7.93,7.5,151667,210093663.0,5.42,-3.66,-0.29,2.6
2008-01-17,600125,7.57,8.08,8.26,7.52,404106,576922347.0,9.69,5.76,0.44,6.93
2008-01-18,600125,8.06,8.1,8.14,7.83,164866,235271977.0,3.84,0.25,0.02,2.83
2008-01-21,600125,8.14,7.68,8.23,7.6,185742,265363313.0,7.78,-5.19,-0.42,3.18
2008-01-22,600125,7.48,6.8,7.48,6.8,171966,220322917.0,8.85,-11.46,-0.88,2.95
2008-01-23,600125,6.76,7.1,7.17,6.58,125079,158215590.0,8.68,4.41,0.3,2.14
2008-01-24,600125,7.16,7.3,7.44,6.99,137297,179593384.0,6.34,2.82,0.2,2.35
2008-01-25,600125,7.3,7.27,7.49,7.24,115050,152641919.0,3.42,-0.41,-0.03,1.97
2008-01-28,600125,7.18,6.69,7.18,6.54,85000,105151732.0,8.8,-7.98,-0.58,1.46
2008-01-29,600125,6.79,6.96,7.05,6.6,67041,83716942.0,6.73,4.04,0.27,1.15
2008-01-30,600125,6.96,7.16,7.32,6.95,121189,155746212.0,5.32,2.87,0.2,2.08
2008-01-31,600125,7.17,6.8,7.17,6.73,63670,80575493.0,6.15,-5.03,-0.36,1.09
2008-02-01,600125,6.73,6.6,6.91,6.22,62586,75031236.0,10.15,-2.94,-0.2,1.07
2008-02-04,600125,6.8,7.19,7.23,6.78,65080,83042587.0,6.82,8.94,0.59,1.12
2008-02-05,600125,7.17,7.12,7.23,6.99,44993,58049148.0,3.34,-0.97,-0.07,0.77
2008-02-13,600125,7.12,7.11,7.18,6.93,35509,45631419.0,3.51,-0.14,-0.01,0.61
2008-02-14,600125,7.15,7.31,7.42,7.07,87535,115447687.0,4.92,2.81,0.2,1.5
2008-02-15,600125,7.21,7.06,7.21,6.96,42623,54637889.0,3.42,-3.42,-0.25,0.73
2008-02-18,600125,7.15,7.25,7.36,7.08,61763,80959863.0,3.97,2.69,0.19,1.06
2008-02-19,600125,7.19,7.51,7.53,7.18,98305,131140117.0,4.83,3.59,0.26,1.68
2008-02-20,600125,7.44,7.3,7.55,7.27,83721,111850775.0,3.73,-2.8,-0.21,1.43
2008-02-21,600125,7.24,7.35,7.41,7.18,52210,68830610.0,3.15,0.68,0.05,0.89
2008-02-22,600125,7.31,7.12,7.31,6.81,83523,106572157.0,6.8,-3.13,-0.23,1.43
2008-02-25,600125,7.1,6.57,7.12,6.51,69598,85868598.0,8.57,-7.72,-0.55,1.19
2008-02-26,600125,6.7,6.71,6.86,6.42,44609,54115028.0,6.7,2.13,0.14,0.76
2008-02-27,600125,6.79,6.76,6.81,6.69,42412,52329223.0,1.79,0.75,0.05,0.72
2008-02-28,600125,6.8,6.67,6.84,6.58,48123,58753385.0,3.85,-1.33,-0.09,0.82
2008-02-29,600125,6.62,6.74,6.8,6.61,42037,51658071.0,2.85,1.05,0.07,0.72
2008-03-03,600125,6.69,6.96,6.98,6.59,78987,98294625.0,5.79,3.26,0.22,1.35
2008-03-04,600125,6.96,6.85,7.01,6.75,72618,90926814.0,3.74,-1.58,-0.11,1.24
2008-03-05,600125,6.87,6.82,6.87,6.59,82414,101022579.0,4.09,-0.44,-0.03,1.41
2008-03-06,600125,6.92,7.19,7.31,6.86,204074,262795387.0,6.6,5.43,0.37,3.48
2008-03-07,600125,7.17,6.98,7.17,6.92,61883,78930034.0,3.48,-2.92,-0.21,1.06
2008-03-10,600125,6.85,6.64,6.89,6.55,71377,87074196.0,4.87,-4.87,-0.34,1.22
2008-03-11,600125,6.58,6.7,6.75,6.42,42980,51637069.0,4.97,0.9,0.06,0.73
2008-03-12,600125,6.8,6.7,7.05,6.69,79314,99356743.0,5.37,0.0,0.0,1.35
2008-03-13,600125,6.63,6.39,6.64,6.27,60751,72138028.0,5.52,-4.63,-0.31,1.04
2008-03-14,600125,6.39,6.31,6.48,6.22,32576,37923287.0,4.07,-1.25,-0.08,0.56
2008-03-17,600125,6.28,5.57,6.28,5.57,56036,61424536.0,11.25,-11.73,-0.74,0.96
2008-03-18,600125,5.55,4.98,5.68,4.9,69643,68339248.0,14.0,-10.59,-0.59,1.19
2008-03-19,600125,5.19,5.25,5.39,5.02,52503,52212899.0,7.43,5.42,0.27,0.9
2008-03-20,600125,5.16,5.4,5.54,4.75,80099,79814427.0,15.05,2.86,0.15,1.37
2008-03-21,600125,5.35,5.39,5.51,5.28,43803,44907115.0,4.26,-0.19,-0.01,0.75
2008-03-24,600125,5.51,5.19,5.51,5.18,38523,39018897.0,6.12,-3.71,-0.2,0.66
2008-03-25,600125,5.0,5.26,5.32,4.95,30010,29583409.0,7.13,1.35,0.07,0.51
2008-03-26,600125,5.26,5.3,5.48,5.26,29977,30481115.0,4.18,0.76,0.04,0.51
2008-03-27,600125,5.22,4.99,5.22,4.99,32954,32074776.0,4.34,-5.85,-0.31,0.56
2008-03-28,600125,4.99,5.25,5.26,4.79,38830,37654339.0,9.42,5.21,0.26,0.66
2008-03-31,600125,5.12,5.12,5.32,5.01,44181,43607017.0,5.9,-2.48,-0.13,0.75
2008-04-01,600125,5.07,4.6,5.19,4.56,47459,44329059.0,12.3,-10.16,-0.52,0.81
2008-04-02,600125,4.68,4.28,4.75,4.19,48461,42652139.0,12.17,-6.96,-0.32,0.83
2008-04-03,600125,4.3,4.44,4.5,4.23,52512,45412976.0,6.31,3.74,0.16,0.9
2008-04-07,600125,4.36,4.71,4.77,4.3,74052,66802216.0,10.59,6.08,0.27,1.26
2008-04-08,600125,4.7,4.73,4.85,4.65,72493,66559407.0,4.25,0.42,0.02,1.24
2008-04-09,600125,4.71,4.39,4.84,4.37,65216,58798638.0,9.94,-7.19,-0.34,1.11
2008-04-10,600125,4.35,4.58,4.6,4.26,44093,38508211.0,7.74,4.33,0.19,0.75
2008-04-11,600125,4.67,4.64,4.75,4.58,32499,29437490.0,3.71,1.31,0.06,0.55
2008-04-14,600125,4.52,4.24,4.54,4.23,43397,37326458.0,6.68,-8.62,-0.4,0.74
2008-04-15,600125,4.3,4.44,4.46,4.21,25082,21423025.0,5.9,4.72,0.2,0.43
2008-04-16,600125,4.43,4.3,4.45,4.25,20023,17206105.0,4.5,-3.15,-0.14,0.34
2008-04-17,600125,4.39,4.07,4.42,4.03,30536,25570311.0,9.07,-5.35,-0.23,0.52
2008-04-18,600125,3.98,3.75,4.01,3.66,44001,34153522.0,8.6,-7.86,-0.32,0.75
2008-04-21,600125,4.16,3.8,4.16,3.75,51177,40755214.0,10.93,1.33,0.05,0.87
2008-04-23,600125,3.82,4.1,4.11,3.77,46296,37004392.0,8.95,7.89,0.3,0.79
2008-04-24,600125,4.6,4.63,4.63,4.37,136784,121512705.0,6.34,12.93,0.53,2.34
2008-04-25,600125,4.6,4.77,4.84,4.52,113309,103165019.0,6.91,3.02,0.14,1.93
2008-04-28,600125,4.65,4.64,4.75,4.56,51836,46862320.0,3.98,-2.73,-0.13,0.88
2008-04-29,600125,4.58,4.62,4.71,4.56,50466,45639596.0,3.23,-0.43,-0.02,0.86
2008-04-30,600125,4.71,4.9,4.91,4.65,99598,92580950.0,5.63,6.06,0.28,1.7
2008-05-05,600125,5.01,5.12,5.16,4.92,85284,68620541.0,4.9,4.49,0.22,1.21
2008-05-06,600125,5.06,4.95,5.06,4.86,110840,87911558.0,3.91,-3.32,-0.17,1.58
2008-05-07,600125,4.98,4.67,4.99,4.66,88580,69243242.0,6.67,-5.66,-0.28,1.26
