日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-11-16,601229,6.12,7.92,7.92,6.12,5088,12969184.0,38.96,71.43,3.3,0.08
2016-11-17,601229,9.01,9.01,9.01,9.01,10997,30957597.0,0.0,13.76,1.09,0.18
2016-11-18,601229,10.2,9.89,10.2,9.58,2468110,7470089472.0,6.88,9.77,0.88,41.1
2016-11-21,601229,9.57,9.15,9.57,9.07,1597129,4598344192.0,5.06,-7.48,-0.74,26.6
2016-11-22,601229,9.05,9.12,9.27,9.0,915679,2596461488.0,2.95,-0.33,-0.03,15.25
2016-11-23,601229,9.13,9.06,9.36,9.01,1012828,2897466272.0,3.84,-0.66,-0.06,16.87
2016-11-24,601229,8.98,8.64,8.99,8.62,991050,2727105216.0,4.08,-4.64,-0.42,16.51
2016-11-25,601229,8.61,8.68,8.81,8.52,495815,1353382512.0,3.36,0.46,0.04,8.26
2016-11-28,601229,8.71,8.65,8.81,8.63,488966,1342214432.0,2.07,-0.35,-0.03,8.14
2016-11-29,601229,8.61,8.32,8.61,8.29,708720,1895133952.0,3.7,-3.82,-0.33,11.8
2016-11-30,601229,8.3,8.18,8.3,8.11,394785,1032798208.0,2.28,-1.68,-0.14,6.57
2016-12-01,601229,8.17,8.22,8.29,8.15,297381,781716336.0,1.71,0.49,0.04,4.95
2016-12-02,601229,8.21,7.99,8.21,7.98,391028,1014259104.0,2.8,-2.8,-0.23,6.51
2016-12-05,601229,7.92,8.01,8.05,7.87,232139,596716848.0,2.25,0.25,0.02,3.87
2016-12-06,601229,8.0,8.04,8.13,7.97,248513,644333408.0,2.0,0.37,0.03,4.14
2016-12-07,601229,8.01,8.09,8.1,7.94,215624,556258272.0,1.99,0.62,0.05,3.59
2016-12-08,601229,8.09,8.2,8.3,8.07,468988,1232205312.0,2.84,1.36,0.11,7.81
2016-12-09,601229,8.16,8.18,8.29,8.09,442880,1164178752.0,2.44,-0.24,-0.02,7.38
2016-12-12,601229,8.13,7.67,8.24,7.65,501749,1281228688.0,7.21,-6.23,-0.51,8.36
2016-12-13,601229,7.66,7.48,7.67,7.38,317778,781193680.0,3.78,-2.48,-0.19,5.29
2016-12-14,601229,7.46,7.48,7.61,7.44,219217,539646832.0,2.27,0.0,0.0,3.65
2016-12-15,601229,7.45,7.44,7.52,7.39,243572,595863136.0,1.74,-0.53,-0.04,4.06
2016-12-16,601229,7.4,7.38,7.45,7.34,237450,578022992.0,1.48,-0.81,-0.06,3.95
2016-12-19,601229,7.37,7.17,7.37,7.15,278154,666679280.0,2.98,-2.85,-0.21,4.63
2016-12-20,601229,7.14,7.17,7.22,7.1,189094,449385952.0,1.67,0.0,0.0,3.15
2016-12-21,601229,7.19,7.35,7.43,7.15,309520,745611280.0,3.91,2.51,0.18,5.15
2016-12-22,601229,7.26,7.26,7.31,7.21,175379,420802512.0,1.36,-1.22,-0.09,2.92
2016-12-23,601229,7.25,7.06,7.25,7.05,205289,486712784.0,2.75,-2.75,-0.2,3.42
2016-12-26,601229,6.99,7.08,7.1,6.87,197613,460557472.0,3.26,0.28,0.02,3.29
2016-12-27,601229,7.04,6.99,7.07,6.98,128799,301868896.0,1.27,-1.27,-0.09,2.15
2016-12-28,601229,7.0,6.91,7.02,6.89,125455,291990560.0,1.86,-1.14,-0.08,2.09
2016-12-29,601229,6.92,6.93,7.03,6.91,149148,347759072.0,1.74,0.29,0.02,2.48
2016-12-30,601229,6.93,6.95,6.99,6.93,109939,256020561.0,0.87,0.29,0.02,1.83
2017-01-03,601229,6.97,7.08,7.16,6.96,206450,487160272.0,2.88,1.87,0.13,3.44
2017-01-04,601229,7.08,7.13,7.17,7.06,177302,420003568.0,1.55,0.71,0.05,2.95
2017-01-05,601229,7.14,7.04,7.15,7.03,179996,424105632.0,1.68,-1.26,-0.09,3.0
2017-01-06,601229,7.02,6.9,7.07,6.88,209389,487582608.0,2.7,-1.99,-0.14,3.49
2017-01-09,601229,6.88,6.93,6.96,6.86,121813,282702128.0,1.45,0.43,0.03,2.03
2017-01-10,601229,6.93,6.82,6.93,6.81,172797,398376720.0,1.73,-1.59,-0.11,2.88
2017-01-11,601229,6.79,6.63,6.8,6.6,257521,584142784.0,2.93,-2.79,-0.19,4.29
2017-01-12,601229,6.61,6.53,6.66,6.52,158480,356016992.0,2.11,-1.51,-0.1,2.64
2017-01-13,601229,6.51,6.42,6.53,6.36,230620,509384096.0,2.6,-1.68,-0.11,3.84
2017-01-16,601229,6.43,6.58,6.68,6.36,403416,897626848.0,4.98,2.49,0.16,6.72
2017-01-17,601229,6.51,6.6,6.64,6.44,226551,504887168.0,3.04,0.3,0.02,3.77
2017-01-18,601229,6.57,6.53,6.6,6.52,161581,361233600.0,1.21,-1.06,-0.07,2.69
2017-01-19,601229,6.5,6.64,6.71,6.46,257889,579872384.0,3.83,1.68,0.11,4.29
2017-01-20,601229,6.61,6.8,6.85,6.6,345579,790232080.0,3.77,2.41,0.16,5.76
2017-01-23,601229,6.79,6.84,6.94,6.79,271949,628655456.0,2.21,0.59,0.04,4.53
