日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-10-09,603993,2.09,2.4,2.42,2.08,1750404,1571741696.0,178.95,1163.16,2.21,87.52
2012-10-10,603993,2.48,2.72,2.72,2.19,1463491,1397022016.0,22.08,13.33,0.32,73.17
2012-10-11,603993,2.56,2.42,2.67,2.37,1208723,1213281056.0,11.03,-11.03,-0.3,60.44
2012-10-12,603993,2.34,2.22,2.44,2.2,759987,709372480.0,9.92,-8.26,-0.2,38.0
2012-10-15,603993,2.22,2.23,2.28,2.14,556335,504666848.0,6.31,0.45,0.01,27.82
2012-10-16,603993,2.19,2.14,2.24,2.12,430950,386985008.0,5.38,-4.04,-0.09,21.55
2012-10-17,603993,2.15,2.11,2.17,2.03,451265,393767568.0,6.54,-1.4,-0.03,22.56
2012-10-18,603993,2.11,2.19,2.22,2.09,552108,491810768.0,6.16,3.79,0.08,27.61
2012-10-19,603993,2.18,2.09,2.18,2.08,351814,310167488.0,4.57,-4.57,-0.1,17.59
2012-10-22,603993,2.02,2.03,2.05,1.96,311561,263086740.0,4.31,-2.87,-0.06,15.58
2012-10-23,603993,2.06,2.17,2.28,2.03,651250,582180336.0,12.32,6.9,0.14,32.56
2012-10-24,603993,2.12,2.12,2.13,2.06,312203,272258064.0,3.23,-2.3,-0.05,15.61
2012-10-25,603993,2.09,2.02,2.14,1.98,325847,280109600.0,7.55,-4.72,-0.1,16.29
2012-10-26,603993,2.03,1.85,2.04,1.82,330990,269476880.0,10.89,-8.42,-0.17,16.55
2012-10-29,603993,1.83,1.86,1.88,1.8,163967,130437190.0,4.32,0.54,0.01,8.2
2012-10-30,603993,1.85,1.87,1.91,1.81,197654,158126824.0,5.38,0.54,0.01,9.88
2012-10-31,603993,1.85,1.85,1.87,1.8,158935,125898556.0,3.74,-1.07,-0.02,7.95
2012-11-01,603993,1.86,1.93,2.05,1.84,562621,469265088.0,11.35,4.32,0.08,28.13
2012-11-02,603993,1.92,1.99,2.09,1.91,497452,420437104.0,9.33,3.11,0.06,24.87
2012-11-05,603993,1.94,1.91,1.96,1.89,257092,210128782.0,3.52,-4.02,-0.08,12.85
2012-11-06,603993,1.89,1.9,1.92,1.81,239848,192209527.0,5.76,-0.52,-0.01,11.99
2012-11-07,603993,1.89,1.97,2.0,1.88,354103,293978960.0,6.32,3.68,0.07,17.71
2012-11-08,603993,1.92,1.83,1.95,1.82,277699,223456189.0,6.6,-7.11,-0.14,13.88
2012-11-09,603993,1.81,1.85,1.86,1.81,136583,108465862.0,2.73,1.09,0.02,6.83
2012-11-12,603993,1.91,1.86,1.92,1.83,157623,126412041.0,4.86,0.54,0.01,7.88
2012-11-13,603993,1.84,1.74,1.86,1.73,197315,152442235.0,6.99,-6.45,-0.12,9.87
2012-11-14,603993,1.73,1.76,1.79,1.72,131705,101450819.0,4.02,1.15,0.02,6.59
2012-11-15,603993,1.72,1.64,1.75,1.62,183952,138147019.0,7.39,-6.82,-0.12,9.2
2012-11-16,603993,1.62,1.59,1.64,1.56,132607,95409782.0,4.88,-3.05,-0.05,6.63
2012-11-19,603993,1.58,1.69,1.74,1.57,253223,187923318.0,10.69,6.29,0.1,12.66
2012-11-20,603993,1.7,1.62,1.71,1.61,171176,125881650.0,5.92,-4.14,-0.07,8.56
2012-11-21,603993,1.61,1.66,1.69,1.58,174211,128032921.0,6.79,2.47,0.04,8.71
2012-11-22,603993,1.64,1.63,1.69,1.61,143239,105546590.0,4.82,-1.81,-0.03,7.16
2012-11-23,603993,1.63,1.65,1.67,1.62,127869,93993957.0,3.07,1.23,0.02,6.39
2012-11-26,603993,1.65,1.59,1.65,1.58,100100,72821941.0,4.24,-3.64,-0.06,5.01
2012-11-27,603993,1.58,1.45,1.59,1.44,151352,105004542.0,9.43,-8.81,-0.14,7.57
2012-11-28,603993,1.42,1.42,1.49,1.41,112792,76258448.0,5.52,-2.07,-0.03,5.64
2012-11-29,603993,1.43,1.35,1.46,1.33,120377,79729778.0,9.15,-4.93,-0.07,6.02
2012-11-30,603993,1.34,1.38,1.38,1.32,132123,85875093.0,4.44,2.22,0.03,6.61
