日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-05-08,603259,7.87,10.07,10.07,7.87,297,919703.0,36.48,67.0,4.04,0.03
2018-05-09,603259,11.4,11.4,11.4,11.4,207,706813.0,0.0,13.21,1.33,0.02
2018-05-10,603259,12.85,12.85,12.85,12.85,85,319855.0,0.0,12.72,1.45,0.01
2018-05-11,603259,14.45,14.45,14.45,14.45,552,2284521.0,0.0,12.45,1.6,0.05
2018-05-14,603259,16.21,16.21,16.21,16.21,737,3356153.0,0.0,12.18,1.76,0.07
2018-05-15,603259,18.14,18.14,18.14,18.14,897,4493428.0,0.0,11.91,1.93,0.09
2018-05-16,603259,20.27,20.27,20.27,20.27,989,5446803.0,0.0,11.74,2.13,0.09
2018-05-17,603259,22.62,22.62,22.62,22.62,1966,11913172.0,0.0,11.59,2.35,0.19
2018-05-18,603259,25.19,25.19,25.19,25.19,3116,20772256.0,0.0,11.36,2.57,0.3
2018-05-21,603259,28.03,28.03,28.03,28.03,1762,12922066.0,0.0,11.27,2.84,0.17
2018-05-22,603259,31.14,31.14,31.14,31.14,2591,20898845.0,0.0,11.1,3.11,0.25
2018-05-23,603259,34.58,34.58,34.58,34.58,2689,23856569.0,0.0,11.05,3.44,0.26
2018-05-24,603259,38.35,38.35,38.35,38.35,5902,57598835.0,0.0,10.9,3.77,0.57
2018-05-25,603259,42.5,42.5,42.5,42.5,25358,272247360.0,0.0,10.82,4.15,2.43
2018-05-28,603259,47.06,47.06,47.06,47.06,21135,249606594.0,0.0,10.73,4.56,2.03
2018-05-29,603259,52.08,52.08,52.08,52.08,41961,545115488.0,0.0,10.67,5.02,4.03
2018-05-30,603259,54.29,48.03,54.49,47.57,725236,9293127168.0,13.29,-7.78,-4.05,69.6
2018-05-31,603259,49.66,52.0,53.12,46.18,427385,5303637504.0,14.45,8.27,3.97,41.02
2018-06-01,603259,50.47,53.34,54.19,49.78,326307,4243384080.0,8.48,2.58,1.34,31.32
2018-06-04,603259,54.84,48.25,55.89,47.69,362272,4643439616.0,15.37,-9.54,-5.09,34.77
2018-06-05,603259,47.02,47.78,48.6,45.32,267636,3165880768.0,6.8,-0.97,-0.47,25.69
2018-06-06,603259,47.06,49.6,49.76,46.62,259137,3147510080.0,6.57,3.81,1.82,24.87
2018-06-07,603259,49.15,47.46,49.4,47.38,186329,2250260416.0,4.07,-4.31,-2.14,17.88
2018-06-08,603259,46.63,47.22,48.48,46.17,178946,2136303408.0,4.87,-0.51,-0.24,17.17
2018-06-11,603259,46.07,42.82,46.44,42.34,250197,2789216640.0,8.68,-9.32,-4.4,24.01
2018-06-12,603259,43.45,43.53,44.17,41.97,173996,1896960000.0,5.14,1.66,0.71,16.7
2018-06-13,603259,42.98,42.76,44.38,42.22,168103,1838222688.0,4.96,-1.77,-0.77,16.13
