日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,000728,18.51,18.61,18.84,18.19,29086,111544208.0,3.51,0.43,0.08,2.33
2008-01-03,000728,18.67,19.14,19.27,18.17,33592,129423328.0,5.91,2.85,0.53,2.69
2008-01-04,000728,19.29,21.13,21.17,19.28,81113,345605280.0,9.87,10.4,1.99,6.5
2008-01-08,000728,21.55,20.49,22.1,20.27,77782,343290848.0,8.66,-3.03,-0.64,6.23
2008-01-09,000728,20.27,20.93,21.34,20.15,23094,99078008.0,5.81,2.15,0.44,1.85
2008-01-10,000728,21.29,20.7,21.29,20.58,24070,103863992.0,3.39,-1.1,-0.23,1.93
2008-01-11,000728,20.78,20.74,21.14,20.39,20645,88228936.0,3.62,0.19,0.04,1.65
2008-01-14,000728,20.89,22.21,22.42,20.88,38328,171513408.0,7.43,7.09,1.47,3.07
2008-01-15,000728,22.27,21.57,22.4,21.44,28579,128782320.0,4.32,-2.88,-0.64,2.29
2008-01-16,000728,21.32,20.78,21.39,20.67,32618,140496704.0,3.34,-3.66,-0.79,2.61
2008-01-17,000728,20.62,20.16,20.97,18.83,32832,135517568.0,10.3,-2.98,-0.62,2.63
2008-01-18,000728,20.12,21.06,21.1,19.7,29460,124786968.0,6.94,4.46,0.9,2.36
2008-01-21,000728,21.13,19.28,21.32,19.09,28198,117928632.0,10.59,-8.45,-1.78,2.26
2008-01-22,000728,18.73,17.23,18.73,17.23,40680,148431104.0,7.78,-10.63,-2.05,3.26
2008-01-23,000728,17.35,17.29,17.8,15.59,49846,176876592.0,12.83,0.35,0.06,3.99
2008-01-24,000728,17.29,17.19,17.64,16.79,37217,133852312.0,4.92,-0.58,-0.1,2.98
2008-01-25,000728,17.19,17.72,18.06,16.39,48316,173397392.0,9.71,3.08,0.53,3.87
2008-01-28,000728,17.44,15.83,17.44,15.83,32186,109399744.0,9.09,-10.67,-1.89,2.58
2008-01-29,000728,15.96,15.24,16.52,14.88,32712,106052040.0,10.36,-3.73,-0.59,2.62
2008-01-30,000728,15.38,14.95,15.84,14.62,20860,66498916.0,8.01,-1.9,-0.29,1.67
2008-01-31,000728,14.91,15.0,15.57,14.62,22224,71283952.0,6.35,0.33,0.05,1.78
2008-02-01,000728,15.14,14.11,15.48,13.76,22897,69702600.0,11.47,-5.93,-0.89,1.84
2008-02-04,000728,14.75,15.54,15.59,14.47,23734,75501432.0,7.94,10.13,1.43,1.9
2008-02-05,000728,15.24,15.54,15.82,15.03,15741,51274048.0,5.08,0.0,0.0,1.26
2008-02-13,000728,15.4,14.93,15.4,14.62,12298,38697180.0,5.02,-3.93,-0.61,0.99
2008-02-14,000728,15.07,15.19,15.39,15.07,10195,32585488.0,2.14,1.74,0.26,0.82
2008-02-15,000728,15.06,14.61,15.06,14.4,15273,46961568.0,4.34,-3.82,-0.58,1.22
2008-02-18,000728,14.87,14.88,15.18,14.73,14509,45497632.0,3.08,1.85,0.27,1.16
2008-02-19,000728,15.11,16.09,16.21,14.88,32774,106293664.0,8.94,8.13,1.21,2.63
2008-02-20,000728,16.01,15.42,16.26,15.29,33775,111984424.0,6.03,-4.16,-0.67,2.71
2008-02-21,000728,15.24,15.18,15.49,14.93,16960,54126052.0,3.63,-1.56,-0.24,1.36
2008-02-25,000728,14.55,13.54,14.59,13.54,31762,93197136.0,6.92,-10.8,-1.64,2.55
2008-02-26,000728,13.96,13.62,14.16,13.03,23889,68322696.0,8.35,0.59,0.08,1.91
2008-02-27,000728,13.7,14.14,14.44,13.5,18698,55739808.0,6.9,3.82,0.52,1.5
2008-02-28,000728,14.18,13.7,14.18,13.5,17351,50568336.0,4.81,-3.11,-0.44,1.39
2008-02-29,000728,13.7,13.73,13.9,13.49,12796,37206636.0,2.99,0.22,0.03,1.03
2008-03-03,000728,13.44,14.1,14.31,13.27,26300,76767024.0,7.57,2.69,0.37,2.11
2008-03-04,000728,14.1,13.41,14.31,13.38,23487,68588880.0,6.6,-4.89,-0.69,1.88
2008-03-05,000728,13.43,13.24,13.55,12.9,16684,46782684.0,4.85,-1.27,-0.17,1.34
2008-03-06,000728,13.36,13.6,14.11,13.15,26000,75402792.0,7.25,2.72,0.36,2.08
2008-03-07,000728,13.32,13.14,13.65,13.13,15513,43817068.0,3.82,-3.38,-0.46,1.24
2008-03-10,000728,13.16,12.63,13.21,12.51,16132,43935248.0,5.33,-3.88,-0.51,1.29
2008-03-11,000728,12.44,12.67,12.93,12.18,12580,33471956.0,5.94,0.32,0.04,1.01
2008-03-12,000728,12.93,12.0,13.11,11.97,17805,47240592.0,9.0,-5.29,-0.67,1.43
2008-03-13,000728,11.65,11.13,11.9,10.89,19594,47878828.0,8.42,-7.25,-0.87,1.57
2008-03-14,000728,11.16,11.25,11.47,10.88,13324,32212332.0,5.3,1.08,0.12,1.07
2008-03-17,000728,11.14,10.77,11.75,10.77,20467,49791480.0,8.71,-4.27,-0.48,1.64
2008-03-18,000728,10.56,9.58,10.98,9.57,28820,62264076.0,13.09,-11.05,-1.19,2.31
2008-03-19,000728,9.84,9.65,10.11,9.35,39305,83457480.0,7.93,0.73,0.07,3.15
2008-03-20,000728,9.44,9.75,10.06,8.63,36735,75321912.0,14.82,1.04,0.1,2.94
2008-03-21,000728,9.6,10.06,10.11,9.45,28368,61301448.0,6.77,3.18,0.31,2.27
2008-03-24,000728,10.24,9.29,10.36,9.25,27101,58482172.0,11.03,-7.65,-0.77,2.17
2008-03-25,000728,8.83,9.22,9.44,8.65,18142,36245160.0,8.5,-0.75,-0.07,1.45
2008-03-26,000728,9.39,9.22,9.68,9.14,16169,33411036.0,5.86,0.0,0.0,1.3
2008-03-27,000728,9.08,8.44,9.08,8.42,22596,43676612.0,7.16,-8.46,-0.78,1.81
2008-03-28,000728,8.45,9.19,9.2,8.17,35387,68907400.0,12.2,8.89,0.75,2.84
2008-03-31,000728,8.78,8.53,8.98,8.32,24119,46549968.0,7.18,-7.18,-0.66,1.93
2008-04-01,000728,8.42,7.95,8.73,7.8,27066,50102060.0,10.9,-6.8,-0.58,2.17
2008-04-02,000728,8.12,7.85,8.47,7.7,26112,47276296.0,9.69,-1.26,-0.1,2.09
2008-04-03,000728,7.85,8.01,8.09,7.5,34063,59819664.0,7.52,2.04,0.16,2.73
2008-04-07,000728,7.79,8.93,8.93,7.77,45015,86120768.0,14.48,11.49,0.92,3.61
2008-04-08,000728,9.44,9.94,9.94,9.24,104956,223492000.0,7.84,11.31,1.01,8.41
2008-04-09,000728,9.94,9.93,10.75,9.72,158099,340605184.0,10.36,-0.1,-0.01,12.67
2008-04-10,000728,9.84,10.63,10.63,9.7,101994,221112288.0,9.37,7.05,0.7,8.17
