日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,601169,5.02,5.22,5.45,4.78,515669,1089819846.0,13.62,6.1,0.3,4.3
2008-01-03,601169,5.22,5.18,5.25,5.03,362677,756405169.0,4.21,-0.77,-0.04,3.02
2008-01-04,601169,5.24,5.3,5.37,5.18,289801,617066700.0,3.67,2.32,0.12,2.42
2008-01-07,601169,5.29,5.37,5.49,5.22,306111,661643363.0,5.09,1.32,0.07,2.55
2008-01-08,601169,5.41,5.28,5.58,5.22,341221,738613280.0,6.7,-1.68,-0.09,2.84
2008-01-09,601169,5.25,5.58,5.62,5.23,295631,643401969.0,7.39,5.68,0.3,2.46
2008-01-10,601169,5.62,5.57,5.67,5.49,264307,580601052.0,3.23,-0.18,-0.01,2.2
2008-01-11,601169,5.77,5.68,5.92,5.52,251049,557979232.0,7.18,1.97,0.11,2.09
2008-01-14,601169,5.74,5.71,5.84,5.62,211322,472016862.0,3.87,0.53,0.03,1.76
2008-01-15,601169,5.68,5.45,5.7,5.43,314684,687124408.0,4.73,-4.55,-0.26,2.62
2008-01-16,601169,5.36,5.14,5.41,5.13,342594,723028108.0,5.14,-5.69,-0.31,2.85
2008-01-17,601169,5.1,4.96,5.31,4.82,299298,620046383.0,9.53,-3.5,-0.18,2.49
2008-01-18,601169,4.98,5.02,5.09,4.89,231519,475757587.0,4.03,1.21,0.06,1.93
2008-01-21,601169,5.04,4.48,5.06,4.41,305625,603652560.0,12.95,-10.76,-0.54,2.55
2008-01-22,601169,4.33,3.83,4.45,3.71,340232,623016588.0,16.52,-14.51,-0.65,2.84
2008-01-23,601169,3.99,4.14,4.28,3.77,258805,472232555.0,13.32,8.09,0.31,2.16
2008-01-24,601169,4.22,4.06,4.25,3.9,278716,507643910.0,8.45,-1.93,-0.08,2.32
2008-01-25,601169,4.09,4.25,4.42,4.01,235997,438592198.0,10.1,4.68,0.19,1.97
2008-01-28,601169,4.18,3.64,4.18,3.61,178941,316096974.0,13.41,-14.35,-0.61,1.49
2008-01-29,601169,3.68,3.81,3.85,3.62,107972,188106826.0,6.32,4.67,0.17,0.9
2008-01-30,601169,3.87,3.8,4.0,3.53,176824,310214651.0,12.34,-0.26,-0.01,1.47
2008-01-31,601169,3.77,3.74,3.91,3.69,88226,155225466.0,5.79,-1.58,-0.06,0.74
2008-02-01,601169,3.75,3.84,3.91,3.54,162547,284982245.0,9.89,2.67,0.1,1.35
2008-02-04,601169,4.05,4.35,4.38,3.94,241675,448423411.0,11.46,13.28,0.51,2.01
