日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-04-10,300308,2.31,2.51,2.51,2.31,82199,172807382.0,8.97,12.56,0.28,61.39
2012-04-11,300308,2.44,2.39,2.5,2.34,67512,142608100.0,6.37,-4.78,-0.12,50.42
2012-04-12,300308,2.43,2.34,2.46,2.25,54192,112258255.0,8.79,-2.09,-0.05,40.47
2012-04-13,300308,2.33,2.39,2.47,2.31,51264,107666906.0,6.84,2.14,0.05,38.29
2012-04-16,300308,2.31,2.26,2.32,2.2,37781,76049167.0,5.02,-5.44,-0.13,28.22
2012-04-17,300308,2.24,2.23,2.28,2.19,23069,46252626.0,3.98,-1.33,-0.03,17.23
2012-04-18,300308,2.24,2.28,2.29,2.21,30734,61990422.0,3.59,2.24,0.05,22.95
2012-04-19,300308,2.26,2.29,2.38,2.26,24001,49244522.0,5.26,0.44,0.01,17.92
2012-04-20,300308,2.27,2.31,2.33,2.26,20153,41121623.0,3.06,0.87,0.02,15.05
2012-04-23,300308,2.28,2.07,2.28,2.07,34285,66776067.0,9.09,-10.39,-0.24,25.61
2012-04-24,300308,2.07,2.02,2.1,1.96,16534,30951206.0,6.76,-2.42,-0.05,12.35
2012-04-25,300308,2.07,2.1,2.13,2.04,13287,25415187.0,4.46,3.96,0.08,9.92
2012-04-26,300308,2.09,2.1,2.15,2.08,11341,21828084.0,3.33,0.0,0.0,8.47
2012-04-27,300308,2.09,2.13,2.17,2.09,11635,22587491.0,3.81,1.43,0.03,8.69
2012-05-02,300308,2.19,2.17,2.22,2.14,11907,23459988.0,3.76,1.88,0.04,8.89
2012-05-03,300308,2.16,2.18,2.21,2.15,8496,16731709.0,2.76,0.46,0.01,6.34
2012-05-04,300308,2.18,2.23,2.23,2.17,14134,28033009.0,2.75,2.29,0.05,10.56
2012-05-07,300308,2.25,2.23,2.25,2.19,11433,22738685.0,2.69,0.0,0.0,8.54
2012-05-08,300308,2.23,2.25,2.3,2.22,15571,31432668.0,3.59,0.9,0.02,11.63
2012-05-09,300308,2.24,2.18,2.25,2.17,9742,19299990.0,3.56,-3.11,-0.07,7.28
2012-05-10,300308,2.18,2.2,2.21,2.17,5766,11395907.0,1.83,0.92,0.02,4.31
2012-05-11,300308,2.19,2.13,2.21,2.13,8137,15888483.0,3.64,-3.18,-0.07,6.08
2012-05-14,300308,2.15,2.1,2.16,2.1,5345,10344554.0,2.82,-1.41,-0.03,3.99
2012-05-15,300308,2.06,2.12,2.13,2.06,3918,7473319.0,3.33,0.95,0.02,2.93
2012-05-16,300308,2.11,2.1,2.14,2.1,3859,7441734.0,1.89,-0.94,-0.02,2.88
2012-05-17,300308,2.12,2.15,2.16,2.12,7559,14700322.0,1.9,2.38,0.05,5.65
2012-05-18,300308,2.12,2.14,2.19,2.11,8371,16336711.0,3.72,-0.47,-0.01,6.25
2012-05-21,300308,2.14,2.17,2.19,2.14,5734,11228166.0,2.34,1.4,0.03,4.28
2012-05-22,300308,2.16,2.19,2.21,2.15,6876,13547376.0,2.76,0.92,0.02,5.14
2012-05-23,300308,2.18,2.12,2.19,2.1,8001,15524053.0,4.11,-3.2,-0.07,5.98
2012-05-24,300308,2.1,2.1,2.15,2.1,4582,8828934.0,2.36,-0.94,-0.02,3.42
2012-05-25,300308,2.11,2.04,2.13,2.04,4790,9105401.0,4.29,-2.86,-0.06,3.58
2012-05-28,300308,2.03,2.04,2.04,1.95,5421,10057534.0,4.41,0.0,0.0,4.05
2012-05-29,300308,2.03,2.08,2.09,2.03,5261,9993744.0,2.94,1.96,0.04,3.93
2012-05-30,300308,2.1,2.07,2.11,2.06,5182,9865841.0,2.4,-0.48,-0.01,3.87
2012-05-31,300308,2.07,2.09,2.11,2.06,5546,10585935.0,2.42,0.97,0.02,4.14
2012-06-01,300308,2.1,2.09,2.11,2.06,3463,6608883.0,2.39,0.0,0.0,2.59
2012-06-04,300308,2.04,1.98,2.06,1.98,5390,10043515.0,3.83,-5.26,-0.11,4.03
2012-06-05,300308,1.99,1.98,2.01,1.96,3436,6335018.0,2.53,0.0,0.0,2.57
2012-06-06,300308,1.99,2.0,2.03,1.97,2854,5290204.0,3.03,1.01,0.02,2.13
2012-06-07,300308,2.04,1.98,2.04,1.98,2641,4913445.0,3.0,-1.0,-0.02,1.97
2012-06-08,300308,2.0,2.0,2.04,1.98,2997,5564792.0,3.03,1.01,0.02,2.24
2012-06-11,300308,1.99,2.04,2.05,1.99,3630,6801651.0,3.0,2.0,0.04,2.71
2012-06-12,300308,2.02,2.01,2.05,2.01,2698,5052579.0,1.96,-1.47,-0.03,2.01
2012-06-13,300308,2.02,2.08,2.09,2.02,5168,9776274.0,3.48,3.48,0.07,3.86
2012-06-14,300308,2.06,2.08,2.14,2.04,9043,17348986.0,4.81,0.0,0.0,6.75
2012-06-15,300308,2.1,2.13,2.16,2.1,10222,19781725.0,2.88,2.4,0.05,7.63
2012-06-18,300308,2.14,2.16,2.18,2.12,8347,16252386.0,2.82,1.41,0.03,6.23
2012-06-19,300308,2.15,2.13,2.17,2.13,4429,8606242.0,1.85,-1.39,-0.03,3.31
2012-06-20,300308,2.14,2.14,2.16,2.11,4743,9214617.0,2.35,0.47,0.01,3.54
2012-06-21,300308,2.13,2.11,2.14,2.09,4978,9573458.0,2.34,-1.4,-0.03,3.72
2012-06-25,300308,2.09,2.04,2.11,2.03,3522,6694027.0,3.79,-3.32,-0.07,2.63
2012-06-26,300308,2.05,2.08,2.09,2.01,3877,7317067.0,3.92,1.96,0.04,2.9
2012-06-27,300308,2.07,2.23,2.32,2.06,21973,43782040.0,12.5,7.21,0.15,16.41
2012-06-28,300308,2.21,2.16,2.29,2.16,15332,30603444.0,5.83,-3.14,-0.07,11.45
2012-06-29,300308,2.14,2.23,2.24,2.13,11592,22949166.0,5.09,3.24,0.07,8.66
2012-07-02,300308,2.24,2.25,2.28,2.21,12227,24557453.0,3.14,0.9,0.02,7.33
2012-07-03,300308,2.25,2.34,2.34,2.23,21764,44482342.0,4.89,4.0,0.09,13.06
2012-07-04,300308,2.34,2.26,2.36,2.26,14596,29863451.0,4.27,-3.42,-0.08,8.76
2012-07-05,300308,2.26,2.26,2.33,2.23,12905,26237147.0,4.42,0.0,0.0,7.74
2012-07-06,300308,2.27,2.24,2.29,2.13,14848,29111612.0,7.08,-0.88,-0.02,8.91
2012-07-09,300308,2.21,2.13,2.25,2.11,8958,17471956.0,6.25,-4.91,-0.11,5.37
2012-07-10,300308,2.11,2.1,2.15,2.07,8972,17091196.0,3.76,-1.41,-0.03,5.38
2012-07-11,300308,2.12,2.07,2.12,2.05,9498,17915407.0,3.33,-1.43,-0.03,5.7
2012-07-12,300308,2.07,2.09,2.1,1.98,12039,22422242.0,5.8,0.97,0.02,7.22
2012-07-13,300308,2.02,1.85,2.03,1.81,21845,39134729.0,10.53,-11.48,-0.24,13.1
2012-07-16,300308,1.85,1.72,1.85,1.71,10754,17971588.0,7.57,-7.03,-0.13,6.45
2012-07-17,300308,1.71,1.73,1.73,1.67,6523,10734129.0,3.49,0.58,0.01,3.91
2012-07-18,300308,1.7,1.71,1.76,1.63,7527,12256336.0,7.51,-1.16,-0.02,4.52
2012-07-19,300308,1.7,1.76,1.81,1.69,10604,17810913.0,7.02,2.92,0.05,6.36
2012-07-20,300308,1.76,1.73,1.78,1.72,6246,10416843.0,3.41,-1.7,-0.03,3.75
2012-07-23,300308,1.71,1.69,1.71,1.65,3410,5557389.0,3.47,-2.31,-0.04,2.05
2012-07-24,300308,1.68,1.71,1.73,1.67,5032,8282848.0,3.55,1.18,0.02,3.02
2012-07-25,300308,1.69,1.72,1.78,1.69,7225,12038405.0,5.26,0.58,0.01,4.33
2012-07-26,300308,1.72,1.7,1.75,1.7,4051,6716169.0,2.91,-1.16,-0.02,2.43
2012-07-27,300308,1.72,1.71,1.73,1.7,2502,4133249.0,1.76,0.59,0.01,1.5
2012-07-30,300308,1.72,1.66,1.74,1.66,2993,4919433.0,4.68,-2.92,-0.05,1.8
2012-07-31,300308,1.65,1.58,1.66,1.58,4523,7131721.0,4.82,-4.82,-0.08,2.71
2012-08-01,300308,1.58,1.62,1.64,1.58,3183,5044882.0,3.8,2.53,0.04,1.91
2012-08-02,300308,1.59,1.6,1.64,1.59,1978,3135524.0,3.09,-1.23,-0.02,1.19
2012-08-03,300308,1.61,1.67,1.67,1.59,5060,8145969.0,5.0,4.38,0.07,3.04
2012-08-06,300308,1.65,1.82,1.92,1.64,11088,18890491.0,16.77,8.98,0.15,6.65
2012-08-07,300308,1.82,1.84,1.92,1.79,10712,18595699.0,7.14,1.1,0.02,6.43
2012-08-08,300308,1.86,1.81,1.86,1.77,7027,12067145.0,4.89,-1.63,-0.03,4.22
2012-08-09,300308,1.84,1.94,1.96,1.81,18025,32053771.0,8.29,7.18,0.13,10.81
2012-08-10,300308,1.92,1.89,1.94,1.87,8487,15002986.0,3.61,-2.58,-0.05,5.09
2012-08-13,300308,1.88,1.79,1.88,1.79,5136,8857674.0,4.76,-5.29,-0.1,3.08
2012-08-14,300308,1.78,1.9,1.91,1.78,5726,9931601.0,7.26,6.15,0.11,3.43
2012-08-15,300308,1.88,1.81,1.88,1.8,4081,7088786.0,4.21,-4.74,-0.09,2.45
2012-08-16,300308,1.79,1.81,1.83,1.79,1522,2614239.0,2.21,0.0,0.0,0.91
2012-08-17,300308,1.81,1.79,1.81,1.76,3306,5610214.0,2.76,-1.1,-0.02,1.98
2012-08-20,300308,1.73,1.67,1.73,1.6,12840,20649549.0,7.26,-6.7,-0.12,7.7
2012-08-21,300308,1.65,1.73,1.74,1.64,7432,12221982.0,5.99,3.59,0.06,4.46
2012-08-22,300308,1.73,1.69,1.73,1.68,5683,9330395.0,2.89,-2.31,-0.04,3.41
2012-08-23,300308,1.71,1.76,1.76,1.69,5158,8550725.0,4.14,4.14,0.07,3.09
2012-08-24,300308,1.73,1.66,1.77,1.65,6039,9924293.0,6.82,-5.68,-0.1,3.62
2012-08-27,300308,1.64,1.58,1.66,1.52,4988,7855566.0,8.43,-4.82,-0.08,2.99
2012-08-28,300308,1.56,1.62,1.66,1.56,4391,7010499.0,6.33,2.53,0.04,2.63
2012-08-29,300308,1.62,1.62,1.65,1.59,4914,7854290.0,3.7,0.0,0.0,2.95
2012-08-30,300308,1.6,1.63,1.65,1.57,5247,8353071.0,4.94,0.62,0.01,3.15
2012-08-31,300308,1.62,1.69,1.71,1.62,7318,11955807.0,5.52,3.68,0.06,4.39
2012-09-03,300308,1.68,1.7,1.72,1.66,7409,12118364.0,3.55,0.59,0.01,4.44
2012-09-04,300308,1.69,1.68,1.72,1.68,4396,7209926.0,2.35,-1.18,-0.02,2.64
2012-09-05,300308,1.68,1.71,1.71,1.63,6218,10150213.0,4.76,1.79,0.03,3.73
2012-09-06,300308,1.72,1.74,1.74,1.7,5828,9649773.0,2.34,1.75,0.03,3.5
2012-09-07,300308,1.76,1.81,1.82,1.74,12811,21790075.0,4.6,4.02,0.07,7.68
2012-09-10,300308,1.79,1.81,1.83,1.79,6882,11775779.0,2.21,0.0,0.0,4.13
2012-09-11,300308,1.8,1.77,1.8,1.75,5657,9551071.0,2.76,-2.21,-0.04,3.39
2012-09-12,300308,1.77,1.77,1.81,1.73,5020,8461094.0,4.52,0.0,0.0,3.01
2012-09-13,300308,1.77,1.73,1.78,1.73,3348,5627371.0,2.82,-2.26,-0.04,2.01
2012-09-14,300308,1.76,1.72,1.77,1.71,3864,6430582.0,3.47,-0.58,-0.01,2.32
2012-09-17,300308,1.71,1.6,1.72,1.59,5577,8935124.0,7.56,-6.98,-0.12,3.35
2012-09-18,300308,1.61,1.61,1.62,1.58,2920,4613307.0,2.5,0.63,0.01,1.75
