日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-07-29,601668,2.57,2.45,3.47,2.22,41731609,29167687993.0,162.34,218.18,1.68,69.55
2009-07-30,601668,2.64,2.74,2.79,2.51,16480096,11237231712.0,11.43,11.84,0.29,27.47
2009-07-31,601668,2.64,2.68,2.73,2.56,10535058,7145232383.0,6.2,-2.19,-0.06,17.56
2009-08-03,601668,2.64,2.55,2.66,2.47,8371755,5577208545.0,7.09,-4.85,-0.13,13.95
2009-08-04,601668,2.52,2.41,2.52,2.34,7428538,4820713471.0,7.06,-5.49,-0.14,12.38
2009-08-05,601668,2.41,2.48,2.51,2.37,5089199,3316283201.0,5.81,2.9,0.07,8.48
2009-08-06,601668,2.42,2.39,2.46,2.29,4763348,3059723388.0,6.85,-3.63,-0.09,7.94
2009-08-07,601668,2.39,2.34,2.43,2.31,4355387,2791217927.0,5.02,-2.09,-0.05,7.26
2009-08-10,601668,2.36,2.36,2.41,2.31,3188140,2038182096.0,4.27,0.85,0.02,5.31
2009-08-11,601668,2.37,2.49,2.54,2.32,6130564,4006083002.0,9.32,5.51,0.13,10.22
2009-08-12,601668,2.43,2.21,2.46,2.16,5406823,3431300644.0,12.05,-11.24,-0.28,9.01
2009-08-13,601668,2.24,2.16,2.24,2.11,3343743,2046442065.0,5.88,-2.26,-0.05,5.57
2009-08-14,601668,2.16,1.91,2.19,1.91,4372898,2594801716.0,12.96,-11.57,-0.25,7.29
2009-08-17,601668,1.83,1.83,1.96,1.79,3972981,2278675243.0,8.9,-4.19,-0.08,6.62
2009-08-18,601668,1.84,1.86,1.89,1.75,2785237,1576150771.0,7.65,1.64,0.03,4.64
2009-08-19,601668,1.84,1.56,1.86,1.54,3359966,1829153246.0,17.2,-16.13,-0.3,5.6
2009-08-20,601668,1.56,1.68,1.71,1.54,3139957,1694339225.0,10.9,7.69,0.12,5.23
2009-08-21,601668,1.61,1.64,1.69,1.58,2891632,1556772647.0,6.55,-2.38,-0.04,4.82
2009-08-24,601668,1.64,1.58,1.66,1.55,2649500,1411411086.0,6.71,-3.66,-0.06,4.42
2009-08-25,601668,1.58,1.42,1.59,1.34,4285676,2175074144.0,15.82,-10.13,-0.16,7.14
2009-08-26,601668,1.42,1.51,1.6,1.36,3240648,1690289810.0,16.9,6.34,0.09,5.4
