日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-05-28,603486,14.07,17.51,17.51,14.07,188,542301.0,30.69,56.2,6.3,0.05
2018-05-29,603486,19.56,19.56,19.56,19.56,93,294935.0,0.0,11.71,2.05,0.02
2018-05-30,603486,21.83,21.83,21.83,21.83,152,529409.0,0.0,11.61,2.27,0.04
2018-05-31,603486,24.32,24.32,24.32,24.32,258,989946.0,0.0,11.41,2.49,0.06
2018-06-01,603486,27.06,27.06,27.06,27.06,847,3574385.0,0.0,11.27,2.74,0.21
2018-06-04,603486,30.08,30.08,30.08,30.08,689,3197541.0,0.0,11.16,3.02,0.17
2018-06-05,603486,33.39,33.39,33.39,33.39,795,4060116.0,0.0,11.0,3.31,0.2
2018-06-06,603486,37.04,37.04,37.04,37.04,563,3160462.0,0.0,10.93,3.65,0.14
2018-06-07,603486,41.06,41.06,41.06,41.06,1621,10019325.0,0.0,10.85,4.02,0.4
2018-06-08,603486,45.47,45.47,45.47,45.47,4541,30872573.0,0.0,10.74,4.41,1.13
2018-06-11,603486,50.33,50.33,50.33,50.33,7213,53935225.0,0.0,10.69,4.86,1.8
2018-06-12,603486,55.67,54.46,55.67,53.06,301263,2424367936.0,5.19,8.21,4.13,75.13
2018-06-13,603486,53.06,50.29,53.99,49.76,199659,1542222608.0,7.77,-7.66,-4.17,49.79
2018-06-14,603486,48.81,49.13,52.46,48.43,170309,1277420576.0,8.01,-2.31,-1.16,42.47
2018-06-15,603486,50.13,50.46,50.68,46.67,153201,1115422400.0,8.16,2.71,1.33,38.2
2018-06-19,603486,49.25,45.65,51.19,45.14,162120,1181526784.0,11.99,-9.53,-4.81,40.43
2018-06-20,603486,44.59,46.36,47.39,43.21,155609,1053520192.0,9.16,1.56,0.71,38.81
2018-06-21,603486,45.4,41.41,45.8,41.41,119967,781220352.0,9.47,-10.68,-4.95,29.92
2018-06-22,603486,38.26,37.65,39.63,37.06,129430,748441744.0,6.21,-9.08,-3.76,32.28
2018-06-25,603486,38.26,38.0,39.52,37.69,99411,578888032.0,4.86,0.93,0.35,24.79
2018-06-26,603486,36.9,39.79,40.69,34.77,122451,717459872.0,15.58,4.71,1.79,30.54
2018-06-27,603486,39.34,40.98,41.56,38.56,117919,713789200.0,7.54,2.99,1.19,29.41
2018-06-28,603486,40.52,38.65,41.42,38.56,96124,582952864.0,6.98,-5.69,-2.33,23.97
2018-06-29,603486,38.27,42.82,42.82,38.27,56348,348560080.0,11.77,10.79,4.17,14.05
2018-07-02,603486,47.41,47.41,47.41,45.89,213427,1503077536.0,3.55,10.72,4.59,53.22
2018-07-03,603486,47.37,45.76,47.86,43.91,183577,1260749312.0,8.33,-3.48,-1.65,45.78
2018-07-04,603486,44.92,40.89,46.05,40.88,159068,1033185312.0,11.3,-10.64,-4.87,39.67
2018-07-05,603486,39.63,41.03,42.52,39.41,123678,769047952.0,7.61,0.34,0.14,30.84
2018-07-06,603486,41.68,42.37,45.13,41.35,144057,932434480.0,9.21,3.27,1.34,35.92
2018-07-09,603486,43.34,46.91,46.91,42.37,56079,377990320.0,10.72,10.72,4.54,13.98
2018-07-10,603486,49.77,45.84,50.4,45.25,173696,1224549312.0,10.98,-2.28,-1.07,43.32
2018-07-11,603486,44.06,48.32,49.76,42.46,179498,1234018272.0,15.92,5.41,2.48,44.76
2018-07-12,603486,47.56,50.54,50.71,46.91,156611,1134060336.0,7.86,4.59,2.22,39.06
2018-07-13,603486,49.56,46.81,50.27,46.2,142881,1028205760.0,8.05,-7.38,-3.73,35.63
2018-07-16,603486,45.69,47.94,48.26,45.06,99086,693550224.0,6.84,2.41,1.13,24.71
2018-07-17,603486,47.49,46.6,47.82,44.51,98342,679816704.0,6.9,-2.8,-1.34,24.52
2018-07-18,603486,46.56,45.64,49.41,45.49,110785,785750944.0,8.41,-2.06,-0.96,27.63
2018-07-19,603486,44.06,41.71,44.47,41.27,119409,767257488.0,7.01,-8.61,-3.93,29.78
2018-07-20,603486,41.56,42.32,42.79,40.7,70722,446363328.0,5.01,1.46,0.61,17.64
2018-07-23,603486,42.26,41.49,42.53,40.62,61726,385715376.0,4.51,-1.96,-0.83,15.39
2018-07-24,603486,41.61,43.82,44.06,41.41,98833,640104640.0,6.39,5.62,2.33,24.65
2018-07-25,603486,43.84,41.58,43.95,41.55,85139,546827520.0,5.48,-5.11,-2.24,21.23
2018-07-26,603486,41.66,39.71,42.38,38.42,79100,479076272.0,9.52,-4.5,-1.87,19.73
2018-07-27,603486,39.41,39.19,40.22,38.77,44787,266976692.0,3.65,-1.31,-0.52,11.17
2018-07-30,603486,39.18,38.01,39.72,37.19,45149,262039467.0,6.46,-3.01,-1.18,11.26
2018-07-31,603486,37.99,38.49,38.52,37.41,40000,230498072.0,2.92,1.26,0.48,9.97
2018-08-01,603486,38.72,37.67,38.88,37.64,42197,244197082.0,3.22,-2.13,-0.82,10.52
2018-08-02,603486,37.34,38.99,39.02,36.13,77404,443398048.0,7.67,3.5,1.32,19.3
2018-08-03,603486,38.51,36.38,39.26,36.21,67809,390344832.0,7.82,-6.69,-2.61,16.91
