日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600732,3.29,3.32,3.34,3.19,25412,24096849.0,4.64,2.79,0.09,2.41
2008-01-03,600732,3.29,3.44,3.48,3.29,28800,28223225.0,5.72,3.61,0.12,2.73
2008-01-04,600732,3.44,3.46,3.52,3.39,22616,22344185.0,3.78,0.58,0.02,2.15
2008-01-07,600732,3.46,3.55,3.57,3.43,24078,24308145.0,4.05,2.6,0.09,2.29
2008-01-08,600732,3.55,3.95,3.95,3.49,41700,45953702.0,12.96,11.27,0.4,3.96
2008-01-09,600732,4.06,4.3,4.4,4.04,166183,198131323.0,9.11,8.86,0.35,15.78
2008-01-10,600732,4.28,4.44,4.46,4.16,95730,115866400.0,6.98,3.26,0.14,9.09
2008-01-11,600732,4.38,4.28,4.41,4.23,48445,58338391.0,4.05,-3.6,-0.16,4.6
2008-01-14,600732,4.27,4.27,4.4,4.14,42047,50868896.0,6.07,-0.23,-0.01,3.99
2008-01-15,600732,4.28,4.27,4.31,4.14,39610,47024749.0,3.98,0.0,0.0,3.76
2008-01-16,600732,4.16,4.31,4.38,4.16,40064,47972783.0,5.15,0.94,0.04,3.8
2008-01-17,600732,4.35,4.7,4.72,4.12,78712,96994281.0,13.92,9.05,0.39,7.47
2008-01-18,600732,4.61,4.47,4.82,4.44,48566,62271459.0,8.09,-4.89,-0.23,4.61
2008-01-21,600732,4.47,4.04,4.6,4.04,32283,39148307.0,12.53,-9.62,-0.43,3.06
2008-01-22,600732,3.9,3.59,3.93,3.59,36702,38355498.0,8.42,-11.14,-0.45,3.48
2008-01-23,600732,3.49,3.6,3.8,3.21,49239,49900023.0,16.43,0.28,0.01,4.67
2008-01-24,600732,3.65,3.72,3.84,3.5,39482,41497832.0,9.44,3.33,0.12,3.75
2008-01-25,600732,3.68,4.14,4.14,3.62,72116,83023896.0,13.98,11.29,0.42,6.85
2008-01-28,600732,4.19,3.68,4.3,3.68,55701,61763273.0,14.98,-11.11,-0.46,5.29
2008-01-29,600732,3.68,3.74,3.85,3.53,25624,27009488.0,8.7,1.63,0.06,2.43
2008-01-30,600732,3.83,3.69,3.86,3.53,19837,21011093.0,8.82,-1.34,-0.05,1.88
2008-01-31,600732,3.72,3.4,3.78,3.39,17359,17597737.0,10.57,-7.86,-0.29,1.65
2008-02-01,600732,3.41,3.14,3.41,3.01,27191,25161290.0,11.76,-7.65,-0.26,2.58
2008-02-04,600732,3.25,3.5,3.5,3.22,22220,21891892.0,8.92,11.46,0.36,2.11
2008-02-05,600732,3.5,3.57,3.62,3.39,17198,17522254.0,6.57,2.0,0.07,1.63
2008-02-13,600732,3.49,3.73,3.82,3.45,16708,17488652.0,10.36,4.48,0.16,1.59
2008-02-14,600732,3.77,3.93,4.14,3.77,43390,49385085.0,9.92,5.36,0.2,4.12
2008-02-15,600732,3.88,4.06,4.08,3.84,25994,29122041.0,6.11,3.31,0.13,2.47
2008-02-18,600732,4.06,4.01,4.14,4.0,25348,29099091.0,3.45,-1.23,-0.05,2.41
2008-02-19,600732,4.0,4.05,4.14,3.8,35237,39578349.0,8.48,1.0,0.04,3.35
2008-02-20,600732,4.02,3.96,4.12,3.95,23857,27182392.0,4.2,-2.22,-0.09,2.26
2008-02-21,600732,3.96,4.08,4.1,3.89,22266,25270544.0,5.3,3.03,0.12,2.11
2008-02-22,600732,4.13,3.83,4.14,3.81,27123,29977363.0,8.09,-6.13,-0.25,2.57
2008-02-25,600732,3.76,3.57,3.88,3.52,26121,27185473.0,9.4,-6.79,-0.26,2.48
2008-02-26,600732,3.68,3.64,3.74,3.45,15984,16413956.0,8.12,1.96,0.07,1.52
