日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-10-29,601077,7.57,8.09,9.34,7.57,4184938,4059400320.0,29.02,32.62,1.99,38.04
2019-10-30,601077,7.54,7.16,7.54,7.16,2733522,2320616288.0,4.7,-11.5,-0.93,24.84
2019-10-31,601077,6.59,6.84,7.21,6.4,2868732,2286077392.0,11.31,-4.47,-0.32,26.07
2019-11-01,601077,6.61,6.62,6.81,6.54,1691789,1336825888.0,3.95,-3.22,-0.22,15.38
2019-11-04,601077,6.55,6.43,6.66,6.4,1632860,1266693760.0,3.93,-2.87,-0.19,14.84
2019-11-05,601077,6.43,6.42,6.52,6.25,1552421,1184345776.0,4.2,-0.16,-0.01,14.11
2019-11-06,601077,6.37,6.21,6.37,6.19,1239894,934589616.0,2.8,-3.27,-0.21,11.27
2019-11-07,601077,6.2,6.24,6.34,6.2,843153,634838544.0,2.25,0.48,0.03,7.66
2019-11-08,601077,6.3,6.18,6.3,6.17,766848,573972848.0,2.08,-0.96,-0.06,6.97
2019-11-11,601077,6.14,5.93,6.14,5.92,961305,700986896.0,3.56,-4.05,-0.25,8.74
2019-11-12,601077,5.92,5.84,5.96,5.76,786031,557485888.0,3.37,-1.52,-0.09,7.14
2019-11-13,601077,5.81,5.67,5.82,5.67,794949,556249904.0,2.57,-2.91,-0.17,7.23
2019-11-14,601077,5.64,5.88,6.01,5.57,1326500,933603536.0,7.76,3.7,0.21,12.06
2019-11-15,601077,5.79,5.69,5.88,5.67,753733,529075408.0,3.57,-3.23,-0.19,6.85
2019-11-18,601077,5.66,5.68,5.76,5.62,521988,363056992.0,2.46,-0.18,-0.01,4.74
2019-11-19,601077,5.68,5.77,5.8,5.66,607987,425813616.0,2.46,1.58,0.09,5.53
2019-11-20,601077,5.76,5.69,5.78,5.67,533534,371981296.0,1.91,-1.39,-0.08,4.85
2019-11-21,601077,5.66,5.66,5.7,5.64,383093,265244733.0,1.05,-0.53,-0.03,3.48
2019-11-22,601077,5.67,5.63,5.71,5.61,441432,305350576.0,1.77,-0.53,-0.03,4.01
2019-11-25,601077,5.64,5.72,5.76,5.62,584947,406964240.0,2.49,1.6,0.09,5.32
2019-11-26,601077,5.68,5.68,5.76,5.67,584935,407453680.0,1.57,-0.7,-0.04,5.32
2019-11-27,601077,5.65,5.51,5.65,5.5,785325,535419248.0,2.64,-2.99,-0.17,7.14
2019-11-28,601077,5.5,5.42,5.53,5.41,543375,364736320.0,2.18,-1.63,-0.09,4.94
2019-11-29,601077,5.41,5.39,5.46,5.37,384151,255866984.0,1.66,-0.55,-0.03,3.49
2019-12-02,601077,5.39,5.35,5.41,5.34,389753,258548232.0,1.3,-0.74,-0.04,3.54
2019-12-03,601077,5.33,5.32,5.33,5.27,351715,230697680.0,1.12,-0.56,-0.03,3.2
2019-12-04,601077,5.29,5.31,5.36,5.27,275957,181464531.0,1.69,-0.19,-0.01,2.51
2019-12-05,601077,5.32,5.38,5.41,5.3,449291,296670176.0,2.07,1.32,0.07,4.08
2019-12-06,601077,5.36,5.35,5.37,5.32,329922,217770930.0,0.93,-0.56,-0.03,3.0
2019-12-09,601077,5.36,5.38,5.39,5.34,363806,241221190.0,0.93,0.56,0.03,3.31
2019-12-10,601077,5.35,5.32,5.36,5.3,463948,305170000.0,1.12,-1.12,-0.06,4.22
