日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600436,-0.36,-0.37,-0.27,-0.59,10603,40689484.0,-62.75,27.45,0.14,1.72
2008-01-03,600436,-0.34,-0.27,-0.15,-0.5,9144,35416555.0,-94.59,27.03,0.1,1.48
2008-01-04,600436,-0.28,-0.5,-0.28,-0.53,6574,25061602.0,-92.59,-85.19,-0.23,1.06
2008-01-07,600436,-0.49,-0.6,-0.48,-0.72,8206,30765010.0,-48.0,-20.0,-0.1,1.33
2008-01-08,600436,-0.58,-0.7,-0.55,-0.76,8073,29885277.0,-35.0,-16.67,-0.1,1.31
2008-01-09,600436,-0.71,-0.45,-0.4,-0.74,6144,23143415.0,-48.57,35.71,0.25,0.99
2008-01-10,600436,-0.44,-0.62,-0.37,-0.65,5634,21259785.0,-62.22,-37.78,-0.17,0.91
2008-01-11,600436,-0.62,-0.74,-0.51,-0.76,5498,20341026.0,-40.32,-19.35,-0.12,0.89
2008-01-14,600436,-0.73,-0.68,-0.47,-0.79,8673,32484075.0,-43.24,8.11,0.06,1.4
2008-01-15,600436,-0.58,-0.42,-0.39,-0.69,12672,47919457.0,-44.12,38.24,0.26,2.05
2008-01-16,600436,-0.4,-0.29,-0.2,-0.53,15424,59643475.0,-78.57,30.95,0.13,2.5
2008-01-17,600436,-0.29,-0.64,-0.19,-1.13,13748,52651845.0,-324.14,-120.69,-0.35,2.23
2008-01-18,600436,-0.65,-0.77,-0.49,-0.89,4948,18219111.0,-62.5,-20.31,-0.13,0.8
2008-01-21,600436,-0.76,-1.03,-0.57,-1.17,5974,22068482.0,-77.92,-33.77,-0.26,0.97
2008-01-22,600436,-1.12,-1.83,-1.12,-1.85,10741,35846042.0,-70.87,-77.67,-0.8,1.74
2008-01-23,600436,-1.73,-1.41,-1.39,-1.81,7092,23620805.0,-22.95,22.95,0.42,1.15
2008-01-24,600436,-1.26,-1.04,-0.9,-1.36,7977,28327216.0,-32.62,26.24,0.37,1.29
2008-01-25,600436,-1.16,-0.91,-0.78,-1.16,5318,19186334.0,-36.54,12.5,0.13,0.86
2008-01-28,600436,-0.9,-1.38,-0.9,-1.48,5189,17923253.0,-63.74,-51.65,-0.47,0.84
2008-01-29,600436,-1.35,-1.17,-1.12,-1.45,2544,8828085.0,-23.91,15.22,0.21,0.41
2008-01-30,600436,-0.95,-0.74,-0.51,-0.95,10976,40638040.0,-37.61,36.75,0.43,1.78
2008-01-31,600436,-0.9,-0.9,-0.62,-0.93,3326,12129852.0,-41.89,-21.62,-0.16,0.54
2008-02-01,600436,-0.94,-1.09,-0.74,-1.53,4971,17561751.0,-87.78,-21.11,-0.19,0.81
2008-02-04,600436,-0.95,-0.31,-0.27,-0.95,13287,50803015.0,-62.39,71.56,0.78,2.15
2008-02-05,600436,-0.32,-0.39,-0.18,-0.48,7248,28063359.0,-96.77,-25.81,-0.08,1.17
2008-02-13,600436,-0.34,-0.44,-0.2,-0.61,9549,36750161.0,-105.13,-12.82,-0.05,1.55
2008-02-14,600436,-0.41,-0.28,-0.2,-0.41,5398,20997472.0,-47.73,36.36,0.16,0.87
2008-02-15,600436,-0.25,-0.5,-0.23,-0.66,3892,14747524.0,-153.57,-78.57,-0.22,0.63
2008-02-18,600436,-0.38,-0.18,-0.1,-0.38,11734,45994790.0,-56.0,64.0,0.32,1.9
2008-02-19,600436,-0.18,-0.23,-0.14,-0.32,6762,26407899.0,-100.0,-27.78,-0.05,1.1
2008-02-20,600436,-0.21,-0.3,-0.21,-0.34,7390,28752890.0,-56.52,-30.43,-0.07,1.2
2008-02-21,600436,-0.3,-0.6,-0.3,-0.66,6681,25328887.0,-120.0,-100.0,-0.3,1.08
2008-02-22,600436,-0.63,-0.77,-0.44,-0.9,4411,16383766.0,-76.67,-28.33,-0.17,0.71
2008-02-26,600436,-0.88,-1.02,-0.62,-1.33,6510,23269022.0,-92.21,-32.47,-0.25,1.05
2008-02-27,600436,-1.02,-1.05,-0.9,-1.15,5191,18531648.0,-24.51,-2.94,-0.03,0.84
2008-02-28,600436,-1.06,-0.99,-0.9,-1.06,2215,7960940.0,-15.24,5.71,0.06,0.36
2008-02-29,600436,-0.97,-1.0,-0.9,-1.08,2809,10067609.0,-18.18,-1.01,-0.01,0.45
2008-03-03,600436,-1.04,-0.39,-0.34,-1.17,8105,30440807.0,-83.0,61.0,0.61,1.31
2008-03-04,600436,-0.34,-0.54,-0.2,-0.58,8487,32607478.0,-97.44,-38.46,-0.15,1.37
2008-03-05,600436,-0.6,-0.21,-0.19,-0.71,11391,43858013.0,-96.3,61.11,0.33,1.84
2008-03-06,600436,-0.17,0.43,0.56,-0.25,28319,116371021.0,-385.71,304.76,0.64,4.59
