日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-22,688012,109.3,80.53,124.5,61.5,366330,3099174115.0,220.98,182.46,52.02,75.65
2019-07-23,688012,74.46,82.78,89.29,74.4,174674,1467269995.0,18.49,2.79,2.25,36.07
2019-07-24,688012,83.5,84.5,85.48,80.7,138265,1157105173.0,5.77,2.08,1.72,28.55
2019-07-25,688012,83.8,86.61,89.39,83.3,160289,1394590294.0,7.21,2.5,2.11,33.1
2019-07-26,688012,84.5,78.09,86.0,77.5,120394,984438333.0,9.81,-9.84,-8.52,24.86
2019-07-29,688012,78.3,81.53,83.0,78.3,92448,755179456.0,6.02,4.41,3.44,19.09
2019-07-30,688012,81.7,83.28,84.0,80.08,105706,879908926.0,4.81,2.15,1.75,21.83
2019-07-31,688012,83.31,87.98,91.38,83.31,168091,1491740629.0,9.69,5.64,4.7,34.71
2019-08-01,688012,86.15,90.55,91.09,85.43,161488,1433357652.0,6.43,2.92,2.57,33.35
2019-08-02,688012,88.1,95.0,101.8,87.56,217740,2070175448.0,15.73,4.91,4.45,44.96
2019-08-05,688012,94.49,98.87,99.01,89.61,161344,1550318971.0,9.89,4.07,3.87,33.32
2019-08-06,688012,96.5,90.5,106.0,87.0,210665,2114979534.0,19.22,-8.47,-8.37,43.5
2019-08-07,688012,92.49,89.51,93.85,85.2,126674,1139498631.0,9.56,-1.09,-0.99,26.16
2019-08-08,688012,89.5,86.0,92.05,86.0,98081,876834936.0,6.76,-3.92,-3.51,20.25
2019-08-09,688012,86.5,81.38,87.3,81.01,95672,802761459.0,7.31,-5.37,-4.62,19.76
2019-08-12,688012,81.25,82.43,83.95,78.48,70247,575791229.0,6.72,1.29,1.05,14.51
2019-08-13,688012,82.3,83.24,83.37,80.52,56119,464704666.0,3.46,0.98,0.81,11.59
2019-08-14,688012,84.17,83.5,84.56,82.5,59361,499675544.0,2.47,0.31,0.26,12.26
2019-08-15,688012,80.97,82.51,82.67,80.4,53561,440205541.0,2.72,-1.19,-0.99,11.06
2019-08-16,688012,82.51,82.1,83.91,81.7,48520,403488234.0,2.68,-0.5,-0.41,10.02
2019-08-19,688012,82.11,82.45,82.88,80.11,62143,509830548.0,3.37,0.43,0.35,12.83
2019-08-20,688012,82.5,83.55,84.5,82.02,68720,575595411.0,3.01,1.33,1.1,14.19
2019-08-21,688012,83.19,79.1,84.16,79.0,74479,606585968.0,6.18,-5.33,-4.45,15.38
2019-08-22,688012,80.49,82.1,86.01,79.76,110585,926060086.0,7.9,3.79,3.0,22.84
2019-08-23,688012,80.52,74.95,81.3,73.51,112775,877109453.0,9.49,-8.71,-7.15,23.29
2019-08-26,688012,74.8,74.42,76.26,73.58,47026,353597993.0,3.58,-0.71,-0.53,9.71
2019-08-27,688012,74.1,74.81,75.14,73.68,39133,293264278.0,1.96,0.52,0.39,8.08
2019-08-28,688012,74.5,72.1,75.0,72.01,46693,345666037.0,4.0,-3.62,-2.71,9.64
2019-08-29,688012,72.3,71.0,72.58,69.19,54992,389789021.0,4.7,-1.53,-1.1,11.36
2019-08-30,688012,71.29,70.21,71.86,70.15,33702,241334201.0,2.41,-1.11,-0.79,6.96
2019-09-02,688012,71.21,72.32,73.36,70.21,42110,305977076.0,4.49,3.01,2.11,8.7
2019-09-03,688012,71.79,76.36,77.88,71.78,75674,575809503.0,8.43,5.59,4.04,15.63
2019-09-04,688012,77.32,76.9,82.39,76.39,92520,740167715.0,7.86,0.71,0.54,19.11
2019-09-05,688012,76.3,77.4,78.8,75.51,57894,449901322.0,4.28,0.65,0.5,11.95
2019-09-06,688012,76.5,74.7,77.68,74.5,45111,344369968.0,4.11,-3.49,-2.7,9.32
2019-09-09,688012,75.0,75.78,76.92,74.7,34011,260182088.0,2.97,1.45,1.08,7.02
2019-09-10,688012,75.81,76.45,78.0,75.8,34554,267532765.0,2.9,0.88,0.67,7.14
