日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-06-29,603087,63.87,63.87,63.87,63.87,1099,10016488.0,0.0,45.26,19.9,0.27
2020-06-30,603087,70.39,70.39,70.39,70.39,258,2586737.0,0.0,10.21,6.52,0.06
2020-07-01,603087,77.55,77.55,77.55,77.55,315,3479036.0,0.0,10.17,7.16,0.08
2020-07-02,603087,85.43,85.43,85.43,85.43,446,5415205.0,0.0,10.16,7.88,0.11
2020-07-03,603087,94.1,94.1,94.1,94.1,1380,18420998.0,0.0,10.15,8.67,0.34
2020-07-06,603087,103.64,103.64,103.64,103.64,1807,26528746.0,0.0,10.14,9.54,0.45
2020-07-07,603087,114.13,114.13,114.13,114.13,823,13288603.0,0.0,10.12,10.49,0.2
2020-07-08,603087,125.66,125.66,125.66,125.66,980,17407579.0,0.0,10.1,11.53,0.24
2020-07-09,603087,138.36,138.36,138.36,138.36,1245,24331056.0,0.0,10.11,12.7,0.31
2020-07-10,603087,152.32,152.32,152.32,152.32,3933,84571388.0,0.0,10.09,13.96,0.98
2020-07-13,603087,167.68,167.68,167.68,167.68,2302,54436088.0,0.0,10.08,15.36,0.57
2020-07-14,603087,184.57,184.57,184.57,184.57,2888,75144354.0,0.0,10.07,16.89,0.72
2020-07-15,603087,203.16,203.16,203.16,203.16,5564,159217960.0,0.0,10.07,18.59,1.38
2020-07-16,603087,188.74,182.71,190.17,182.71,36349,950935840.0,3.67,-10.07,-20.45,9.04
2020-07-17,603087,164.31,164.31,164.31,164.31,8197,190006460.0,0.0,-10.07,-18.4,2.04
2020-07-20,603087,147.76,152.47,163.03,147.76,177747,3775780576.0,9.29,-7.21,-11.84,44.22
2020-07-21,603087,146.6,150.54,154.5,144.46,95758,2016535536.0,6.58,-1.27,-1.93,23.82
2020-07-22,603087,148.6,155.87,160.16,145.17,102603,2216153264.0,9.96,3.54,5.33,25.52
2020-07-23,603087,153.02,155.6,158.84,150.6,68407,1499178080.0,5.29,-0.17,-0.27,17.02
2020-07-24,603087,154.46,150.89,164.92,150.66,80516,1781583776.0,9.16,-3.03,-4.71,20.03
2020-07-27,603087,152.3,137.95,153.03,135.67,75982,1509090672.0,11.51,-8.58,-12.94,18.9
2020-07-28,603087,140.09,138.77,142.31,136.75,41351,810505648.0,4.03,0.59,0.82,10.29
2020-07-29,603087,137.46,150.18,152.31,137.09,66860,1356010304.0,10.97,8.22,11.41,16.63
2020-07-30,603087,149.46,154.14,162.51,148.11,71591,1567692176.0,9.59,2.64,3.96,17.81
2020-07-31,603087,151.77,156.1,159.1,151.74,46421,1019903536.0,4.77,1.27,1.96,11.55
2020-08-03,603087,156.24,157.23,159.81,154.46,44579,987755216.0,3.43,0.72,1.13,11.09
2020-08-04,603087,157.31,147.67,157.31,146.96,58151,1247646272.0,6.58,-6.08,-9.56,14.47
2020-08-05,603087,144.46,147.49,150.09,143.74,30113,626988624.0,4.3,-0.12,-0.18,7.49
2020-08-06,603087,146.24,144.29,148.81,141.61,33923,691963408.0,4.88,-2.17,-3.2,8.44
2020-08-07,603087,144.21,146.67,147.67,140.35,32670,661120096.0,5.07,1.65,2.38,8.13
2020-08-10,603087,145.17,145.96,146.16,142.75,18361,375374208.0,2.32,-0.48,-0.71,4.57
2020-08-11,603087,145.46,147.24,152.39,144.81,33689,711005328.0,5.19,0.88,1.28,8.38
2020-08-12,603087,147.67,148.74,152.39,143.03,35402,744281056.0,6.36,1.02,1.5,8.81
2020-08-13,603087,150.17,144.24,150.25,143.74,23608,484478080.0,4.38,-3.03,-4.5,5.87
2020-08-14,603087,146.6,144.17,147.31,142.01,19018,386596384.0,3.67,-0.05,-0.07,4.73
2020-08-17,603087,142.86,145.75,145.99,142.15,18590,378374016.0,2.66,1.1,1.58,4.62
2020-08-18,603087,145.1,151.56,152.34,144.18,33567,708794608.0,5.6,3.99,5.81,8.35
2020-08-19,603087,150.17,148.15,151.6,147.69,21524,452941136.0,2.58,-2.25,-3.41,5.35
2020-08-20,603087,149.1,158.77,163.06,149.1,50194,802853936.0,9.42,7.17,10.62,8.92
