日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-08,603882,5.38,5.38,5.38,5.38,234,233163.0,0.0,130.9,3.05,0.03
2017-09-11,603882,6.38,6.38,6.38,6.38,52,57469.0,0.0,18.59,1.0,0.01
2017-09-12,603882,7.48,7.48,7.48,7.48,98,118384.0,0.0,17.24,1.1,0.01
2017-09-13,603882,8.69,8.69,8.69,8.69,87,114985.0,0.0,16.18,1.21,0.01
2017-09-14,603882,10.02,10.02,10.02,10.02,201,293862.0,0.0,15.3,1.33,0.03
2017-09-15,603882,11.48,11.48,11.48,11.48,470,755165.0,0.0,14.57,1.46,0.07
2017-09-18,603882,13.09,13.09,13.09,13.09,672,1188715.0,0.0,14.02,1.61,0.1
2017-09-19,603882,14.86,14.86,14.86,14.86,1175,2286492.0,0.0,13.52,1.77,0.17
2017-09-20,603882,16.81,16.81,16.81,16.81,1591,3405646.0,0.0,13.12,1.95,0.23
2017-09-21,603882,18.95,18.95,18.95,18.95,1351,3182523.0,0.0,12.73,2.14,0.2
2017-09-22,603882,21.31,21.31,21.31,21.31,2649,6863999.0,0.0,12.45,2.36,0.39
2017-09-25,603882,23.9,23.9,23.9,23.9,4006,11417271.0,0.0,12.15,2.59,0.58
2017-09-26,603882,26.75,26.75,26.75,26.75,3291,10317630.0,0.0,11.92,2.85,0.48
2017-09-27,603882,29.89,29.89,29.89,29.89,5398,18616529.0,0.0,11.74,3.14,0.79
2017-09-28,603882,33.34,33.34,33.34,33.34,13080,49626013.0,0.0,11.54,3.45,1.9
2017-09-29,603882,37.13,37.13,37.13,37.13,19157,79942370.0,0.0,11.37,3.79,2.79
2017-10-09,603882,39.19,34.91,39.19,34.4,403827,1650693168.0,12.9,-5.98,-2.22,58.8
2017-10-10,603882,35.03,38.86,38.86,35.03,262202,1102678240.0,10.97,11.31,3.95,38.18
2017-10-11,603882,42.4,37.56,43.21,37.06,358740,1610798304.0,15.83,-3.35,-1.3,52.23
2017-10-12,603882,35.9,34.84,36.84,33.5,232191,923680496.0,8.89,-7.24,-2.72,33.81
2017-10-13,603882,34.0,34.23,35.95,33.69,157142,622007744.0,6.49,-1.75,-0.61,22.88
2017-10-16,603882,33.36,31.99,33.36,31.9,135745,503712176.0,4.27,-6.54,-2.24,19.76
2017-10-17,603882,32.28,32.76,33.18,32.07,92863,346053568.0,3.47,2.41,0.77,13.52
2017-10-18,603882,32.45,33.54,35.32,32.33,138911,536823712.0,9.13,2.38,0.78,20.23
2017-10-19,603882,33.6,34.85,35.39,33.01,131758,517795328.0,7.1,3.91,1.31,19.18
2017-10-20,603882,34.01,33.03,34.59,32.58,103626,393282256.0,5.77,-5.22,-1.82,15.09
2017-10-23,603882,32.79,33.4,33.82,32.01,72092,270515760.0,5.48,1.12,0.37,10.5
2017-10-24,603882,33.03,32.31,33.35,31.94,62029,230339774.0,4.22,-3.26,-1.09,9.03
2017-10-25,603882,32.34,32.91,33.65,32.14,55719,209752193.0,4.67,1.86,0.6,8.11
2017-10-26,603882,33.19,32.59,33.27,32.28,60458,225179976.0,3.01,-0.97,-0.32,8.8
2017-10-27,603882,32.52,30.66,33.25,30.39,106408,387434208.0,8.78,-5.92,-1.93,15.49
2017-10-30,603882,29.55,28.65,30.08,27.15,90685,302175040.0,9.56,-6.56,-2.01,13.2
2017-10-31,603882,28.55,29.9,30.3,28.33,66197,225396990.0,6.88,4.36,1.25,9.64
2017-11-01,603882,30.0,30.46,31.33,29.6,68447,240428839.0,5.79,1.87,0.56,9.97
2017-11-02,603882,30.6,31.77,32.87,30.27,98310,360520304.0,8.54,4.3,1.31,14.31
2017-11-03,603882,31.4,30.98,32.16,30.5,58683,210686367.0,5.23,-2.49,-0.79,8.54
2017-11-06,603882,31.06,33.36,33.39,31.06,94497,350203056.0,7.52,7.68,2.38,13.76
2017-11-07,603882,33.37,33.79,34.07,32.42,90699,343101520.0,4.95,1.29,0.43,13.21
2017-11-08,603882,33.7,33.91,35.97,33.23,135214,531566416.0,8.11,0.36,0.12,19.69
2017-11-09,603882,33.43,34.14,34.96,33.11,87606,340049184.0,5.46,0.68,0.23,12.76
