日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-19,601825,9.16,9.18,11.3,9.16,4909186,5510065664.0,29.0,24.39,1.8,50.9
2021-08-20,601825,8.11,8.11,8.29,8.11,738417,711946416.0,1.96,-11.66,-1.07,7.66
2021-08-23,601825,7.18,7.39,7.76,7.17,3099955,2757485248.0,7.27,-8.88,-0.72,32.14
2021-08-24,601825,7.23,7.02,7.32,6.99,2246122,1934760816.0,4.47,-5.01,-0.37,23.29
2021-08-25,601825,6.98,6.85,7.1,6.84,1547365,1305559888.0,3.7,-2.42,-0.17,16.04
2021-08-26,601825,6.87,6.61,6.89,6.6,1454471,1192868432.0,4.23,-3.5,-0.24,15.08
2021-08-27,601825,6.6,6.5,6.65,6.49,896582,722524768.0,2.42,-1.66,-0.11,9.3
2021-08-30,601825,6.48,6.24,6.5,6.23,1192836,934370336.0,4.15,-4.0,-0.26,12.37
2021-08-31,601825,6.19,6.3,6.34,6.13,1001123,777670160.0,3.37,0.96,0.06,10.38
2021-09-01,601825,6.25,6.4,6.57,6.15,1338982,1055994304.0,6.67,1.59,0.1,13.88
2021-09-02,601825,6.32,6.28,6.35,6.24,825102,643756272.0,1.72,-1.88,-0.12,8.56
2021-09-03,601825,6.28,6.47,6.66,6.25,1262833,1008684800.0,6.53,3.03,0.19,13.09
2021-09-06,601825,6.39,6.43,6.5,6.33,780399,618306672.0,2.63,-0.62,-0.04,8.09
2021-09-07,601825,6.4,6.43,6.47,6.33,739200,584824080.0,2.18,0.0,0.0,7.66
2021-09-08,601825,6.39,6.42,6.5,6.36,643661,511698400.0,2.18,-0.16,-0.01,6.67
2021-09-09,601825,6.41,6.48,6.51,6.38,689992,549484816.0,2.02,0.93,0.06,7.15
2021-09-10,601825,6.45,6.57,6.68,6.45,1143312,924932480.0,3.55,1.39,0.09,11.85
2021-09-13,601825,6.53,6.44,6.53,6.4,626274,498596096.0,1.98,-1.98,-0.13,6.49
2021-09-14,601825,6.4,6.25,6.44,6.24,695366,545777952.0,3.11,-2.95,-0.19,7.21
