日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-03,600003,6.31,6.46,6.46,6.31,144548,93725575.0,2.44,5.04,0.31,3.62
2008-01-04,600003,6.58,6.49,6.63,6.46,148828,98284932.0,2.63,0.46,0.03,3.73
2008-01-07,600003,6.5,6.51,6.62,6.42,127371,83619341.0,3.08,0.31,0.02,3.19
2008-01-08,600003,6.53,6.25,6.55,6.19,136290,88033102.0,5.53,-3.99,-0.26,3.42
2008-01-09,600003,6.29,6.48,6.49,6.24,79228,51079363.0,4.0,3.68,0.23,1.99
2008-01-10,600003,6.49,6.47,6.57,6.39,90020,58857756.0,2.78,-0.15,-0.01,2.26
2008-01-11,600003,6.52,6.43,6.52,6.34,58699,37864042.0,2.78,-0.62,-0.04,1.47
2008-01-14,600003,6.45,6.66,6.71,6.41,166467,110639452.0,4.67,3.58,0.23,4.17
2008-01-15,600003,6.67,6.69,6.81,6.64,133475,90619429.0,2.55,0.45,0.03,3.35
2008-01-16,600003,6.69,6.55,6.69,6.54,96687,64196404.0,2.24,-2.09,-0.14,2.42
2008-01-17,600003,6.55,6.45,6.72,6.28,116809,76656481.0,6.72,-1.53,-0.1,2.93
2008-01-18,600003,6.58,6.71,6.72,6.53,144055,96527244.0,2.95,4.03,0.26,3.61
2008-01-21,600003,6.82,6.72,7.05,6.62,292379,203589285.0,6.41,0.15,0.01,7.33
2008-01-22,600003,6.53,6.38,6.53,6.38,127042,82153771.0,2.23,-5.06,-0.34,3.18
2008-01-23,600003,6.06,6.4,6.44,6.06,163615,102617376.0,5.96,0.31,0.02,4.1
2008-01-24,600003,6.45,6.52,6.61,6.29,127316,83358341.0,5.0,1.88,0.12,3.19
2008-01-25,600003,6.53,6.53,6.64,6.34,97971,64581086.0,4.6,0.15,0.01,2.46
2008-01-28,600003,6.64,6.2,6.64,6.2,114729,73547514.0,6.74,-5.05,-0.33,2.88
2008-01-29,600003,6.12,6.11,6.3,5.94,72079,44277865.0,5.81,-1.45,-0.09,1.81
2008-01-30,600003,6.39,6.17,6.41,6.02,64787,40693114.0,6.38,0.98,0.06,1.62
2008-01-31,600003,6.14,5.97,6.22,5.95,41303,25391061.0,4.38,-3.24,-0.2,1.04
2008-02-01,600003,5.99,5.67,6.06,5.67,82394,47892235.0,6.53,-5.03,-0.3,2.07
2008-02-04,600003,5.84,5.96,5.96,5.75,53408,31926706.0,3.7,5.11,0.29,1.34
2008-02-05,600003,6.05,6.11,6.18,5.97,54698,33686231.0,3.52,2.52,0.15,1.37
2008-02-13,600003,5.96,6.1,6.19,5.95,32446,19975498.0,3.93,-0.16,-0.01,0.81
2008-02-14,600003,6.14,6.16,6.2,6.11,27464,17077362.0,1.48,0.98,0.06,0.69
2008-02-15,600003,6.12,6.08,6.13,5.96,34918,21287148.0,2.76,-1.3,-0.08,0.88
2008-02-18,600003,6.1,6.24,6.27,6.08,59544,37291948.0,3.13,2.63,0.16,1.49
2008-02-19,600003,6.28,6.31,6.33,6.19,56046,35541114.0,2.24,1.12,0.07,1.4
2008-02-20,600003,6.34,6.23,6.37,6.22,67662,43004919.0,2.38,-1.27,-0.08,1.7
2008-02-21,600003,6.2,6.29,6.34,6.16,59662,37658537.0,2.89,0.96,0.06,1.5
2008-02-22,600003,6.24,6.19,6.3,6.02,57223,35620160.0,4.45,-1.59,-0.1,1.43
2008-02-25,600003,6.19,6.06,6.23,6.02,43808,26956306.0,3.39,-2.1,-0.13,1.1
2008-02-26,600003,6.15,6.17,6.22,6.02,35637,21779940.0,3.3,1.82,0.11,0.89
2008-02-27,600003,6.18,6.33,6.37,6.18,50538,31884129.0,3.08,2.59,0.16,1.27
2008-02-28,600003,6.33,6.29,6.38,6.23,45514,28765852.0,2.37,-0.63,-0.04,1.14
2008-02-29,600003,6.26,6.5,6.5,6.25,85995,55222210.0,3.97,3.34,0.21,2.16
2008-03-03,600003,6.63,6.83,6.83,6.63,194180,132148195.0,3.08,5.08,0.33,4.87
2008-03-04,600003,7.09,6.76,7.17,6.75,511187,356637833.0,6.15,-1.02,-0.07,12.81
2008-03-05,600003,6.65,6.86,6.93,6.5,214523,143063731.0,6.36,1.48,0.1,5.38
2008-03-06,600003,6.86,6.86,7.15,6.8,223967,156412169.0,5.1,0.0,0.0,5.61
2008-03-07,600003,6.83,6.87,6.99,6.68,112383,76973667.0,4.52,0.15,0.01,1.93
2008-03-10,600003,6.88,6.72,6.97,6.64,116194,79449313.0,4.8,-2.18,-0.15,2.0
2008-03-11,600003,6.63,6.76,6.79,6.49,74140,49169140.0,4.46,0.6,0.04,1.28
2008-03-12,600003,6.82,6.53,6.88,6.52,70430,47091794.0,5.33,-3.4,-0.23,1.21
2008-03-13,600003,6.45,6.2,6.56,6.2,104220,65731639.0,5.51,-5.05,-0.33,1.79
2008-03-14,600003,6.12,6.23,6.28,6.12,44839,27754946.0,2.58,0.48,0.03,0.77
2008-03-17,600003,6.22,5.92,6.22,5.92,71393,42846790.0,4.82,-4.98,-0.31,1.23
2008-03-18,600003,5.82,5.62,5.93,5.62,63745,36285143.0,5.24,-5.07,-0.3,1.1
2008-03-19,600003,5.9,5.9,5.9,5.88,78126,46093961.0,0.36,4.98,0.28,1.34
2008-03-20,600003,6.14,6.2,6.2,5.95,166773,101808874.0,4.24,5.08,0.3,2.87
2008-03-21,600003,6.3,6.24,6.38,6.2,89176,55889309.0,2.9,0.65,0.04,1.53
2008-03-24,600003,6.35,6.42,6.55,6.35,150082,97505575.0,3.21,2.88,0.18,2.58
2008-03-25,600003,6.3,6.49,6.55,6.2,74742,47971657.0,5.45,1.09,0.07,1.29
2008-03-26,600003,6.52,6.27,6.56,6.23,80341,51241443.0,5.08,-3.39,-0.22,1.38
2008-03-27,600003,6.17,5.96,6.17,5.96,79431,47666653.0,3.35,-4.94,-0.31,1.37
2008-03-28,600003,5.75,6.07,6.08,5.7,61553,36329451.0,6.38,1.85,0.11,1.06
2008-03-31,600003,5.9,5.82,5.98,5.8,38132,22365366.0,2.97,-4.12,-0.25,0.66
2008-04-01,600003,5.71,5.53,5.85,5.53,59741,33438750.0,5.5,-4.98,-0.29,1.03
2008-04-02,600003,5.55,5.28,5.63,5.25,60072,32056477.0,6.87,-4.52,-0.25,1.03
2008-04-03,600003,5.3,5.37,5.42,5.1,35987,18897812.0,6.06,1.7,0.09,0.62
2008-04-07,600003,5.34,5.63,5.64,5.23,51919,28647618.0,7.64,4.84,0.26,0.89
2008-04-08,600003,5.62,5.65,5.73,5.51,54154,30472580.0,3.91,0.36,0.02,0.93
2008-04-09,600003,5.67,5.37,5.7,5.37,43695,24205743.0,5.84,-4.96,-0.28,0.75
2008-04-10,600003,5.28,5.46,5.47,5.25,33574,17951038.0,4.1,1.68,0.09,0.58
2008-04-11,600003,5.49,5.51,5.53,5.42,32068,17580802.0,2.01,0.92,0.05,0.55
2008-04-14,600003,5.44,5.3,5.44,5.23,34074,18056142.0,3.81,-3.81,-0.21,0.59
2008-04-15,600003,5.32,5.46,5.47,5.25,30407,16306893.0,4.15,3.02,0.16,0.52
2008-04-16,600003,5.4,5.42,5.5,5.32,20256,10986116.0,3.3,-0.73,-0.04,0.35
2008-04-17,600003,5.42,5.54,5.58,5.35,54172,29776098.0,4.24,2.21,0.12,0.93
2008-04-18,600003,5.48,5.26,5.49,5.26,41019,21798611.0,4.15,-5.05,-0.28,0.71
2008-04-21,600003,5.5,5.0,5.5,5.0,75201,38640020.0,9.51,-4.94,-0.26,1.29
2008-04-22,600003,4.8,4.82,4.9,4.75,53180,25364673.0,3.0,-3.6,-0.18,0.92
2008-04-23,600003,4.82,4.95,5.0,4.74,34714,17016748.0,5.39,2.7,0.13,0.6
2008-04-24,600003,5.2,5.2,5.2,5.13,106214,55116109.0,1.41,5.05,0.25,1.83
2008-04-25,600003,5.21,5.17,5.31,5.12,88982,46288911.0,3.65,-0.58,-0.03,1.53
2008-04-28,600003,5.14,5.05,5.14,4.99,63961,32222978.0,2.9,-2.32,-0.12,1.1
2008-04-29,600003,5.06,5.2,5.23,5.02,51645,26511206.0,4.16,2.97,0.15,0.89
2008-04-30,600003,5.2,5.28,5.3,5.12,104999,54896564.0,3.46,1.54,0.08,1.81
2008-05-05,600003,5.29,5.34,5.37,5.19,100138,52660012.0,3.41,1.14,0.06,1.72
2008-05-06,600003,5.29,5.32,5.45,5.2,90151,47910319.0,4.68,-0.37,-0.02,1.55
2008-05-07,600003,5.26,5.05,5.32,5.05,73006,37882610.0,5.08,-5.08,-0.27,1.26
2008-05-08,600003,5.0,5.13,5.14,4.97,52214,26363172.0,3.37,1.58,0.08,0.9
2008-05-09,600003,5.16,5.03,5.17,4.97,62410,31528416.0,3.9,-1.95,-0.1,1.07
2008-05-12,600003,5.0,5.05,5.11,4.93,46243,23225471.0,3.58,0.4,0.02,0.8
2008-05-13,600003,4.95,4.96,5.02,4.88,63821,31634547.0,2.77,-1.78,-0.09,1.1
2008-05-14,600003,4.96,5.14,5.14,4.96,58848,29817390.0,3.63,3.63,0.18,1.01
2008-05-15,600003,5.15,5.13,5.22,5.1,62815,32392404.0,2.33,-0.19,-0.01,1.08
2008-05-16,600003,5.13,5.05,5.17,5.0,50452,25559671.0,3.31,-1.56,-0.08,0.87
2008-05-19,600003,5.02,5.0,5.04,4.95,32271,16091954.0,1.78,-0.99,-0.05,0.56
2008-05-20,600003,5.0,4.79,5.04,4.75,58767,28907759.0,5.8,-4.2,-0.21,1.01
2008-05-21,600003,4.76,4.88,4.89,4.68,58579,27892169.0,4.38,1.88,0.09,1.01
2008-05-22,600003,4.85,4.85,4.9,4.78,28203,13680654.0,2.46,-0.61,-0.03,0.49
2008-05-23,600003,4.84,4.86,4.88,4.75,39000,18774179.0,2.68,0.21,0.01,0.67
2008-05-26,600003,4.84,4.73,4.84,4.72,23241,11042817.0,2.47,-2.67,-0.13,0.4
2008-05-27,600003,4.68,4.75,4.76,4.68,19174,9049076.0,1.69,0.42,0.02,0.33
2008-05-28,600003,4.75,4.83,4.86,4.68,31688,15128814.0,3.79,1.68,0.08,0.55
2008-05-29,600003,4.8,4.71,4.85,4.71,22814,10897945.0,2.9,-2.48,-0.12,0.39
2008-05-30,600003,4.69,4.72,4.73,4.63,30200,14172018.0,2.12,0.21,0.01,0.52
2008-06-02,600003,4.73,4.76,4.77,4.66,21822,10302153.0,2.33,0.85,0.04,0.38
2008-06-03,600003,4.75,4.7,4.76,4.68,21973,10341190.0,1.68,-1.26,-0.06,0.38
2008-06-04,600003,4.71,4.69,4.73,4.63,26193,12245544.0,2.13,-0.21,-0.01,0.45
2008-06-05,600003,4.68,4.69,4.72,4.64,18166,8517207.0,1.71,0.0,0.0,0.31
2008-06-06,600003,4.7,4.76,4.85,4.68,36340,17379221.0,3.62,1.49,0.07,0.63
2008-06-10,600003,4.66,4.52,4.66,4.52,26135,11891294.0,2.94,-5.04,-0.24,0.45
2008-06-11,600003,4.29,4.29,4.36,4.29,41812,17953583.0,1.55,-5.09,-0.23,0.72
2008-06-12,600003,4.21,4.24,4.33,4.08,58311,24398174.0,5.83,-1.17,-0.05,1.0
