日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-03-29,601158,7.37,8.48,8.82,7.3,2371872,2746217378.0,45.24,152.38,5.12,86.25
2010-03-30,601158,8.16,8.68,8.72,8.03,1451885,1728686709.0,8.14,2.36,0.2,52.8
2010-03-31,601158,8.42,7.91,8.48,7.79,1077356,1269370978.0,7.95,-8.87,-0.77,39.18
2010-04-01,601158,7.78,8.12,8.43,7.76,814679,959374121.0,8.47,2.65,0.21,29.62
2010-04-02,601158,8.13,7.95,8.17,7.82,531585,616099757.0,4.31,-2.09,-0.17,19.33
2010-04-06,601158,8.28,8.21,8.67,8.05,826825,985137231.0,7.8,3.27,0.26,30.07
2010-04-07,601158,7.98,8.3,8.36,7.9,609407,714814927.0,5.6,1.1,0.09,22.16
2010-04-08,601158,8.18,9.49,9.49,8.12,1602901,2068988913.0,16.51,14.34,1.19,58.29
2010-04-09,601158,8.99,9.22,9.43,8.99,792152,1015405769.0,4.64,-2.85,-0.27,28.81
2010-04-12,601158,9.11,9.33,9.54,9.04,670388,864972541.0,5.42,1.19,0.11,24.38
2010-04-13,601158,9.27,8.74,9.41,8.36,596048,744725484.0,11.25,-6.32,-0.59,21.67
2010-04-14,601158,8.84,8.85,9.06,8.61,311129,386494900.0,5.15,1.26,0.11,11.31
2010-04-15,601158,8.8,8.37,8.8,8.28,333357,404503944.0,5.88,-5.42,-0.48,12.12
2010-04-16,601158,8.39,8.45,8.55,8.27,184845,222276211.0,3.35,0.96,0.08,6.72
2010-04-19,601158,8.28,8.01,8.33,7.96,192655,227073744.0,4.38,-5.21,-0.44,7.01
2010-04-20,601158,8.02,8.11,8.15,7.79,170145,197139809.0,4.49,1.25,0.1,6.19
2010-04-21,601158,8.12,8.43,8.53,8.0,263148,314993371.0,6.54,3.95,0.32,9.57
2010-04-22,601158,8.43,8.24,8.57,8.2,256312,307638051.0,4.39,-2.25,-0.19,9.32
2010-04-23,601158,8.15,8.06,8.27,8.02,168943,198004741.0,3.03,-2.18,-0.18,6.14
2010-04-26,601158,8.09,8.16,8.34,7.91,146776,172956437.0,5.33,1.24,0.1,5.34
2010-04-27,601158,8.0,7.78,8.14,7.31,200377,226730463.0,10.17,-4.66,-0.38,7.29
2010-04-28,601158,7.63,7.47,7.74,7.36,122863,136994585.0,4.88,-3.98,-0.31,4.47
2010-04-29,601158,7.53,7.47,7.73,7.39,134338,150258088.0,4.55,0.0,0.0,4.89
2010-04-30,601158,7.38,6.91,7.52,6.69,154257,164653479.0,11.11,-7.5,-0.56,5.61
2010-05-04,601158,6.62,6.51,6.83,6.46,108517,111289145.0,5.35,-5.79,-0.4,3.95
2010-05-05,601158,6.39,6.87,6.88,6.31,137774,141786876.0,8.76,5.53,0.36,5.01
2010-05-06,601158,6.78,6.39,6.97,6.36,138622,142897494.0,8.88,-6.99,-0.48,5.04
2010-05-07,601158,6.13,6.08,6.36,6.01,125132,122501804.0,5.48,-4.85,-0.31,4.55
2010-05-10,601158,6.08,6.36,6.44,6.07,120881,119661660.0,6.09,4.61,0.28,4.4
2010-05-11,601158,6.56,6.05,6.62,5.98,115515,114720333.0,10.06,-4.87,-0.31,4.2
2010-05-12,601158,5.98,5.96,6.24,5.71,101628,97590017.0,8.76,-1.49,-0.09,3.7
2010-05-13,601158,5.88,6.19,6.21,5.74,120493,115696976.0,7.89,3.86,0.23,4.38
2010-05-14,601158,6.06,6.02,6.17,5.98,103647,100316857.0,3.07,-2.75,-0.17,3.77
2010-05-18,601158,5.34,5.48,5.55,5.06,176425,156931585.0,8.14,-8.97,-0.54,6.42
2010-05-19,601158,5.34,5.24,5.48,5.15,131273,116795353.0,6.02,-4.38,-0.24,4.77
2010-05-20,601158,5.08,4.59,5.26,4.51,171747,145841279.0,14.31,-12.4,-0.65,6.25
2010-05-21,601158,4.28,4.52,4.58,4.14,177004,141296152.0,9.59,-1.53,-0.07,6.44
2010-05-24,601158,4.6,5.33,5.33,4.59,241211,207071850.0,16.37,17.92,0.81,8.77
2010-05-25,601158,5.36,5.33,5.67,5.14,319240,288995186.0,9.94,0.0,0.0,11.61
2010-05-26,601158,5.23,5.24,5.42,5.14,128598,114232317.0,5.25,-1.69,-0.09,4.68
2010-05-27,601158,5.41,5.68,5.8,5.41,271279,252483635.0,7.44,8.4,0.44,9.86
2010-05-28,601158,5.68,5.62,5.74,5.49,175359,161806109.0,4.4,-1.06,-0.06,6.38
2010-05-31,601158,5.53,5.15,5.77,5.14,137543,125588562.0,11.21,-8.36,-0.47,5.0
2010-06-01,601158,5.08,4.82,5.08,4.62,154262,130423829.0,8.93,-6.41,-0.33,5.61
2010-06-02,601158,4.73,5.05,5.06,4.68,120207,102423798.0,7.88,4.77,0.23,4.37
2010-06-03,601158,5.18,4.9,5.21,4.88,119775,104211982.0,6.53,-2.97,-0.15,4.36
2010-06-04,601158,4.75,4.92,4.93,4.69,80337,67916345.0,4.9,0.41,0.02,2.92
2010-06-07,601158,4.64,4.8,4.84,4.62,84001,70335048.0,4.47,-2.44,-0.12,3.05
2010-06-08,601158,4.78,4.9,5.02,4.73,82702,70113105.0,6.04,2.08,0.1,3.01
2010-06-09,601158,4.93,5.18,5.19,4.82,140019,121065884.0,7.55,5.71,0.28,5.09
2010-06-10,601158,5.19,5.21,5.37,5.09,150892,133852631.0,5.41,0.58,0.03,5.49
2010-06-11,601158,5.23,5.11,5.28,5.06,97419,85315144.0,4.22,-1.92,-0.1,3.54
2010-06-17,601158,5.33,5.32,5.48,5.18,151832,136249017.0,5.87,4.11,0.21,5.52
