日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-11-06,002304,-3.6,-6.61,-3.6,-6.68,249920,2282198593.46,-20.66,55.67,8.3,69.42
2009-11-09,002304,-6.43,-5.95,-5.39,-6.43,93948,847712821.19,-15.73,9.98,0.66,26.1
2009-11-10,002304,-5.73,-6.35,-5.61,-6.41,62521,561930018.53,-13.45,-6.72,-0.4,17.37
2009-11-11,002304,-6.53,-5.31,-4.31,-6.53,72614,671044621.91,-34.96,16.38,1.04,20.17
2009-11-12,002304,-5.35,-5.09,-4.64,-5.39,40548,376684675.45,-14.12,4.14,0.22,11.26
2009-11-13,002304,-5.16,-4.71,-4.3,-5.24,41087,386918882.84,-18.47,7.47,0.38,11.41
2009-11-16,002304,-4.23,-3.49,-3.45,-4.55,50456,488403441.66,-23.35,25.9,1.22,14.02
2009-11-17,002304,-3.39,-3.69,-3.37,-4.1,33785,328963994.17,-20.92,-5.73,-0.2,9.38
2009-11-18,002304,-3.71,-3.61,-3.35,-3.99,22009,215025720.87,-17.34,2.17,0.08,6.11
2009-11-19,002304,-3.6,-3.27,-3.03,-3.71,31682,313311692.39,-18.84,9.42,0.34,8.8
2009-11-20,002304,-3.27,-1.49,-0.69,-3.5,35577,365693965.96,-85.93,54.43,1.78,9.88
2009-11-23,002304,-1.48,-0.57,-0.46,-1.52,29908,320477922.47,-71.14,61.74,0.92,8.31
2009-11-24,002304,-0.64,-1.64,-0.13,-1.88,44895,479832144.77,-307.02,-187.72,-1.07,12.47
2009-11-25,002304,-1.37,1.1,1.48,-1.52,51561,576696508.75,-182.93,167.07,2.74,14.32
2009-11-26,002304,1.11,-0.36,1.75,-0.48,44914,501746008.68,202.73,-132.73,-1.46,12.48
2009-11-27,002304,-0.97,-0.03,0.56,-1.16,35149,383374519.38,-477.78,91.67,0.33,9.76
2009-11-30,002304,0.41,1.49,1.9,-0.23,34456,392333572.16,-7100.0,5066.67,1.52,9.57
2009-12-01,002304,1.43,1.51,1.99,1.07,26809,308752509.32,61.74,1.34,0.02,7.45
2009-12-02,002304,1.57,1.99,2.05,1.17,23724,273827037.94,58.28,31.79,0.48,6.59
2009-12-03,002304,2.02,2.32,3.46,1.78,24424,290245126.25,84.42,16.58,0.33,6.78
2009-12-04,002304,1.93,0.83,2.42,-0.33,45041,510935973.38,118.53,-64.22,-1.49,12.51
