日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-20,601728,4.02,5.34,5.75,3.81,38846643,20105591040.0,51.6,42.02,1.58,67.14
2021-08-23,601728,4.73,4.73,4.73,4.73,3109724,1710348208.0,0.0,-11.42,-0.61,5.37
2021-08-24,601728,4.18,4.18,4.18,4.18,4065975,2012657632.0,0.0,-11.63,-0.55,7.03
2021-08-25,601728,4.18,4.06,4.37,4.0,20840903,10182275584.0,8.85,-2.87,-0.12,36.02
2021-08-26,601728,3.96,3.94,4.07,3.85,13816493,6471125760.0,5.42,-2.96,-0.12,23.88
2021-08-27,601728,3.89,3.84,3.93,3.83,9154883,4241738656.0,2.54,-2.54,-0.1,15.82
2021-08-30,601728,3.85,3.87,3.9,3.81,8283241,3821401680.0,2.34,0.78,0.03,14.32
2021-08-31,601728,3.84,3.79,3.85,3.78,7428288,3392268864.0,1.81,-2.07,-0.08,12.84
2021-09-01,601728,3.78,3.81,3.84,3.77,6917194,3164104032.0,1.85,0.53,0.02,11.95
2021-09-02,601728,3.79,3.79,3.8,3.77,5988770,2724702720.0,0.79,-0.52,-0.02,10.35
2021-09-03,601728,3.78,3.77,3.78,3.76,5609119,2547149312.0,0.53,-0.53,-0.02,9.69
2021-09-06,601728,3.77,3.78,3.81,3.76,5960071,2710518576.0,1.33,0.27,0.01,10.3
2021-09-07,601728,3.77,3.77,3.78,3.76,4980432,2260798208.0,0.53,-0.26,-0.01,8.61
2021-09-08,601728,3.77,3.77,3.78,3.76,4579274,2078538304.0,0.53,0.0,0.0,7.91
2021-09-09,601728,3.77,3.77,3.78,3.76,4194722,1903991712.0,0.53,0.0,0.0,7.25
2021-09-10,601728,3.77,3.76,3.78,3.76,4022438,1825151136.0,0.53,-0.27,-0.01,6.95
2021-09-13,601728,3.76,3.77,3.77,3.76,3432768,1556374128.0,0.27,0.27,0.01,5.93
2021-09-14,601728,3.77,3.76,3.77,3.76,4082816,1850571696.0,0.27,-0.27,-0.01,7.06
2021-09-15,601728,3.76,3.76,3.77,3.76,3390751,1536797200.0,0.27,0.0,0.0,5.86
2021-09-16,601728,3.76,3.76,3.77,3.76,4368258,1979723040.0,0.27,0.0,0.0,7.55
2021-09-17,601728,3.76,3.76,3.77,3.76,5390700,2442833872.0,0.27,0.0,0.0,9.32
2021-09-22,601728,3.77,3.86,3.96,3.76,5435019,2511000016.0,5.32,2.66,0.1,12.34
2021-09-23,601728,3.82,3.78,3.83,3.77,3349932,1524449632.0,1.55,-2.07,-0.08,7.6
2021-09-24,601728,3.77,3.67,3.78,3.66,3545092,1585257584.0,3.17,-2.91,-0.11,8.05
2021-09-27,601728,3.67,3.54,3.67,3.53,2857343,1241402320.0,3.81,-3.54,-0.13,6.49
2021-09-28,601728,3.52,3.57,3.61,3.48,1580030,681213376.0,3.67,0.85,0.03,3.59
2021-09-29,601728,3.52,3.49,3.54,3.48,1458438,622819088.0,1.68,-2.24,-0.08,3.31
2021-09-30,601728,3.49,3.52,3.53,3.48,976893,417242992.0,1.43,0.86,0.03,2.22
2021-10-08,601728,3.53,3.57,3.58,3.5,1403774,605277968.0,2.27,1.42,0.05,3.19
2021-10-11,601728,3.56,3.56,3.58,3.54,1059875,458657568.0,1.12,-0.28,-0.01,2.41
