日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-07-14,300676,13.87,17.14,17.14,13.87,55,106878.0,29.35,53.86,6.0,0.01
2017-07-17,300676,19.1,19.1,19.1,19.1,53,115495.0,0.0,11.44,1.96,0.01
2017-07-18,300676,21.26,21.26,21.26,21.26,23,55170.0,0.0,11.31,2.16,0.01
2017-07-19,300676,23.64,23.64,23.64,23.64,53,138907.0,0.0,11.19,2.38,0.01
2017-07-20,300676,26.25,26.25,26.25,26.25,82,235750.0,0.0,11.04,2.61,0.02
2017-07-21,300676,29.13,29.13,29.13,29.13,104,328952.0,0.0,10.97,2.88,0.03
2017-07-24,300676,32.29,32.29,32.29,32.29,240,834298.0,0.0,10.85,3.16,0.06
2017-07-25,300676,35.77,35.77,35.77,35.77,227,868729.0,0.0,10.78,3.48,0.06
2017-07-26,300676,39.6,39.6,39.6,39.6,453,1905572.0,0.0,10.71,3.83,0.11
2017-07-27,300676,43.81,43.81,43.81,43.81,584,2704504.0,0.0,10.63,4.21,0.15
2017-07-28,300676,48.44,48.44,48.44,48.44,913,4649854.0,0.0,10.57,4.63,0.23
2017-07-31,300676,53.53,53.53,53.53,53.53,1261,7066839.0,0.0,10.51,5.09,0.31
2017-08-01,300676,59.13,59.13,59.13,59.13,1284,7916311.0,0.0,10.46,5.6,0.32
2017-08-02,300676,65.29,65.29,65.29,65.29,995,6745850.0,0.0,10.42,6.16,0.25
2017-08-03,300676,72.07,72.07,72.07,72.07,3715,27702233.0,0.0,10.38,6.78,0.93
2017-08-04,300676,79.53,79.53,79.53,79.53,5928,48630993.0,0.0,10.35,7.46,1.48
2017-08-07,300676,87.73,87.73,87.73,87.73,4980,44933276.0,0.0,10.31,8.2,1.24
2017-08-08,300676,96.75,96.75,96.75,96.75,4751,47148712.0,0.0,10.28,9.02,1.18
2017-08-09,300676,106.68,106.68,106.68,102.5,273959,2956949264.0,4.32,10.26,9.93,68.32
2017-08-10,300676,104.68,103.9,112.38,102.7,202611,2222987904.0,9.07,-2.61,-2.78,50.53
2017-08-11,300676,98.5,93.27,100.47,93.26,159087,1581843056.0,6.94,-10.23,-10.63,39.67
2017-08-14,300676,94.7,100.8,102.8,93.85,107397,1086300560.0,9.6,8.07,7.53,26.78
2017-08-15,300676,100.8,102.08,103.19,98.71,76008,787214192.0,4.44,1.27,1.28,18.95
2017-08-16,300676,101.2,112.54,112.54,101.13,123456,1393413040.0,11.18,10.25,10.46,30.79
2017-08-17,300676,112.54,113.4,123.27,111.09,140077,1673853760.0,10.82,0.76,0.86,34.93
2017-08-18,300676,110.51,117.16,118.36,107.86,102713,1187799152.0,9.26,3.32,3.76,25.61
2017-08-21,300676,119.18,129.13,129.13,119.18,106125,1342225920.0,8.49,10.22,11.97,26.47
2017-08-22,300676,131.51,126.2,134.16,125.0,111409,1471314640.0,7.09,-2.27,-2.93,27.78
2017-08-23,300676,123.89,126.38,132.5,122.61,82455,1068688256.0,7.84,0.14,0.18,20.56
2017-08-24,300676,125.5,118.51,127.96,118.5,94571,1178638016.0,7.49,-6.23,-7.87,23.58
2017-08-25,300676,117.8,130.61,130.61,117.8,95724,1225599280.0,10.81,10.21,12.1,23.87
2017-08-28,300676,133.5,129.18,134.48,127.5,92171,1222917376.0,5.34,-1.09,-1.43,22.99
