日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-08-16,601997,5.07,6.53,6.53,5.07,2870,3498525.0,37.82,69.17,2.67,0.06
2016-08-17,601997,7.4,7.4,7.4,7.4,1629,2190440.0,0.0,13.32,0.87,0.03
2016-08-18,601997,8.36,8.36,8.36,8.36,2916,4315710.0,0.0,12.97,0.96,0.06
2016-08-19,601997,9.42,9.42,9.42,9.42,13769,22416306.0,0.0,12.68,1.06,0.28
2016-08-22,601997,10.59,10.59,10.59,10.59,49545,88734683.0,0.0,12.42,1.17,0.99
2016-08-23,601997,11.72,11.86,11.86,11.43,1169782,2288453920.0,4.06,11.99,1.27,23.4
2016-08-24,601997,12.47,12.48,12.94,12.35,2590738,5363313408.0,4.97,5.23,0.62,51.81
2016-08-25,601997,12.22,12.63,12.65,11.89,1725311,3504082656.0,6.09,1.2,0.15,34.51
2016-08-26,601997,12.54,11.78,12.55,11.76,1428177,2863292576.0,6.25,-6.73,-0.85,28.56
2016-08-29,601997,11.51,11.13,11.59,11.06,1038366,1969536000.0,4.5,-5.52,-0.65,20.77
2016-08-30,601997,11.23,11.09,11.31,11.03,602521,1127119904.0,2.52,-0.36,-0.04,12.05
2016-08-31,601997,11.11,11.64,12.15,11.04,1247221,2406548160.0,10.01,4.96,0.55,24.94
2016-09-01,601997,11.54,11.09,11.59,11.07,826005,1560641664.0,4.47,-4.73,-0.55,16.52
2016-09-02,601997,10.94,11.05,11.29,10.85,531721,989840464.0,3.97,-0.36,-0.04,10.63
2016-09-05,601997,11.14,10.58,11.16,10.52,695887,1269127504.0,5.79,-4.25,-0.47,13.92
2016-09-06,601997,10.49,10.66,10.76,10.4,474695,849307136.0,3.4,0.76,0.08,9.49
2016-09-07,601997,10.6,10.44,10.71,10.42,442554,790159904.0,2.72,-2.06,-0.22,8.85
2016-09-08,601997,10.41,10.47,10.61,10.36,324773,576781296.0,2.39,0.29,0.03,6.5
2016-09-09,601997,10.47,10.31,10.56,10.31,268127,473962000.0,2.39,-1.53,-0.16,5.36
2016-09-12,601997,10.08,9.92,10.25,9.89,415059,712970272.0,3.49,-3.78,-0.39,8.3
2016-09-13,601997,10.01,10.15,10.34,9.96,405285,702704000.0,3.83,2.32,0.23,8.11
