日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-02,600820,4.3,4.47,4.5,4.16,80985,124309583.0,7.98,4.93,0.21,2.16
2008-01-03,600820,4.54,4.67,4.72,4.45,98559,158350250.0,6.04,4.47,0.2,2.63
2008-01-04,600820,4.69,4.59,4.71,4.54,69289,111192043.0,3.64,-1.71,-0.08,1.85
2008-01-07,600820,4.69,4.72,4.89,4.6,80502,132379679.0,6.32,2.83,0.13,2.15
2008-01-08,600820,4.72,4.46,4.74,4.39,105107,167207641.0,7.42,-5.51,-0.26,2.8
2008-01-09,600820,4.39,4.55,4.56,4.35,64410,101132357.0,4.71,2.02,0.09,1.72
2008-01-10,600820,4.61,4.52,4.62,4.49,72287,115042338.0,2.86,-0.66,-0.03,1.93
2008-01-11,600820,4.5,4.52,4.57,4.33,50209,78270821.0,5.31,0.0,0.0,1.34
2008-01-14,600820,4.47,4.61,4.68,4.43,52777,84585492.0,5.53,1.99,0.09,1.41
2008-01-15,600820,4.64,4.51,4.65,4.45,36748,58245011.0,4.34,-2.17,-0.1,0.98
2008-01-16,600820,4.47,4.32,4.48,4.27,55970,86430886.0,4.66,-4.21,-0.19,1.49
2008-01-17,600820,4.31,4.08,4.39,3.97,53083,79344515.0,9.72,-5.56,-0.24,1.42
2008-01-18,600820,4.18,4.32,4.4,4.12,51554,78247445.0,6.86,5.88,0.24,1.38
2008-01-21,600820,4.43,4.47,4.68,4.35,111757,178055530.0,7.64,3.47,0.15,2.98
2008-01-22,600820,4.31,4.64,4.73,4.03,239539,378961707.0,15.66,3.8,0.17,6.39
2008-01-23,600820,4.79,5.2,5.21,4.65,312047,527934576.0,12.07,12.07,0.56,8.32
2008-01-24,600820,5.14,5.13,5.5,4.97,287295,510684016.0,10.19,-1.35,-0.07,7.66
2008-01-25,600820,5.15,4.93,5.31,4.87,185782,317354719.0,8.58,-3.9,-0.2,4.96
2008-01-28,600820,4.87,4.26,4.87,4.26,119450,185409162.0,12.37,-13.59,-0.67,3.19
2008-01-29,600820,4.17,4.46,4.58,4.06,97086,149743490.0,12.21,4.69,0.2,2.59
2008-01-30,600820,4.55,4.26,4.55,4.12,53026,81470202.0,9.64,-4.48,-0.2,1.41
2008-01-31,600820,4.26,4.09,4.42,4.07,47427,72118061.0,8.22,-3.99,-0.17,1.27
2008-02-01,600820,4.11,3.76,4.19,3.5,64799,90416557.0,16.87,-8.07,-0.33,1.73
2008-02-04,600820,3.93,4.22,4.26,3.85,39939,58755056.0,10.9,12.23,0.46,1.07
2008-02-05,600820,4.21,4.2,4.34,4.09,36143,54151354.0,5.92,-0.47,-0.02,0.96
2008-02-13,600820,4.16,4.04,4.21,4.02,33589,49544451.0,4.52,-3.81,-0.16,0.9
2008-02-14,600820,4.1,4.17,4.21,4.03,26271,39011898.0,4.46,3.22,0.13,0.7
2008-02-15,600820,4.14,4.02,4.14,3.94,21590,31432351.0,4.8,-3.6,-0.15,0.58
2008-02-18,600820,4.09,4.26,4.27,4.03,35142,52498779.0,5.97,5.97,0.24,0.94
2008-02-19,600820,4.25,4.4,4.41,4.19,49908,76808172.0,5.16,3.29,0.14,1.33
2008-02-20,600820,4.51,4.28,4.56,4.26,53136,82888582.0,6.82,-2.73,-0.12,1.42
2008-02-21,600820,4.35,4.57,4.61,4.35,67762,106946057.0,6.07,6.78,0.29,1.81
2008-02-22,600820,4.57,4.63,4.66,4.38,73755,116771146.0,6.13,1.31,0.06,1.97
2008-02-25,600820,4.63,4.3,4.66,4.23,48014,75333358.0,9.29,-7.13,-0.33,1.28
2008-02-26,600820,4.48,4.43,4.52,4.19,40200,61870753.0,7.67,3.02,0.13,1.07
2008-02-27,600820,4.43,4.7,4.71,4.43,77105,123894902.0,6.32,6.09,0.27,2.06
2008-02-28,600820,4.7,4.6,4.77,4.55,47241,76535455.0,4.68,-2.13,-0.1,1.26
2008-02-29,600820,4.62,4.57,4.68,4.53,32066,51148503.0,3.26,-0.65,-0.03,0.86
2008-03-03,600820,4.53,4.71,4.79,4.5,60279,98242301.0,6.35,3.06,0.14,1.61
2008-03-04,600820,4.71,4.71,4.85,4.66,75347,123454271.0,4.03,0.0,0.0,2.01
2008-03-05,600820,4.69,4.82,4.83,4.59,55400,90454381.0,5.1,2.34,0.11,1.48
2008-03-06,600820,4.91,4.76,5.11,4.73,91980,155150491.0,7.88,-1.24,-0.06,2.45
2008-03-07,600820,4.71,4.72,4.75,4.53,53737,86575820.0,4.62,-0.84,-0.04,1.43
2008-03-10,600820,4.71,4.6,4.71,4.42,56039,89489796.0,6.14,-2.54,-0.12,1.49
2008-03-11,600820,4.57,4.6,4.66,4.47,48166,76926655.0,4.13,0.0,0.0,1.28
2008-03-12,600820,4.71,4.61,4.74,4.46,51377,81964219.0,6.09,0.22,0.01,1.37
2008-03-13,600820,4.76,4.61,4.92,4.47,309484,510137655.0,9.76,0.0,0.0,8.26
2008-03-14,600820,4.38,3.97,4.38,3.97,174833,255153420.0,8.89,-13.88,-0.64,4.66
2008-03-17,600820,3.73,3.53,3.84,3.44,97131,131501719.0,10.08,-11.08,-0.44,2.59
2008-03-18,600820,3.53,3.12,3.61,3.0,79790,102145116.0,17.28,-11.61,-0.41,2.13
2008-03-19,600820,3.24,3.44,3.47,3.03,57932,73949222.0,14.1,10.26,0.32,1.55
2008-03-20,600820,3.31,3.57,3.66,3.2,84415,110907462.0,13.37,3.78,0.13,2.25
2008-03-21,600820,3.57,3.7,3.84,3.49,55843,77466858.0,9.8,3.64,0.13,1.49
2008-03-24,600820,3.74,3.53,3.81,3.52,66865,91311681.0,7.84,-4.59,-0.17,1.78
2008-03-25,600820,3.47,3.67,3.69,3.41,42389,56674431.0,7.93,3.97,0.14,1.13
2008-03-26,600820,3.77,3.71,3.95,3.67,55489,77931861.0,7.63,1.09,0.04,1.48
2008-03-27,600820,3.59,3.49,3.76,3.46,38640,52342990.0,8.09,-5.93,-0.22,1.03
2008-03-28,600820,3.4,3.63,3.7,3.16,43919,58060722.0,15.47,4.01,0.14,1.17
2008-03-31,600820,3.46,3.3,3.56,3.28,25270,32931014.0,7.71,-9.09,-0.33,0.67
2008-04-01,600820,3.29,2.79,3.38,2.79,64757,77174827.0,17.88,-15.45,-0.51,1.73
2008-04-02,600820,2.98,2.63,2.98,2.46,51065,58063372.0,18.64,-5.73,-0.16,1.36
2008-04-03,600820,2.62,2.76,2.81,2.49,23676,26469240.0,12.17,4.94,0.13,0.63
2008-04-07,600820,2.77,3.16,3.21,2.68,39411,47701585.0,19.2,14.49,0.4,1.05
2008-04-08,600820,3.17,3.21,3.38,3.17,37359,47613029.0,6.65,1.58,0.05,1.0
2008-04-09,600820,3.23,2.94,3.35,2.94,37292,46794168.0,12.77,-8.41,-0.27,0.99
2008-04-10,600820,2.87,3.16,3.27,2.83,26333,32195924.0,14.97,7.48,0.22,0.7
2008-04-11,600820,3.26,3.2,3.38,3.15,20796,26362341.0,7.28,1.27,0.04,0.55
2008-04-14,600820,3.1,3.05,3.3,2.98,29521,36435268.0,10.0,-4.69,-0.15,0.79
2008-04-15,600820,3.02,3.23,3.24,2.99,21581,26515150.0,8.2,5.9,0.18,0.58
2008-04-16,600820,3.22,3.12,3.27,3.01,20792,25767539.0,8.05,-3.41,-0.11,0.55
2008-04-17,600820,3.15,2.81,3.19,2.68,31085,36599992.0,16.35,-9.94,-0.31,0.83
2008-04-18,600820,2.81,2.62,2.86,2.47,30835,34459377.0,13.88,-6.76,-0.19,0.82
2008-04-21,600820,2.97,2.72,3.03,2.64,33892,39383764.0,14.89,3.82,0.1,0.9
2008-04-22,600820,2.59,2.81,2.82,2.51,26640,29764163.0,11.4,3.31,0.09,0.71
2008-04-23,600820,2.78,2.99,3.1,2.71,32752,39017053.0,13.88,6.41,0.18,0.87
2008-04-24,600820,3.47,3.47,3.47,3.27,78188,102163494.0,6.69,16.05,0.48,2.09
2008-04-25,600820,3.47,3.35,3.58,3.35,95903,126734073.0,6.63,-3.46,-0.12,2.56
2008-04-28,600820,3.38,3.26,3.46,3.11,37151,47325557.0,10.45,-2.69,-0.09,0.99
2008-04-29,600820,3.23,3.15,3.34,3.11,66955,84287899.0,7.06,-3.37,-0.11,1.79
2008-04-30,600820,3.21,3.42,3.43,3.19,118998,153081822.0,7.62,8.57,0.27,3.17
2008-05-13,600820,3.37,3.52,3.87,3.31,84264,105299999.0,16.37,2.92,0.1,1.63
2008-05-14,600820,3.63,3.87,4.07,3.63,95291,123611043.0,12.5,9.94,0.35,1.84
2008-05-15,600820,3.87,3.67,3.91,3.66,65887,84070140.0,6.46,-5.17,-0.2,1.27
2008-05-16,600820,3.72,3.5,3.72,3.4,43913,54194659.0,8.72,-4.63,-0.17,0.85
2008-05-19,600820,3.5,3.63,3.72,3.38,37773,47085839.0,9.71,3.71,0.13,0.73
2008-05-20,600820,3.49,3.11,3.58,3.09,73624,88751708.0,13.5,-14.33,-0.52,1.42
2008-05-21,600820,3.11,3.37,3.42,2.93,63404,73634150.0,15.76,8.36,0.26,1.23
2008-05-22,600820,3.43,3.55,3.89,3.38,119554,149390790.0,15.13,5.34,0.18,2.31
2008-05-23,600820,3.38,3.2,3.48,3.11,80976,95021444.0,10.42,-9.86,-0.35,1.57
2008-05-26,600820,3.1,2.88,3.1,2.88,36399,40673672.0,6.88,-10.0,-0.32,0.7
2008-05-27,600820,2.86,3.0,3.0,2.84,24884,27601516.0,5.56,4.17,0.12,0.48
2008-05-28,600820,3.0,3.1,3.19,2.96,32647,37130568.0,7.67,3.33,0.1,0.63
2008-05-29,600820,3.17,2.92,3.27,2.91,32448,36941130.0,11.61,-5.81,-0.18,0.63
2008-05-30,600820,3.02,2.94,3.04,2.86,24087,26740977.0,6.16,0.68,0.02,0.47
2008-06-02,600820,2.94,2.95,3.03,2.88,26765,29813937.0,5.1,0.34,0.01,0.52
2008-06-03,600820,2.96,3.01,3.03,2.89,21602,24118444.0,4.75,2.03,0.06,0.42
2008-06-04,600820,3.0,3.02,3.05,2.92,26443,29698025.0,4.32,0.33,0.01,0.51
2008-06-05,600820,3.05,3.08,3.17,3.01,32721,37379841.0,5.3,1.99,0.06,0.63
2008-06-06,600820,3.1,2.96,3.15,2.93,31140,35072653.0,7.14,-3.9,-0.12,0.6
2008-06-10,600820,2.75,2.41,2.82,2.4,43086,44594463.0,14.19,-18.58,-0.55,0.83
2008-06-11,600820,2.34,2.19,2.38,1.98,40970,39246951.0,16.6,-9.13,-0.22,0.79
2008-06-12,600820,2.18,1.97,2.22,1.88,46095,42870733.0,15.53,-10.05,-0.22,0.89
2008-06-13,600820,1.99,1.76,2.04,1.72,31958,28704381.0,16.24,-10.66,-0.21,0.62
2008-06-16,600820,1.9,1.6,1.9,1.57,37126,32099867.0,18.75,-9.09,-0.16,0.72
2008-06-17,600820,1.6,1.37,1.66,1.34,42099,34956120.0,20.0,-14.38,-0.23,0.81
2008-06-18,600820,1.37,1.63,1.69,1.23,56305,46392382.0,33.58,18.98,0.26,1.09
2008-06-19,600820,1.62,1.39,1.83,1.28,79564,67334763.0,33.74,-14.72,-0.24,1.54
2008-06-23,600820,1.44,1.36,1.52,1.32,38197,30852280.0,14.39,-2.16,-0.03,0.74
2008-06-24,600820,1.28,1.5,1.53,1.28,26592,21647675.0,18.38,10.29,0.14,0.51
2008-06-25,600820,1.43,1.72,1.76,1.43,37288,31780149.0,22.0,14.67,0.22,0.72
2008-06-26,600820,1.72,1.75,1.82,1.63,43070,37508972.0,11.05,1.74,0.03,0.83
2008-06-27,600820,1.59,1.46,1.68,1.43,34395,28467584.0,14.29,-16.57,-0.29,0.66
2008-06-30,600820,1.46,1.53,1.62,1.43,17346,14372991.0,13.01,4.79,0.07,0.34
2008-07-01,600820,1.54,1.4,1.58,1.39,20516,16760651.0,12.42,-8.5,-0.13,0.4
2008-07-02,600820,1.44,1.43,1.53,1.33,20148,16361100.0,14.29,2.14,0.03,0.39
2008-07-03,600820,1.35,1.57,1.67,1.32,32148,26558389.0,24.48,9.79,0.14,0.62
2008-07-04,600820,1.54,1.54,1.61,1.51,20308,16963068.0,6.37,-1.91,-0.03,0.39
2008-07-07,600820,1.57,1.73,1.8,1.55,39856,34563712.0,16.23,12.34,0.19,0.77
2008-07-08,600820,1.73,1.79,1.8,1.64,34695,30239816.0,9.25,3.47,0.06,0.67
2008-07-09,600820,1.83,1.89,1.93,1.78,106280,94938861.0,8.38,5.59,0.1,2.05
2008-07-10,600820,1.82,1.74,1.91,1.73,56939,50545277.0,9.52,-7.94,-0.15,1.1
2008-07-11,600820,1.73,1.72,1.78,1.67,28748,24875766.0,6.32,-1.15,-0.02,0.56
2008-07-14,600820,1.7,1.76,1.8,1.64,23763,20729931.0,9.3,2.33,0.04,0.46
