日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-24,300866,95.71,108.68,125.62,94.17,217396,2999310614.0,67.32,132.62,61.96,61.1
2020-08-25,300866,117.25,121.41,125.7,110.23,206249,3244119093.0,14.23,11.71,12.73,57.96
2020-08-26,300866,111.86,100.4,114.93,99.71,153439,2218968574.0,12.54,-17.31,-21.01,43.12
2020-08-27,300866,98.78,93.95,100.3,93.55,106760,1390241176.0,6.72,-6.42,-6.45,30.0
2020-08-28,300866,93.4,94.02,100.15,92.54,97546,1281952401.0,8.1,0.07,0.07,27.41
2020-08-31,300866,94.95,108.02,112.75,94.4,145941,2079982224.0,19.52,14.89,14.0,41.02
2020-09-01,300866,105.71,103.4,106.82,99.71,87453,1214740720.0,6.58,-4.28,-4.62,24.58
2020-09-02,300866,107.25,101.23,108.4,101.17,74383,1053573336.0,6.99,-2.1,-2.17,20.9
2020-09-03,300866,100.32,96.9,101.25,94.55,55095,725452036.0,6.62,-4.28,-4.33,15.48
2020-09-04,300866,96.9,98.62,102.25,96.9,55003,744113535.0,5.52,1.78,1.72,15.46
2020-09-07,300866,96.48,88.78,99.98,88.78,70008,898321252.0,11.36,-9.98,-9.84,19.68
2020-09-08,300866,88.78,89.52,90.75,83.4,57538,685688139.0,8.28,0.83,0.74,16.17
2020-09-09,300866,86.48,90.52,92.64,84.4,47301,575343011.0,9.2,1.12,1.0,13.29
2020-09-10,300866,90.55,86.09,95.25,85.7,45688,564670960.0,10.55,-4.89,-4.43,12.84
2020-09-11,300866,83.75,95.75,97.75,83.75,67254,847604008.0,16.26,11.22,9.66,18.9
2020-09-14,300866,94.94,98.63,99.79,92.62,58123,765677600.0,7.49,3.01,2.88,16.34
2020-09-15,300866,97.25,100.93,103.19,95.32,64996,876033720.0,7.98,2.33,2.3,18.27
2020-09-16,300866,98.62,100.94,103.55,96.71,57456,782675088.0,6.78,0.01,0.01,16.15
2020-09-17,300866,99.56,108.86,111.48,98.69,83795,1198707018.0,12.67,7.85,7.92,23.55
2020-09-18,300866,106.32,107.71,112.75,106.1,57884,856178768.0,6.11,-1.06,-1.15,16.27
2020-09-21,300866,107.92,112.75,113.55,104.85,34301,508429574.0,8.08,4.68,5.04,9.64
2020-09-22,300866,110.12,106.84,111.41,103.14,28659,413988987.0,7.33,-5.24,-5.91,8.05
2020-09-23,300866,107.25,104.59,108.38,104.21,18808,269148695.0,3.9,-2.11,-2.25,5.29
2020-09-24,300866,104.55,102.54,107.17,101.09,21166,298811888.0,5.81,-1.96,-2.05,5.95
2020-09-25,300866,103.4,101.78,106.92,101.35,21248,298090704.0,5.43,-0.74,-0.76,5.97
2020-09-28,300866,103.39,99.98,104.86,98.1,19977,274402344.0,6.64,-1.77,-1.8,5.61
2020-09-29,300866,100.46,103.36,104.69,98.78,21164,294324763.0,5.91,3.38,3.38,5.95
2020-09-30,300866,102.63,100.96,103.03,98.88,16830,230384444.0,4.02,-2.32,-2.4,4.73
2020-10-09,300866,103.38,104.88,106.82,101.9,20323,286884096.0,4.87,3.88,3.92,5.71
2020-10-12,300866,104.05,106.45,107.15,100.5,37097,517725756.0,6.34,1.5,1.57,10.43
2020-10-13,300866,105.54,106.48,107.08,104.17,23351,334856722.0,2.73,0.03,0.03,6.56
2020-10-14,300866,111.09,108.78,117.25,107.59,36527,550117000.0,9.07,2.16,2.3,10.27
2020-10-15,300866,106.75,104.36,108.69,103.32,24649,352124090.0,4.94,-4.06,-4.42,6.93
2020-10-16,300866,104.92,109.02,113.38,104.88,25272,374175104.0,8.14,4.47,4.66,7.1
2020-10-19,300866,112.63,113.4,116.14,111.14,25710,395383440.0,4.59,4.02,4.38,7.23
2020-10-20,300866,112.96,112.68,114.17,110.32,23289,352335968.0,3.4,-0.63,-0.72,6.55
2020-10-21,300866,112.63,109.45,115.22,108.08,18911,282647856.0,6.34,-2.87,-3.23,5.31
2020-10-22,300866,108.64,113.33,114.17,107.25,19501,294072336.0,6.32,3.54,3.88,5.48
2020-10-23,300866,112.63,109.11,114.92,108.17,19858,299722800.0,5.96,-3.72,-4.22,5.58
2020-10-26,300866,107.25,106.16,107.67,100.77,18155,257224566.0,6.32,-2.7,-2.95,5.1
2020-10-27,300866,104.18,110.88,112.62,103.11,22657,333791328.0,8.96,4.45,4.72,6.37
2020-10-28,300866,111.08,112.7,112.97,108.22,15359,230659062.0,4.28,1.64,1.82,4.32
2020-10-29,300866,111.1,113.96,116.0,110.78,22120,340100336.0,4.63,1.12,1.26,6.22
2020-10-30,300866,114.02,113.25,121.11,112.87,20906,328420384.0,7.23,-0.62,-0.71,5.88
2020-11-02,300866,113.33,121.52,122.63,112.94,25093,401877424.0,8.56,7.3,8.27,7.05
2020-11-03,300866,122.63,125.34,128.01,118.44,24857,412502864.0,7.88,3.14,3.82,6.99
