trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-29,39.3775,39.3775,4.9309,5.2276,5.2276,4.8143,5.5365,610680.0
2001-07-02,39.1879,39.1879,4.9071,5.2024,5.2024,4.8376,5.5632,607740.0
2001-07-03,39.4858,39.4858,4.9444,5.242,5.242,4.8011,5.5213,612360.0
2001-07-04,38.9983,38.9983,4.8834,5.1773,5.1773,4.8611,5.5903,604800.0
2001-07-05,39.1879,39.1879,4.9071,5.2024,5.2024,4.8376,5.5632,607740.0
2001-07-06,39.4587,39.4587,4.9411,5.2384,5.2384,4.8044,5.5251,611940.0
2001-07-09,39.2691,39.2691,4.9173,5.2132,5.2132,4.8276,5.5517,609000.0
2001-07-10,39.1337,39.1337,4.9004,5.1952,5.1952,4.8443,5.5709,606900.0
2001-07-11,37.9421,37.9421,4.7511,5.037,5.037,4.9964,5.7459,588420.0
2001-07-12,37.6713,37.6713,4.7172,5.0011,5.0011,5.0324,5.7872,584220.0
2001-07-13,37.3192,37.3192,4.6731,4.9543,4.9543,5.0798,5.8418,578760.0
2001-07-16,37.3734,37.3734,4.6799,4.9615,4.9615,5.0725,5.8333,579600.0
2001-07-17,37.1026,37.1026,4.646,4.9256,4.9256,5.1095,5.8759,575400.0
2001-07-18,37.3734,37.3734,4.6799,4.9615,4.9615,5.0725,5.8333,579600.0
2001-07-19,37.3192,37.3192,4.6731,4.9543,4.9543,5.0798,5.8418,578760.0
2001-07-20,38.0504,38.0504,4.7647,5.0514,5.0514,4.9822,5.7295,590100.0
2001-07-23,38.0234,38.0234,4.7613,5.0478,5.0478,4.9858,5.7336,589680.0
2001-07-24,38.5379,28.5133,4.6608,5.1161,4.3836,4.9192,5.6571,597660.0
2001-07-25,37.7525,27.9322,4.5658,5.0119,4.2943,5.0215,5.7747,585480.0
2001-07-26,37.8609,28.0124,4.5789,5.0263,4.3066,5.0072,5.7582,587160.0
2001-07-27,37.8609,28.0124,4.5789,5.0263,4.3066,5.0072,5.7582,587160.0
2001-07-30,35.6943,26.4094,4.3169,4.7386,4.0602,5.3111,6.1077,553560.0
2001-07-31,34.0964,25.2272,4.1236,4.5265,3.8784,5.56,6.394,528780.0
2001-08-01,35.938,26.5897,4.3463,4.771,4.0879,5.2751,6.0663,557340.0
2001-08-02,35.3693,26.169,4.2776,4.6955,4.0232,5.3599,6.1639,548520.0
2001-08-03,35.0985,25.9686,4.2448,4.6595,3.9924,5.4012,6.2114,544320.0
2001-08-06,33.7444,24.9667,4.081,4.4798,3.8384,5.618,6.4607,523320.0
2001-08-07,33.9069,25.0869,4.1007,4.5013,3.8569,5.5911,6.4297,525840.0
2001-08-08,34.8006,25.7482,4.2088,4.62,3.9585,5.4475,6.2646,539700.0
2001-08-09,35.3422,26.1489,4.2743,4.6919,4.0201,5.364,6.1686,548100.0
2001-08-10,35.4776,26.2491,4.2907,4.7099,4.0355,5.3435,6.145,550200.0
2001-08-13,35.3422,26.1489,4.2743,4.6919,4.0201,5.364,6.1686,548100.0
2001-08-14,34.9089,25.8283,4.2219,4.6344,3.9708,5.4306,6.2452,541380.0
2001-08-15,34.8547,25.7882,4.2153,4.6272,3.9647,5.439,6.2549,540540.0
2001-08-16,34.2319,25.3274,4.14,4.5445,3.8938,5.538,6.3687,530880.0
2001-08-17,33.9881,25.147,4.1105,4.5121,3.8661,5.5777,6.4143,527100.0
2001-08-20,34.2589,25.3474,4.1433,4.5481,3.8969,5.5336,6.3636,531300.0
2001-08-21,34.611,25.6079,4.1858,4.5948,3.937,5.4773,6.2989,536760.0
2001-08-22,34.0423,25.1871,4.1171,4.5193,3.8723,5.5688,6.4041,527940.0
2001-08-23,34.0423,25.1871,4.1171,4.5193,3.8723,5.5688,6.4041,527940.0
2001-08-24,33.8256,25.0268,4.0909,4.4905,3.8476,5.6045,6.4452,524580.0
2001-08-27,32.4986,24.045,3.9304,4.3144,3.6967,5.8333,6.7083,504000.0
2001-08-28,33.1486,24.5259,4.009,4.4007,3.7706,5.719,6.5768,514080.0
2001-08-29,32.7153,24.2053,3.9566,4.3431,3.7213,5.7947,6.6639,507360.0
2001-08-30,32.4174,23.9849,3.9205,4.3036,3.6874,5.848,6.7251,502740.0
2001-08-31,32.4444,24.0049,3.9238,4.3072,3.6905,5.8382,6.7139,503160.0
2001-09-03,32.4174,23.9849,3.9205,4.3036,3.6874,5.848,6.7251,502740.0
2001-09-04,33.3111,24.6461,4.0286,4.4222,3.7891,5.6911,6.5447,516600.0
2001-09-05,33.284,24.6261,4.0254,4.4186,3.786,5.6957,6.55,516180.0
2001-09-06,33.0132,24.4257,3.9926,4.3827,3.7552,5.7424,6.6038,511980.0
2001-09-07,32.2007,23.8246,3.8943,4.2748,3.6628,5.8873,6.7704,499380.0
2001-09-10,33.5006,24.7864,4.0516,4.4474,3.8107,5.6589,6.5077,519540.0
2001-09-11,33.1757,24.5459,4.0123,4.4043,3.7737,5.7143,6.5714,514500.0
2001-09-12,32.7153,24.2053,3.9566,4.3431,3.7213,5.7947,6.6639,507360.0
2001-09-13,32.5257,24.065,3.9336,4.318,3.6998,5.8285,6.7027,504420.0
2001-09-14,32.2278,23.8446,3.8976,4.2784,3.6659,5.8824,6.7647,499800.0
2001-09-17,31.6049,23.3837,3.8223,4.1957,3.595,5.9983,6.898,490140.0
2001-09-18,31.957,23.6442,3.8649,4.2425,3.6351,5.9322,6.822,495600.0
2001-09-19,31.984,23.6643,3.8681,4.2461,3.6381,5.9272,6.8163,496020.0
2001-09-20,31.984,23.6643,3.8681,4.2461,3.6381,5.9272,6.8163,496020.0
2001-09-21,31.8486,23.5641,3.8518,4.2281,3.6227,5.9524,6.8452,493920.0
2001-09-24,31.3341,23.1834,3.7895,4.1598,3.5642,6.0501,6.9576,485940.0
2001-09-25,31.3882,23.2234,3.7961,4.167,3.5704,6.0397,6.9456,486780.0
2001-09-26,32.0924,23.7444,3.8812,4.2604,3.6505,5.9072,6.7932,497700.0
2001-09-27,32.5257,24.065,3.9336,4.318,3.6998,5.8285,6.7027,504420.0
