trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2014-07-03,17.9567,17.9567,3.857,4.8636,4.8636,,,1223388.4
2014-07-04,19.7539,19.7539,4.2431,5.3503,5.3503,,,1345827.6
2014-07-07,21.7278,21.7278,4.667,5.8849,5.8849,,,1480310.0
2014-07-08,22.8473,22.8473,4.9075,6.1882,6.1882,,,1556583.6
2014-07-09,21.0797,21.0797,4.5278,5.7094,5.7094,,,1436151.6
2014-07-10,22.3612,22.3612,4.8031,6.0565,6.0565,,,1523464.8
2014-07-11,21.2196,21.2196,4.5579,5.7473,5.7473,,,1445685.8
2014-07-14,20.5862,20.5862,4.4218,5.5757,5.5757,,,1402531.0
2014-07-15,20.6156,20.6156,4.4282,5.5837,5.5837,,,1404538.2
2014-07-16,20.7482,20.7482,4.4566,5.6196,5.6196,,,1413570.6
2014-07-17,19.6655,19.6655,4.2241,5.3264,5.3264,,,1339806.0
2014-07-18,20.1664,20.1664,4.3316,5.462,5.462,,,1373928.4
2014-07-21,19.6508,19.6508,4.2209,5.3224,5.3224,,,1338802.4
2014-07-22,19.5845,19.5845,4.2067,5.3044,5.3044,,,1334286.2
2014-07-23,19.0247,19.0247,4.0864,5.1528,5.1528,,,1296149.4
2014-07-24,19.0763,19.0763,4.0975,5.1668,5.1668,,,1299662.0
2014-07-25,19.0174,19.0174,4.0848,5.1508,5.1508,,,1295647.6
2014-07-28,19.3783,19.3783,4.1624,5.2486,5.2486,,,1320235.8
2014-07-29,19.393,19.393,4.1655,5.2526,5.2526,,,1321239.4
2014-07-30,19.7023,19.7023,4.232,5.3363,5.3363,,,1342315.0
2014-07-31,19.5992,19.5992,4.2098,5.3084,5.3084,,,1335289.8
2014-08-01,19.0026,19.0026,4.0817,5.1468,5.1468,,,1294644.0
2014-08-04,19.0984,19.0984,4.1022,5.1728,5.1728,,,1301167.4
2014-08-05,19.1794,19.1794,4.1197,5.1947,5.1947,,,1306687.2
2014-08-06,19.1131,19.1131,4.1054,5.1768,5.1768,,,1302171.0
