trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-11-23,11.6863,11.6863,2.0354,1.4675,1.4675,,,1056452.0602
2006-11-24,11.2702,11.2702,1.963,1.4153,1.4153,,,1018836.7783
2006-11-27,11.3416,11.3416,1.9754,1.4242,1.4242,,,1025285.1124
2006-11-28,11.1157,11.1157,1.936,1.3959,1.3959,,,1004865.3879
2006-11-29,11.1276,11.1276,1.9381,1.3973,1.3973,,,1005940.1102
2006-11-30,11.3416,11.3416,1.9754,1.4242,1.4242,,,1025285.1124
2006-12-01,11.9598,11.9598,2.0831,1.5018,1.5018,,,1081170.674
2006-12-04,11.9003,11.9003,2.0727,1.4944,1.4944,,,1075797.0623
2006-12-05,11.9835,11.9835,2.0872,1.5048,1.5048,,,1083320.1187
2006-12-06,11.7695,11.7695,2.0499,1.478,1.478,,,1063975.1166
2006-12-07,12.4591,12.4591,2.17,1.5646,1.5646,,,1126309.0123
2006-12-08,11.9003,11.9003,2.0727,1.4944,1.4944,,,1075797.0623
2006-12-11,12.1975,12.1975,2.1245,1.5317,1.5317,,,1102665.1208
2006-12-12,12.0786,12.0786,2.1038,1.5168,1.5168,,,1091917.8974
2006-12-13,12.1381,12.1381,2.1141,1.5242,1.5242,,,1097291.5091
2006-12-14,12.2926,12.2926,2.141,1.5437,1.5437,,,1111262.8996
2006-12-15,12.3045,12.3045,2.1431,1.5451,1.5451,,,1112337.6219
2006-12-18,12.4353,12.4353,2.1659,1.5616,1.5616,,,1124159.5676
2006-12-19,12.2213,12.2213,2.1286,1.5347,1.5347,,,1104814.5655
2006-12-20,12.15,12.15,2.1162,1.5257,1.5257,,,1098366.2315
2006-12-21,12.2213,12.2213,2.1286,1.5347,1.5347,,,1104814.5655
2006-12-22,12.15,12.15,2.1162,1.5257,1.5257,,,1098366.2315
2006-12-25,12.1381,12.1381,2.1141,1.5242,1.5242,,,1097291.5091
2006-12-26,12.0192,12.0192,2.0934,1.5093,1.5093,,,1086544.2857
2006-12-27,12.1024,12.1024,2.1079,1.5198,1.5198,,,1094067.3421
2006-12-28,12.1737,12.1737,2.1203,1.5287,1.5287,,,1100515.6762
2006-12-29,12.8989,12.8989,2.2466,1.6198,1.6198,,,1166073.7389
2007-01-04,14.2085,13.5528,2.3923,1.4945,1.7019,,,1225183.4676
2007-01-05,14.9439,14.2542,2.5161,1.5718,1.79,,,1288592.0857
2007-01-08,14.9189,14.2304,2.5119,1.5692,1.787,,,1286442.641
2007-01-09,15.0436,14.3493,2.5329,1.5823,1.8019,,,1297189.8644
2007-01-10,15.1558,14.4563,2.5518,1.5941,1.8154,,,1306862.3654
2007-01-11,14.7818,14.0997,2.4888,1.5548,1.7706,,,1274620.6952
2007-01-12,13.7723,13.1367,2.3188,1.4486,1.6496,,,1187568.1857
2007-01-15,14.2708,13.6122,2.4028,1.5011,1.7094,,,1230557.0793
2007-01-16,14.1462,13.4934,2.3818,1.4879,1.6944,,,1219809.8559
2007-01-17,13.9966,13.3507,2.3566,1.4722,1.6765,,,1206913.1878
2007-01-18,14.2708,13.6122,2.4028,1.5011,1.7094,,,1230557.0793
2007-01-19,14.6074,13.9332,2.4594,1.5364,1.7497,,,1259574.5825
2007-01-23,15.4424,14.7298,2.6,1.6243,1.8497,,,1331580.9793
2007-01-24,15.2679,14.5633,2.5707,1.6059,1.8288,,,1316534.8665
2007-01-25,14.6198,13.9451,2.4615,1.5378,1.7512,,,1260649.3048
2007-01-26,14.6323,13.957,2.4636,1.5391,1.7527,,,1261724.0272
2007-01-29,15.1931,14.492,2.5581,1.5981,1.8198,,,1310086.5325
2007-01-30,15.2181,14.5158,2.5623,1.6007,1.8228,,,1312235.9771
2007-01-31,14.2334,13.5766,2.3965,1.4971,1.7049,,,1227332.9123
2007-02-01,14.5575,13.8857,2.451,1.5312,1.7437,,,1255275.6931
2007-02-02,14.1587,13.5052,2.3839,1.4893,1.6959,,,1220884.5782
2007-02-05,14.2833,13.6241,2.4049,1.5024,1.7109,,,1231631.8016
2007-02-06,14.545,13.8738,2.4489,1.5299,1.7422,,,1254200.9708
2007-02-07,14.5824,13.9095,2.4552,1.5338,1.7467,,,1257425.1378
2007-02-08,14.9189,14.2304,2.5119,1.5692,1.787,,,1286442.641
2007-02-09,15.056,14.3612,2.535,1.5836,1.8034,,,1298264.5867
2007-02-12,15.1807,14.4801,2.556,1.5968,1.8183,,,1309011.8101
2007-02-13,15.5297,14.813,2.6147,1.6335,1.8601,,,1339104.0356
2007-02-14,15.5421,14.8249,2.6168,1.6348,1.8616,,,1340178.758
2007-02-15,15.8039,15.0745,2.6609,1.6623,1.893,,,1362747.9271
2007-02-16,15.405,14.6941,2.5937,1.6204,1.8452,,,1328356.8122
2007-02-26,16.4146,15.6571,2.7637,1.7265,1.9661,,,1415409.3218
2007-02-27,14.8068,14.1234,2.493,1.5574,1.7736,,,1276770.1399
2007-02-28,15.5421,14.8249,2.6168,1.6348,1.8616,,,1340178.758
2007-03-01,15.5172,14.8011,2.6126,1.6321,1.8587,,,1338029.3133
2007-03-02,15.43,14.7179,2.5979,1.623,1.8482,,,1330506.2569
2007-03-05,15.1184,14.4207,2.5455,1.5902,1.8109,,,1303638.1984
2007-03-06,15.1184,14.4207,2.5455,1.5902,1.8109,,,1303638.1984
2007-03-07,15.592,14.8724,2.6252,1.64,1.8676,,,1344477.6473
2007-03-08,15.7166,14.9913,2.6462,1.6531,1.8825,,,1355224.8707
2007-03-09,15.4798,14.7654,2.6063,1.6282,1.8542,,,1334805.1463
2007-03-12,16.0157,15.2766,2.6966,1.6846,1.9184,,,1381018.2069
2007-03-13,16.0407,15.3004,2.7008,1.6872,1.9214,,,1383167.6516
2007-03-14,15.6668,14.9437,2.6378,1.6479,1.8766,,,1350925.9814
2007-03-15,16.1778,15.4312,2.7238,1.7016,1.9378,,,1394989.5973
2007-03-16,16.1902,15.4431,2.7259,1.7029,1.9393,,,1396064.3197
2007-03-19,16.1155,15.3717,2.7134,1.6951,1.9303,,,1389615.9856
2007-03-20,16.5392,15.7759,2.7847,1.7396,1.9811,,,1426156.5452
2007-03-21,16.5766,15.8116,2.791,1.7436,1.9855,,,1429380.7122
2007-03-22,17.0502,16.2634,2.8707,1.7934,2.0423,,,1470220.1611
