trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-26,61.4579,61.4579,4.2733,7.7401,7.7401,0.0,,514976.56
2001-06-27,61.7143,61.7143,4.2911,7.7724,7.7724,0.0,,517125.28
2001-06-28,60.7741,60.7741,4.2257,7.654,7.654,0.0,,509246.64
2001-06-29,60.6031,60.6031,4.2138,7.6325,7.6325,0.0,,507814.16
2001-07-02,60.9023,60.9023,4.2346,7.6701,7.6701,0.0,,510321.0
2001-07-03,60.133,60.133,4.1811,7.5733,7.5733,0.0,2.8599,503874.84
2001-07-04,60.2185,60.2185,4.1871,7.584,7.584,0.0,2.8558,504591.08
2001-07-05,61.0733,61.0733,4.2465,7.6917,7.6917,0.0,2.8158,511753.48
2001-07-06,61.2442,61.2442,4.2584,7.7132,7.7132,0.0,2.808,513185.96
2001-07-09,61.0305,61.0305,4.2436,7.6863,7.6863,0.0,2.8178,511395.36
2001-07-10,61.0733,61.0733,4.2465,7.6917,7.6917,0.0,2.8158,511753.48
2001-07-11,61.116,61.116,4.2495,7.6971,7.6971,0.0,2.8139,512111.6
2001-07-12,60.7313,60.7313,4.2228,7.6486,7.6486,0.0,2.8317,508888.52
2001-07-13,61.116,61.116,4.2495,7.6971,7.6971,0.0,2.8139,512111.6
2001-07-16,60.304,60.304,4.193,7.5948,7.5948,0.0,2.8518,505307.32
2001-07-17,60.4322,60.4322,4.2019,7.6109,7.6109,0.0,2.8457,506381.68
2001-07-18,60.6031,60.6031,4.2138,7.6325,7.6325,0.0,2.8377,507814.16
2001-07-19,60.9878,60.9878,4.2406,7.6809,7.6809,0.0,2.8198,511037.24
2001-07-20,61.6289,61.6289,4.2852,7.7617,7.7617,0.0,2.7904,516409.04
2001-07-23,61.9708,61.9708,4.3089,7.8047,7.8047,0.0,2.775,519274.0
2001-07-24,60.8168,60.8168,4.2287,7.6594,7.6594,0.0,2.8277,509604.76
2001-07-25,59.2782,59.2782,4.1217,7.4656,7.4656,0.0,2.9011,496712.44
2001-07-26,58.4662,58.4662,4.0653,7.3633,7.3633,0.0,2.9414,489908.16
2001-07-27,58.0388,58.0388,4.0355,7.3095,7.3095,0.0,2.963,486326.96
2001-07-30,53.3803,53.3803,3.7116,6.7228,6.7228,0.0,3.2216,447291.88
2001-07-31,51.799,51.799,3.6017,6.5237,6.5237,0.0,3.32,434041.44
2001-08-01,53.6368,53.6368,3.7295,6.7551,6.7551,0.0,3.2062,449440.6
2001-08-02,52.0127,52.0127,3.6165,6.5506,6.5506,0.0,3.3063,435832.04
2001-08-03,52.0982,52.0982,3.6225,6.5613,6.5613,0.0,3.3009,436548.28
2001-08-06,48.7218,48.7218,3.3877,6.1361,6.1361,0.0,3.5297,408256.8
2001-08-07,50.1322,50.1322,3.4858,6.3137,6.3137,0.0,3.4304,420074.76
2001-08-08,49.7903,49.7903,3.462,6.2707,6.2707,0.0,3.4539,417209.8
2001-08-09,50.6878,50.6878,3.5244,6.3837,6.3837,0.0,3.3928,424730.32
2001-08-10,52.0982,52.0982,3.6225,6.5613,6.5613,0.0,3.3009,436548.28
2001-08-13,52.3974,46.5698,2.4488,6.599,6.5589,0.0,3.2821,439055.12
2001-08-14,51.5853,45.8481,2.4108,6.4968,6.4573,0.0,3.3337,432250.84
2001-08-15,52.2264,46.4178,2.4408,6.5775,6.5375,0.0,3.2928,437622.64
2001-08-16,51.5426,45.8101,2.4089,6.4914,6.4519,0.0,3.3365,431892.72
2001-08-17,51.1152,45.4302,2.3889,6.4375,6.3984,0.0,3.3644,428311.52
2001-08-20,51.2862,45.5822,2.3969,6.4591,6.4198,0.0,3.3532,429744.0
2001-08-21,51.5426,45.8101,2.4089,6.4914,6.4519,0.0,3.3365,431892.72
2001-08-22,50.8588,45.2023,2.3769,6.4052,6.3663,0.0,3.3814,426162.8
2001-08-23,50.8588,45.2023,2.3769,6.4052,6.3663,0.0,3.3814,426162.8
2001-08-24,50.2604,44.6705,2.3489,6.3299,6.2914,0.0,3.4216,421149.12
2001-08-27,48.6364,43.2271,2.273,6.1254,6.0881,0.0,3.5359,407540.56
2001-08-28,50.4314,44.8225,2.3569,6.3514,6.3128,0.0,3.41,422581.6
2001-08-29,51.7563,46.0,2.4188,6.5183,6.4787,0.0,3.3227,433683.32
2001-08-30,51.1579,45.4682,2.3909,6.4429,6.4038,0.0,3.3616,428669.64
2001-08-31,51.8418,46.076,2.4228,6.529,6.4894,0.0,3.32,434399.56
2001-09-03,52.2264,46.4178,2.4408,6.5775,6.5375,0.0,3.2928,437622.64
2001-09-04,54.7907,48.6969,2.5607,6.9004,6.8585,0.0,3.1387,459109.84
2001-09-05,54.2351,48.2031,2.5347,6.8305,6.7889,0.0,3.1709,454454.28
2001-09-06,54.0642,48.0512,2.5267,6.8089,6.7675,0.0,3.1809,453021.8
2001-09-07,51.5853,45.8481,2.4108,6.4968,6.4573,0.0,3.3337,432250.84
2001-09-10,54.1924,48.1652,2.5327,6.8251,6.7836,0.0,3.1734,454096.16
2001-09-11,53.9359,47.9372,2.5207,6.7928,6.7515,0.0,3.1884,451947.44
2001-09-12,53.8505,47.8613,2.5167,6.782,6.7408,0.0,3.1935,451231.2
2001-09-13,53.4231,47.4814,2.4967,6.7282,6.6873,0.0,3.2191,447650.0
2001-09-14,52.5256,46.6837,2.4548,6.6152,6.5749,0.0,3.2741,440129.48
2001-09-17,50.9015,45.2403,2.3789,6.4106,6.3717,0.0,3.3785,426520.92
2001-09-18,52.0554,46.2659,2.4328,6.556,6.5161,0.0,3.3036,436190.16
2001-09-19,54.0642,48.0512,2.5267,6.8089,6.7675,0.0,3.1809,453021.8
2001-09-20,53.2949,47.3675,2.4907,6.7121,6.6712,0.0,3.2268,446575.64
2001-09-21,52.8247,46.9496,2.4688,6.6528,6.6124,0.0,3.2555,442636.32
2001-09-24,53.4231,47.4814,2.4967,6.7282,6.6873,0.0,3.2191,447650.0
2001-09-25,53.8505,47.8613,2.5167,6.782,6.7408,0.0,3.1935,451231.2
2001-09-26,52.3546,46.5318,2.4468,6.5936,6.5535,0.0,3.2848,438697.0
2001-09-27,52.3546,46.5318,2.4468,6.5936,6.5535,0.0,3.2848,438697.0
2001-09-28,52.0982,46.3039,2.4348,6.5613,6.5214,0.0,3.3009,436548.28
2001-10-08,50.6878,45.0504,2.3689,6.3837,6.3449,0.0,3.3928,424730.32
2001-10-09,51.5853,45.8481,2.4108,6.4968,6.4573,0.0,3.3337,432250.84
2001-10-10,49.5339,44.0248,2.315,6.2384,6.2005,0.0,3.4718,415061.08
2001-10-11,48.4227,43.0372,2.263,6.0984,6.0614,0.0,3.5515,405749.96
