trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1996-06-28,23.6601,23.6601,3.8605,4.4542,4.4542,,,72156.364
1996-06-29,23.6601,23.6601,3.8605,4.4542,4.4542,,,72156.364
1996-06-30,23.6601,23.6601,3.8605,4.4542,4.4542,,,72156.364
1996-07-01,21.859,21.859,3.5667,4.1151,4.1151,,,66663.492
1996-07-02,22.7186,22.7186,3.7069,4.2769,4.2769,,,69285.09
1996-07-03,24.663,24.663,4.0242,4.643,4.643,,,75214.895
1996-07-04,25.6454,25.6454,4.1845,4.8279,4.8279,,,78211.007
1996-07-05,24.97,24.97,4.0743,4.7008,4.7008,,,76151.18
1996-07-06,24.97,24.97,4.0743,4.7008,4.7008,,,76151.18
1996-07-07,24.97,24.97,4.0743,4.7008,4.7008,,,76151.18
1996-07-08,24.97,24.97,4.0743,4.7008,4.7008,,,76151.18
1996-07-09,24.8676,24.8676,4.0576,4.6815,4.6815,,,75839.085
1996-07-10,25.1337,25.1337,4.101,4.7316,4.7316,,,76650.532
1996-07-11,26.198,26.198,4.2746,4.932,4.932,,,79896.32
1996-07-12,29.0634,29.0634,4.7422,5.4714,5.4714,,,88634.98
1996-07-13,29.0634,29.0634,4.7422,5.4714,5.4714,,,88634.98
1996-07-14,29.0634,29.0634,4.7422,5.4714,5.4714,,,88634.98
1996-07-15,27.9991,27.9991,4.5685,5.271,5.271,,,85389.192
1996-07-16,28.2447,28.2447,4.6086,5.3173,5.3173,,,86138.22
1996-07-17,27.426,27.426,4.475,5.1631,5.1631,,,83641.46
1996-07-18,28.6541,28.6541,4.6754,5.3943,5.3943,,,87386.6
1996-07-19,28.4494,28.4494,4.642,5.3558,5.3558,,,86762.41
1996-07-20,28.4494,28.4494,4.642,5.3558,5.3558,,,86762.41
1996-07-21,28.4494,28.4494,4.642,5.3558,5.3558,,,86762.41
1996-07-22,29.6979,29.6979,4.8457,5.5908,5.5908,,,90569.969
1996-07-23,31.5195,31.5195,5.1429,5.9338,5.9338,,,96125.26
1996-07-24,32.0311,32.0311,5.2264,6.0301,6.0301,,,97685.735
1996-07-25,28.1424,28.1424,4.5919,5.298,5.298,,,85826.125
1996-07-26,31.4171,31.4171,5.1262,5.9145,5.9145,,,95813.165
1996-07-27,31.4171,31.4171,5.1262,5.9145,5.9145,,,95813.165
1996-07-28,31.4171,31.4171,5.1262,5.9145,5.9145,,,95813.165
1996-07-29,34.6919,34.6919,5.6606,6.531,6.531,,,105800.205
1996-07-30,34.9989,34.9989,5.7107,6.5888,6.5888,,,106736.49
1996-07-31,34.9989,34.9989,5.7107,6.5888,6.5888,,,106736.49
1996-08-01,35.3059,35.3059,5.7608,6.6466,6.6466,,,107672.775
1996-08-02,33.5662,33.5662,5.4769,6.3191,6.3191,,,102367.16
1996-08-03,33.5662,33.5662,5.4769,6.3191,6.3191,,,102367.16
1996-08-04,33.5662,33.5662,5.4769,6.3191,6.3191,,,102367.16
1996-08-05,33.8527,33.8527,5.5236,6.373,6.373,,,103241.026
1996-08-06,34.2825,34.2825,5.5938,6.4539,6.4539,,,104551.825
1996-08-07,33.3615,33.3615,5.4435,6.2805,6.2805,,,101742.97
1996-08-09,32.5428,32.5428,3.7361,6.1264,6.1264,,,99246.21
1996-08-10,32.5428,32.5428,3.7361,6.1264,6.1264,,,99246.21
1996-08-11,32.5428,32.5428,3.7361,6.1264,6.1264,,,99246.21
1996-08-12,33.0545,33.0545,3.7949,6.2227,6.2227,,,100806.685
1996-08-13,32.9112,32.9112,3.7784,6.1958,6.1958,,,100369.752
1996-08-14,32.9522,32.9522,3.7831,6.2035,6.2035,,,100494.59
1996-08-15,32.7066,32.7066,3.7549,6.1572,6.1572,,,99745.562
1996-08-16,32.5019,32.5019,3.7314,6.1187,6.1187,,,99121.372
1996-08-17,32.5019,32.5019,3.7314,6.1187,6.1187,,,99121.372
1996-08-18,32.5019,32.5019,3.7314,6.1187,6.1187,,,99121.372
1996-08-19,31.9288,31.9288,3.6656,6.0108,6.0108,,,97373.64
1996-08-20,30.7008,30.7008,3.5247,5.7796,5.7796,,,93628.5
1996-08-21,32.0311,32.0311,3.6774,6.0301,6.0301,,,97685.735
1996-08-22,30.7417,30.7417,3.5294,5.7873,5.7873,,,93753.338
1996-08-23,29.4727,29.4727,3.3837,5.5484,5.5484,,,89883.36
1996-08-24,29.4727,29.4727,3.3837,5.5484,5.5484,,,89883.36
1996-08-25,29.4727,29.4727,3.3837,5.5484,5.5484,,,89883.36
