trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2019-07-22,38.121,37.5153,3.257,3.2474,3.1667,,,12993707.913
2019-07-23,31.0995,30.6054,2.8577,2.6493,2.5834,,,10600408.819
2019-07-24,31.6898,31.1863,2.9119,2.6996,2.6325,,,10801615.38
2019-07-25,32.9636,32.4399,3.029,2.8081,2.7383,,,11235797.959
2019-07-26,31.0995,30.6054,2.8577,2.6493,2.5834,,,10600408.819
2019-07-29,31.9384,31.4309,2.9348,2.7207,2.6531,,,10886333.932
2019-07-30,31.783,31.278,2.9205,2.7075,2.6402,,,10833384.837
2019-07-31,32.0937,31.5838,2.9491,2.734,2.666,,,10939283.027
2019-08-01,32.8704,32.3482,3.0204,2.8001,2.7305,,,11204028.502
2019-08-02,37.6549,37.0567,3.4601,3.2077,3.128,,,12834860.628
2019-08-05,39.022,38.402,3.5857,3.3242,3.2415,,,13300812.664
2019-08-06,37.3753,36.7815,3.4344,3.1839,3.1048,,,12739552.257
2019-08-07,36.754,36.17,3.3773,3.131,3.0531,,,12527755.877
2019-08-08,34.8588,34.305,3.2031,2.9695,2.8957,,,11881776.918
2019-08-09,34.051,33.51,3.1289,2.9007,2.8286,,,11606441.624
2019-08-12,32.7772,32.2564,3.0119,2.7922,2.7228,,,11172259.045
2019-08-13,33.3986,32.8679,3.069,2.8451,2.7744,,,11384055.425
2019-08-14,33.15,32.6233,3.0461,2.8239,2.7538,,,11299336.873
2019-08-15,32.8704,32.3482,3.0204,2.8001,2.7305,,,11204028.502
2019-08-16,32.8393,32.3176,3.0176,2.7975,2.728,,,11193438.683
2019-08-19,32.9636,32.4399,3.029,2.8081,2.7383,,,11235797.959
2019-08-20,32.7151,32.1953,3.0062,2.7869,2.7176,,,11151079.407
2019-08-21,31.5345,31.0334,2.8977,2.6863,2.6196,,,10748666.285
2019-08-22,31.4102,30.9111,2.8863,2.6757,2.6092,,,10706307.009
2019-08-23,30.3539,29.8716,2.7892,2.5857,2.5215,,,10346253.163
2019-08-26,30.5092,30.0245,2.8035,2.599,2.5344,,,10399202.258
2019-08-27,30.7578,28.3932,2.8396,2.6202,2.5191,,,10483920.81
2019-08-28,30.4471,28.1064,2.8109,2.5937,2.4937,,,10378022.62
2019-08-29,29.8878,27.5901,2.7593,2.546,2.4479,,,10187405.878
2019-08-30,29.4529,27.1886,2.7191,2.509,2.4123,,,10039148.412
2019-09-02,29.7636,27.4754,2.7478,2.5355,2.4377,,,10145046.602
2019-09-03,31.3481,28.9381,2.8941,2.6704,2.5675,,,10685127.371
2019-09-04,30.9131,28.5366,2.8539,2.6334,2.5319,,,10536869.905
2019-09-05,31.1616,28.766,2.8769,2.6546,2.5522,,,10621588.457
2019-09-06,30.8199,28.4505,2.8453,2.6254,2.5242,,,10505100.448
2019-09-09,30.9131,28.5366,2.8539,2.6334,2.5319,,,10536869.905
2019-09-10,31.0374,28.6513,2.8654,2.644,2.542,,,10579229.181
2019-09-11,30.6956,28.3358,2.8338,2.6149,2.514,,,10462741.172
2019-09-12,30.0432,27.7335,2.7736,2.5593,2.4606,,,10240354.973
2019-09-16,30.0742,27.7622,2.7765,2.5619,2.4632,,,10250944.792
2019-09-17,29.2665,27.0165,2.7019,2.4931,2.397,,,9975609.498
2019-09-18,28.7383,26.529,2.6531,2.4481,2.3537,,,9795582.575
2019-09-19,29.1422,26.9018,2.6904,2.4825,2.3868,,,9933250.222
2019-09-20,29.3907,27.1312,2.7134,2.5037,2.4072,,,10017968.774
2019-09-23,28.8004,26.5863,2.6589,2.4534,2.3588,,,9816762.213
2019-09-24,29.2665,27.0165,2.7019,2.4931,2.397,,,9975609.498
2019-09-25,28.6762,26.4716,2.6474,2.4428,2.3486,,,9774402.937
2019-09-26,27.1849,25.095,2.5097,2.3158,2.2265,,,9266091.625
2019-09-27,27.3713,25.267,2.5269,2.3317,2.2418,,,9329630.539
2019-09-30,26.2839,24.2632,2.4265,2.239,2.1527,,,8958986.874
2019-10-08,25.7868,23.8044,2.3807,2.1967,2.112,,,8789549.77
2019-10-09,25.9421,23.9478,2.395,2.2099,2.1247,,,8842498.865
2019-10-10,26.1907,24.1772,2.4179,2.2311,2.1451,,,8927217.417
2019-10-11,26.0043,24.0051,2.4007,2.2152,2.1298,,,8863678.503
2019-10-14,26.346,24.3206,2.4323,2.2443,2.1578,,,8980166.512
2019-10-15,25.9421,23.9478,2.395,2.2099,2.1247,,,8842498.865
2019-10-16,25.4451,23.4889,2.3491,2.1676,2.084,,,8673061.761
2019-10-17,25.1654,23.2308,2.3233,2.1438,2.0611,,,8577753.39
2019-10-18,25.2586,23.3168,2.3319,2.1517,2.0687,,,8609522.847
2019-10-21,24.5441,22.6572,2.2659,2.0908,2.0102,,,8365957.01
2019-10-22,24.5751,22.6859,2.2688,2.0935,2.0128,,,8376546.829
2019-10-23,25.5383,23.5749,2.3577,2.1755,2.0916,,,8704831.218
2019-10-24,25.1344,23.2021,2.3204,2.1411,2.0586,,,8567163.571
2019-10-25,24.8548,22.944,2.2946,2.1173,2.0357,,,8471855.2
2019-10-28,25.1654,23.2308,2.3233,2.1438,2.0611,,,8577753.39
2019-10-29,24.6062,22.7145,2.2717,2.0961,2.0153,,,8387136.648
2019-10-30,24.2645,21.8794,2.1733,2.067,1.9422,,,8270648.639
2019-10-31,23.6431,21.3191,2.1177,2.0141,1.8924,,,8058852.259
2019-11-01,23.7363,21.4031,2.126,2.022,1.8999,,,8090621.716
2019-11-04,23.8606,21.5152,2.1371,2.0326,1.9098,,,8132980.992
2019-11-05,23.5809,21.263,2.1121,2.0088,1.8874,,,8037672.621
2019-11-06,23.4567,21.151,2.101,1.9982,1.8775,,,7995313.345
2019-11-07,23.4877,21.179,2.1037,2.0008,1.88,,,8005903.164
2019-11-08,23.3324,21.0389,2.0898,1.9876,1.8676,,,7952954.069
2019-11-11,22.1207,19.9463,1.9813,1.8844,1.7706,,,7539951.128
2019-11-12,21.7168,19.5822,1.9451,1.85,1.7382,,,7402283.481
2019-11-13,21.7168,19.5822,1.9451,1.85,1.7382,,,7402283.481
2019-11-14,21.6236,19.4981,1.9368,1.842,1.7308,,,7370514.024
2019-11-15,20.8159,18.7697,1.8644,1.7732,1.6661,,,7095178.73
2019-11-18,20.443,18.4336,1.831,1.7415,1.6363,,,6968100.902
2019-11-19,20.6605,18.6297,1.8505,1.76,1.6537,,,7042229.635
2019-11-20,20.3809,18.3775,1.8255,1.7362,1.6313,,,6946921.264
2019-11-21,19.9459,17.9853,1.7865,1.6991,1.5965,,,6798663.798
2019-11-22,20.0391,18.0694,1.7949,1.7071,1.604,,,6830433.255
2019-11-25,20.0081,18.0414,1.7921,1.7044,1.6015,,,6819843.436
2019-11-26,20.0391,18.0694,1.7949,1.7071,1.604,,,6830433.255
2019-11-27,19.9459,17.9853,1.7865,1.6991,1.5965,,,6798663.798
