trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2008-09-10,29.3545,29.3545,2.7062,2.1768,2.1768,,,105467.24
2008-09-11,26.4176,26.4176,2.4355,1.959,1.959,,,94915.24
2008-09-12,24.9638,24.9638,2.3014,1.8512,1.8512,,,89692.0
2008-09-16,23.7303,23.7303,2.1877,1.7598,1.7598,,,85260.16
2008-09-17,23.98,23.98,2.2107,1.7783,1.7783,,,86157.08
2008-09-18,22.908,22.908,2.1119,1.6988,1.6988,,,82305.6
2008-09-19,25.1988,25.1988,2.3231,1.8687,1.8687,,,90536.16
2008-09-22,26.3295,26.3295,2.4273,1.9525,1.9525,,,94598.68
2008-09-23,23.701,23.701,2.185,1.7576,1.7576,,,85154.64
2008-09-24,23.1576,23.1576,2.1349,1.7173,1.7173,,,83202.52
2008-09-25,23.6275,23.6275,2.1782,1.7521,1.7521,,,84890.84
2008-09-26,22.9227,22.9227,2.1133,1.6999,1.6999,,,82358.36
2008-10-06,21.6158,21.6158,1.9928,1.603,1.603,,,77662.72
2008-10-07,21.4689,21.4689,1.9792,1.5921,1.5921,,,77135.12
2008-10-08,20.8522,20.8522,1.9224,1.5463,1.5463,,,74919.2
2008-10-09,20.8228,20.8228,1.9197,1.5441,1.5441,,,74813.68
2008-10-10,18.8697,18.8697,1.7396,1.3993,1.3993,,,67796.6
2008-10-13,19.2515,19.2515,1.7748,1.4276,1.4276,,,69168.36
2008-10-14,18.8257,18.8257,1.7355,1.396,1.396,,,67638.32
2008-10-15,19.0753,19.0753,1.7586,1.4146,1.4146,,,68535.24
2008-10-16,17.4747,17.4747,1.611,1.2959,1.2959,,,62784.4
2008-10-17,17.739,17.739,1.6354,1.3155,1.3155,,,63734.08
2008-10-20,18.1649,18.1649,1.6746,1.347,1.347,,,65264.12
2008-10-21,18.3264,18.3264,1.6895,1.359,1.359,,,65844.48
2008-10-22,18.6201,18.6201,1.7166,1.3808,1.3808,,,66899.68
2008-10-23,18.576,18.576,1.7125,1.3775,1.3775,,,66741.4
2008-10-24,18.7669,18.7669,1.7301,1.3917,1.3917,,,67427.28
2008-10-27,18.8257,15.222,1.7185,1.396,1.0003,,,67638.32
2008-10-28,19.3837,15.6732,1.7695,1.4374,1.03,,,69643.2
2008-10-29,19.3984,15.6851,1.7708,1.4385,1.0308,,,69695.96
2008-10-30,19.2662,15.5782,1.7587,1.4287,1.0238,,,69221.12
2008-10-31,19.8389,16.0413,1.811,1.4712,1.0542,,,71278.76
2008-11-03,20.8815,16.8843,1.9062,1.5485,1.1096,,,75024.72
2008-11-04,20.485,16.5637,1.87,1.5191,1.0885,,,73600.2
2008-11-05,21.2193,17.1574,1.937,1.5735,1.1275,,,76238.2
2008-11-06,21.1458,17.098,1.9303,1.5681,1.1236,,,75974.4
2008-11-07,21.7039,17.5492,1.9812,1.6095,1.1533,,,77979.28
2008-11-10,23.4366,18.9503,2.1394,1.738,1.2454,,,84204.96
2008-11-11,24.2296,19.5915,2.2118,1.7968,1.2875,,,87054.0
2008-11-12,26.5351,21.4556,2.4223,1.9678,1.41,,,95337.32
2008-11-13,27.0197,21.8475,2.4665,2.0037,1.4357,,,97078.4
2008-11-14,27.0491,21.8712,2.4692,2.0059,1.4373,,,97183.92
2008-11-17,29.751,24.056,2.7158,2.2062,1.5809,,,106891.76
2008-11-18,27.9008,22.5599,2.5469,2.069,1.4826,,,100244.0
2008-11-19,29.6629,23.9847,2.7078,2.1997,1.5762,,,106575.2
2008-11-20,27.4749,22.2156,2.5081,2.0374,1.4599,,,98713.96
2008-11-21,26.8728,21.7287,2.4531,1.9928,1.4279,,,96550.8
2008-11-24,25.8596,20.9095,2.3606,1.9177,1.3741,,,92910.36
2008-11-25,26.3883,21.3369,2.4089,1.9569,1.4022,,,94809.72
2008-11-26,26.8141,21.6812,2.4477,1.9884,1.4248,,,96339.76
2008-11-27,26.6966,21.5863,2.437,1.9797,1.4186,,,95917.68
2008-11-28,26.4323,21.3725,2.4129,1.9601,1.4045,,,94968.0
2008-12-01,27.6805,22.3818,2.5268,2.0527,1.4709,,,99452.6
2008-12-02,30.4559,24.6259,2.7802,2.2585,1.6183,,,109424.24
2008-12-03,33.4956,27.0837,3.0577,2.4839,1.7799,,,120345.56
2008-12-04,36.8437,29.7909,3.3633,2.7322,1.9578,,,132374.84
