trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2009-09-10,100.5223,100.5223,5.7188,14.5216,14.5216,,,655200.0
2009-09-11,110.5868,110.5868,6.2914,15.9756,15.9756,,,720800.0
2009-09-14,113.0415,113.0415,6.4311,16.3302,16.3302,,,736800.0
2009-09-15,108.0093,108.0093,6.1448,15.6032,15.6032,,,704000.0
2009-09-16,113.5325,113.5325,6.459,16.4011,16.4011,,,740000.0
2009-09-17,116.4782,116.4782,6.6266,16.8266,16.8266,,,759200.0
2009-09-18,120.234,120.234,6.8402,17.3692,17.3692,,,783680.0
2009-09-21,122.7378,122.7378,6.9827,17.7309,17.7309,,,800000.0
2009-09-22,114.0235,114.0235,6.4869,16.472,16.472,,,743200.0
2009-09-23,111.9369,111.9369,6.3682,16.1706,16.1706,,,729600.0
2009-09-24,108.7457,108.7457,6.1867,15.7096,15.7096,,,708800.0
2009-09-25,109.2612,109.2612,6.216,15.7841,15.7841,,,712160.0
2009-09-28,105.5054,105.5054,6.0023,15.2415,15.2415,,,687680.0
2009-09-29,97.1593,97.1593,5.5275,14.0358,14.0358,,,633280.0
2009-09-30,95.9319,95.9319,5.4577,13.8585,13.8585,,,625280.0
2009-10-09,100.7923,100.7923,5.7342,14.5606,14.5606,,,656960.0
2009-10-12,99.4913,99.4913,5.6602,14.3727,14.3727,,,648480.0
2009-10-13,103.6153,103.6153,5.8948,14.9684,14.9684,,,675360.0
2009-10-14,102.8543,102.8543,5.8515,14.8585,14.8585,,,670400.0
2009-10-16,104.8672,104.8672,5.966,15.1493,15.1493,,,683520.0
2009-10-19,108.7457,108.7457,6.1867,15.7096,15.7096,,,708800.0
2009-10-20,114.0235,114.0235,6.4869,16.472,16.472,,,743200.0
2009-10-21,110.2186,110.2186,6.2705,15.9224,15.9224,,,718400.0
2009-10-22,116.5273,78.9217,6.5153,16.8337,12.9219,,,759520.0
2009-10-23,116.5273,78.9217,6.5153,16.8337,12.9219,,,759520.0
2009-10-26,117.5338,79.6034,6.5716,16.9791,13.0335,,,766080.0
2009-10-27,109.2367,73.9839,6.1077,15.7805,12.1134,,,712000.0
2009-10-28,113.6798,76.9932,6.3561,16.4224,12.6061,,,740960.0
2009-10-29,110.0958,74.5658,6.1557,15.9046,12.2087,,,717600.0
2009-10-30,107.7638,72.9864,6.0254,15.5677,11.9501,,,702400.0
2009-11-02,107.1501,72.5707,5.991,15.4791,11.882,,,698400.0
2009-11-03,107.8866,73.0695,6.0322,15.5855,11.9637,,,703200.0
2009-11-04,109.4822,74.1502,6.1214,15.816,12.1407,,,713600.0
2009-11-05,109.2367,73.9839,6.1077,15.7805,12.1134,,,712000.0
2009-11-06,108.4266,73.4353,6.0624,15.6635,12.0236,,,706720.0
2009-11-09,107.9111,73.0861,6.0336,15.589,11.9664,,,703360.0
2009-11-10,108.5002,73.4852,6.0665,15.6741,12.0318,,,707200.0
2009-11-11,106.2419,71.9556,5.9403,15.3479,11.7813,,,692480.0
2009-11-12,106.9047,72.4045,5.9773,15.4436,11.8548,,,696800.0
2009-11-13,109.8258,74.3829,6.1407,15.8656,12.1788,,,715840.0
2009-11-16,110.9059,75.1145,6.201,16.0217,12.2985,,,722880.0
2009-11-17,109.7767,74.3497,6.1379,15.8585,12.1733,,,715520.0
2009-11-18,108.6475,73.5849,6.0748,15.6954,12.0481,,,708160.0
2009-11-19,114.8826,77.8078,6.4234,16.5961,12.7395,,,748800.0
2009-11-20,113.8516,77.1095,6.3657,16.4472,12.6252,,,742080.0
2009-11-23,115.9873,78.556,6.4852,16.7557,12.862,,,756000.0
2009-11-24,108.6966,73.6182,6.0775,15.7025,12.0535,,,708480.0
2009-11-25,112.5751,76.245,6.2944,16.2628,12.4836,,,733760.0
2009-11-26,110.2431,74.6656,6.164,15.9259,12.225,,,718560.0
2009-11-27,108.623,73.5683,6.0734,15.6919,12.0454,,,708000.0
2009-11-30,112.0596,75.8959,6.2656,16.1883,12.4265,,,730400.0
2009-12-01,115.2263,78.0406,6.4426,16.6458,12.7776,,,751040.0
