trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1996-10-15,49.1486,49.1486,6.077,4.9065,4.9065,,,3649853.46
1996-10-16,64.031,64.031,7.9172,6.3922,6.3922,,,4755042.732
1996-10-17,95.0818,95.0818,11.7565,9.4921,9.4921,,,7060931.46
1996-10-18,100.9613,100.9613,12.4834,10.079,10.079,,,7497549.444
1996-10-19,100.9613,100.9613,12.4834,10.079,10.079,,,7497549.444
1996-10-20,100.9613,100.9613,12.4834,10.079,10.079,,,7497549.444
1996-10-21,99.2158,99.2158,12.2676,9.9048,9.9048,,,7367928.48
1996-10-22,85.6655,85.6655,10.5922,8.552,8.552,,,6361660.47
1996-10-23,90.856,90.856,11.234,9.0702,9.0702,,,6747112.284
1996-10-24,88.8808,88.8808,10.9898,8.873,8.873,,,6600435.93
1996-10-25,86.1248,86.1248,10.649,8.5979,8.5979,,,6395771.25
1996-10-26,86.1248,86.1248,10.649,8.5979,8.5979,,,6395771.25
1996-10-27,86.1248,86.1248,10.649,8.5979,8.5979,,,6395771.25
1996-10-28,88.9268,88.9268,10.9954,8.8776,8.8776,,,6603847.008
1996-10-29,85.7574,85.7574,10.6035,8.5612,8.5612,,,6368482.626
1996-10-30,81.0722,81.0722,10.0242,8.0935,8.0935,,,6020552.67
1996-10-31,80.8425,80.8425,9.9958,8.0705,8.0705,,,6003497.28
1996-11-01,74.8712,74.8712,9.2575,7.4744,7.4744,,,5560057.14
1996-11-02,74.8712,74.8712,9.2575,7.4744,7.4744,,,5560057.14
1996-11-03,74.8712,74.8712,9.2575,7.4744,7.4744,,,5560057.14
1996-11-04,76.4789,76.4789,9.4563,7.6349,7.6349,,,5679444.87
1996-11-05,73.7229,73.7229,9.1155,7.3598,7.3598,,,5474780.19
1996-11-06,71.8855,71.8855,8.8884,7.1764,7.1764,,,5338337.07
1996-11-07,71.2425,71.2425,8.8088,7.1122,7.1122,,,5290581.978
1996-11-08,71.8855,71.8855,8.8884,7.1764,7.1764,,,5338337.07
1996-11-09,71.8855,71.8855,8.8884,7.1764,7.1764,,,5338337.07
1996-11-10,71.8855,71.8855,8.8884,7.1764,7.1764,,,5338337.07
1996-11-11,72.4827,72.4827,8.9622,7.236,7.236,,,5382681.084
1996-11-12,72.8042,72.8042,9.0019,7.2681,7.2681,,,5406558.63
1996-11-13,78.5459,78.5459,9.7119,7.8413,7.8413,,,5832943.38
1996-11-14,78.3162,78.3162,9.6835,7.8183,7.8183,,,5815887.99
1996-11-15,76.4329,76.4329,9.4506,7.6303,7.6303,,,5676033.792
1996-11-16,76.4329,76.4329,9.4506,7.6303,7.6303,,,5676033.792
1996-11-17,76.4329,76.4329,9.4506,7.6303,7.6303,,,5676033.792
1996-11-18,75.3305,75.3305,9.3143,7.5203,7.5203,,,5594167.92
1996-11-19,77.9947,77.9947,9.6437,7.7862,7.7862,,,5792010.444
1996-11-20,79.6942,79.6942,9.8539,7.9559,7.9559,,,5918220.33
1996-11-21,76.4789,76.4789,9.4563,7.6349,7.6349,,,5679444.87
1996-11-22,76.2492,76.2492,9.4279,7.612,7.612,,,5662389.48
1996-11-23,76.2492,76.2492,9.4279,7.612,7.612,,,5662389.48
1996-11-24,76.2492,76.2492,9.4279,7.612,7.612,,,5662389.48
1996-11-25,75.7899,75.7899,9.3711,7.5661,7.5661,,,5628278.7
1996-11-26,74.5037,74.5037,9.2121,7.4377,7.4377,,,5532768.516
1996-11-27,72.8501,72.8501,9.0076,7.2727,7.2727,,,5409969.708
1996-11-28,73.4932,73.4932,9.0871,7.3369,7.3369,,,5457724.8
1996-11-29,73.1717,73.1717,9.0474,7.3048,7.3048,,,5433847.254
1996-11-30,73.1717,73.1717,9.0474,7.3048,7.3048,,,5433847.254
1996-12-01,73.1717,73.1717,9.0474,7.3048,7.3048,,,5433847.254
1996-12-02,71.564,71.564,8.8486,7.1443,7.1443,,,5314459.524
1996-12-03,73.4932,73.4932,9.0871,7.3369,7.3369,,,5457724.8
1996-12-04,76.1573,76.1573,9.4165,7.6028,7.6028,,,5655567.324
1996-12-05,79.7401,79.7401,9.8595,7.9605,7.9605,,,5921631.408
1996-12-06,77.2597,77.2597,9.5528,7.7129,7.7129,,,5737433.196
1996-12-07,77.2597,77.2597,9.5528,7.7129,7.7129,,,5737433.196
1996-12-08,77.2597,77.2597,9.5528,7.7129,7.7129,,,5737433.196
1996-12-09,78.9133,78.9133,9.7573,7.878,7.878,,,5860232.004
1996-12-10,78.0865,78.0865,9.6551,7.7954,7.7954,,,5798832.6
1996-12-11,80.8425,80.8425,9.9958,8.0705,8.0705,,,6003497.28
1996-12-12,77.5353,77.5353,9.5869,7.7404,7.7404,,,5757899.664
1996-12-13,72.8961,72.8961,9.0133,7.2772,7.2772,,,5413380.786
1996-12-14,72.8961,72.8961,9.0133,7.2772,7.2772,,,5413380.786
1996-12-15,72.8961,72.8961,9.0133,7.2772,7.2772,,,5413380.786
1996-12-16,65.7305,65.7305,8.1273,6.5619,6.5619,,,4881252.618
1996-12-17,59.162,59.162,7.3151,5.9062,5.9062,,,4393468.464
1996-12-18,59.9429,59.9429,7.4117,5.9841,5.9841,,,4451456.79
1996-12-19,53.9716,53.9716,6.6734,5.388,5.388,,,4008016.65
1996-12-20,48.5974,48.5974,6.0089,4.8515,4.8515,,,3608920.524
1996-12-21,48.5974,48.5974,6.0089,4.8515,4.8515,,,3608920.524
1996-12-22,48.5974,48.5974,6.0089,4.8515,4.8515,,,3608920.524
1996-12-23,44.0959,44.0959,5.4523,4.4021,4.4021,,,3274634.88
1996-12-24,39.5945,39.5945,4.8957,3.9527,3.9527,,,2940349.236
1996-12-25,38.6758,38.6758,4.7821,3.861,3.861,,,2872127.676
1996-12-26,41.4318,41.4318,5.1229,4.1362,4.1362,,,3076792.356
1996-12-27,45.4739,45.4739,5.6227,4.5397,4.5397,,,3376967.22
1996-12-28,45.4739,45.4739,5.6227,4.5397,4.5397,,,3376967.22
1996-12-29,45.4739,45.4739,5.6227,4.5397,4.5397,,,3376967.22
1996-12-30,49.9754,49.9754,6.1793,4.9891,4.9891,,,3711252.864
1996-12-31,49.562,49.562,6.1281,4.9478,4.9478,,,3680553.162
