trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2021-09-07,32.8964,32.8026,2.5455,5.0788,5.1665,,,8143362.244
2021-09-08,29.7498,29.6649,2.3021,4.593,4.6723,,,7364431.9424
2021-09-09,30.4306,30.3438,2.3547,4.6981,4.7792,,,7532964.1349
2021-09-10,29.4866,29.4025,2.2817,4.5524,4.631,,,7299285.0444
2021-09-13,29.4638,29.3797,2.2799,4.5489,4.6274,,,7293620.0968
2021-09-14,30.0988,30.0129,2.3291,4.6469,4.7271,,,7450822.394
2021-09-15,28.8802,28.7978,2.2348,4.4588,4.5357,,,7149163.9318
2021-09-16,27.1639,27.0864,2.102,4.1938,4.2662,,,6724292.8582
2021-09-17,26.9922,26.9152,2.0887,4.1673,4.2392,,,6681805.7508
2021-09-22,27.4957,27.4172,2.1276,4.245,4.3183,,,6806434.5991
2021-09-23,28.8287,28.7464,2.2308,4.4508,4.5276,,,7136417.7996
2021-09-24,28.4912,28.4099,2.2047,4.3987,4.4746,,,7052859.8218
2021-09-27,28.577,28.4954,2.2113,4.412,4.4881,,,7074103.3754
2021-09-28,28.2051,28.1246,2.1825,4.3546,4.4297,,,6982047.9762
2021-09-29,27.1868,27.1092,2.1037,4.1973,4.2697,,,6729957.8058
2021-09-30,29.0061,28.9233,2.2445,4.4782,4.5555,,,7180321.1438
2021-10-08,28.0335,27.9535,2.1692,4.3281,4.4027,,,6939560.8688
2021-10-11,27.0666,26.9894,2.0944,4.1788,4.2509,,,6700216.8307
2021-10-12,26.3171,26.242,2.0364,4.0631,4.1332,,,6514689.7952
2021-10-13,27.3927,27.3145,2.1197,4.2291,4.3021,,,6780942.3347
2021-10-14,27.4785,27.4001,2.1263,4.2424,4.3156,,,6802185.8883
2021-10-15,29.7555,29.6706,2.3025,4.5939,4.6732,,,7365848.1793
2021-10-18,30.9684,30.88,2.3964,4.7812,4.8637,,,7666090.4047
2021-10-19,31.2659,31.1767,2.4194,4.8271,4.9104,,,7739734.7241
2021-10-20,31.1858,31.0968,2.4132,4.8147,4.8978,,,7719907.4073
2021-10-21,30.1961,30.1099,2.3366,4.6619,4.7424,,,7474898.4215
2021-10-22,31.4662,31.3764,2.4349,4.858,4.9418,,,7789303.016
2021-10-25,32.8964,32.8026,2.5455,5.0788,5.1665,,,8143362.244
2021-10-26,31.0771,30.9884,2.4048,4.798,4.8807,,,7692998.906
2021-10-27,31.0485,30.9599,2.4026,4.7935,4.8762,,,7685917.7214
2021-10-28,29.8013,29.7163,2.306,4.601,4.6804,,,7377178.0746
2021-10-29,30.8025,30.7146,2.3835,4.7556,4.8376,,,7625019.5342
2021-11-01,34.7844,39.4878,2.6495,5.3703,5.8654,,,8610720.425
2021-11-02,36.3692,41.2869,2.7702,5.615,6.1327,,,9003018.0496
2021-11-03,37.1472,42.1701,2.8295,5.7351,6.2639,,,9195626.2696
2021-11-04,37.4161,42.4754,2.8499,5.7766,6.3092,,,9262189.4045
2021-11-05,37.4047,42.4624,2.8491,5.7749,6.3073,,,9259356.9307
2021-11-08,39.2068,44.5082,2.9863,6.0531,6.6112,,,9705471.5579
2021-11-09,38.383,43.573,2.9236,5.9259,6.4723,,,9501533.4426
2021-11-10,38.5603,43.7743,2.9371,5.9533,6.5022,,,9545436.7869
2021-11-11,40.0249,45.437,3.0486,6.1794,6.7491,,,9907993.4364
2021-11-12,38.6805,43.9107,2.9462,5.9718,6.5224,,,9575177.762
2021-11-15,38.3143,43.4951,2.9184,5.9153,6.4607,,,9484538.5997
2021-11-16,37.4161,42.4754,2.8499,5.7766,6.3092,,,9262189.4045
2021-11-17,40.9518,46.4891,3.1192,6.3225,6.9054,,,10137423.8161
2021-11-18,41.5925,47.2165,3.168,6.4214,7.0135,,,10296042.3502
2021-11-19,41.3923,46.9892,3.1528,6.3905,6.9797,,,10246474.0583
2021-11-22,49.6708,56.3871,3.7834,7.6686,8.3756,,,12295768.87
2021-11-23,50.3458,57.1534,3.8348,7.7728,8.4895,,,12462884.8256
2021-11-24,49.0872,55.7246,3.7389,7.5785,8.2772,,,12151312.705
2021-11-25,48.3435,54.8803,3.6823,7.4637,8.1518,,,11967201.9064
2021-11-26,49.0872,55.7246,3.7389,7.5785,8.2772,,,12151312.705
2021-11-29,49.8252,56.5624,3.7951,7.6925,8.4017,,,12334007.2666
2021-11-30,50.3802,57.1924,3.8374,7.7781,8.4953,,,12471382.2471
2021-12-01,48.4808,55.0362,3.6927,7.4849,8.175,,,12001191.5923
2021-12-02,48.1775,54.6919,3.6696,7.4381,8.1238,,,11926131.036
2021-12-03,47.4853,53.9061,3.6169,7.3312,8.0071,,,11754766.3696
2021-12-06,45.0195,51.1069,3.4291,6.9505,7.5913,,,11144368.2605
2021-12-07,43.4233,49.2948,3.3075,6.7041,7.3222,,,10749238.1621
2021-12-08,44.5275,50.5483,3.3916,6.8745,7.5084,,,11022571.8861
2021-12-09,44.7105,50.7561,3.4055,6.9028,7.5392,,,11067891.4673
2021-12-10,45.7003,51.8797,3.4809,7.0556,7.7061,,,11312900.4531
2021-12-13,46.1237,52.3603,3.5132,7.121,7.7775,,,11417701.9845
2021-12-14,45.6602,51.8343,3.4779,7.0494,7.6994,,,11302986.7947
2021-12-15,45.8948,52.1006,3.4957,7.0856,7.7389,,,11361052.5081
2021-12-16,44.8707,50.938,3.4177,6.9275,7.5662,,,11107546.1008
2021-12-17,44.1442,50.1132,3.4297,6.8154,7.4437,,,10927684.013
2021-12-20,43.0686,48.8922,3.3461,6.6493,7.2624,,,10661431.4735
2021-12-21,47.0219,53.38,3.6532,7.2597,7.929,,,11640051.1797
2021-12-22,45.174,51.2822,3.5097,6.9744,7.6174,,,11182606.6572
2021-12-23,47.2278,53.6138,3.6692,7.2914,7.9637,,,11691035.7086
2021-12-24,45.7861,51.9772,3.5572,7.0689,7.7206,,,11334144.0067
2021-12-27,47.0505,53.4125,3.6555,7.2641,7.9338,,,11647132.3643
2021-12-28,45.9978,52.2175,3.5737,7.1015,7.7563,,,11386544.7725
2021-12-29,45.5401,51.6979,3.5381,7.0309,7.6791,,,11273245.8195
2021-12-30,46.0321,52.2564,3.5763,7.1068,7.7621,,,11395042.194
2021-12-31,46.9132,53.2566,3.6448,7.2429,7.9106,,,11613142.6784
2022-01-04,42.6223,48.3856,3.3114,6.5804,7.1871,,,10550964.9944
2022-01-05,39.3613,44.6836,3.0581,6.0769,6.6372,,,9743709.9546
2022-01-06,39.1897,44.4888,3.0447,6.0504,6.6083,,,9701222.8472
2022-01-07,38.1141,43.2677,2.9612,5.8844,6.4269,,,9434970.3077
2022-01-10,38.4631,43.6639,2.9883,5.9383,6.4858,,,9521360.7594
2022-01-11,35.8314,40.6764,2.7838,5.532,6.042,,,8869891.7799
2022-01-12,37.5305,42.6053,2.9158,5.7943,6.3285,,,9290514.1427
2022-01-13,37.2903,42.3325,2.8972,5.7572,6.288,,,9231032.1924
2022-01-14,40.0364,45.45,3.1105,6.1812,6.7511,,,9910825.9102
2022-01-17,41.3522,46.9438,3.2127,6.3843,6.9729,,,10236560.3999
2022-01-18,40.7859,46.3008,3.1687,6.2969,6.8774,,,10096352.9456
2022-01-19,39.7961,45.1772,3.0918,6.1441,6.7105,,,9851343.9599
2022-01-20,38.383,43.573,2.9821,5.9259,6.4723,,,9501533.4426
2022-01-21,38.0454,43.1898,2.9558,5.8738,6.4153,,,9417975.4648
2022-01-24,38.034,43.1768,2.9549,5.872,6.4134,,,9415142.991
2022-01-25,37.6793,42.7742,2.9274,5.8173,6.3536,,,9327336.3024
2022-01-26,38.5375,43.7484,2.9941,5.9498,6.4983,,,9539771.8392
2022-01-27,37.4848,42.5533,2.9123,5.7872,6.3208,,,9279184.2474
2022-01-28,36.455,41.3843,2.8323,5.6282,6.1471,,,9024261.6033
2022-02-07,37.4161,42.4754,2.9069,5.7766,6.3092,,,9262189.4045
2022-02-08,33.6345,38.1824,2.6131,5.1928,5.6715,,,8326056.8056
2022-02-09,34.7157,39.4099,2.6971,5.3597,5.8539,,,8593725.582
2022-02-10,32.5131,36.9094,2.526,5.0197,5.4825,,,8048474.3709
2022-02-11,31.4662,35.7209,2.4447,4.858,5.3059,,,7789303.016
2022-02-14,31.2545,35.4806,2.4282,4.8253,5.2702,,,7736902.2503
2022-02-15,33.7432,38.3058,2.6216,5.2096,5.6899,,,8352965.307
2022-02-16,32.7992,37.2342,2.5482,5.0638,5.5307,,,8119286.2165
2022-02-17,34.0063,38.6045,2.642,5.2502,5.7342,,,8418112.2049
2022-02-18,33.5887,38.1304,2.6096,5.1857,5.6638,,,8314726.9104
2022-02-21,32.1527,36.5003,2.498,4.964,5.4217,,,7959251.4454
2022-02-22,32.6676,37.0848,2.538,5.0435,5.5085,,,8086712.7675
2022-02-23,35.6025,40.4166,2.766,5.4966,6.0034,,,8813242.3034
