trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-08-03,34.9104,34.9104,4.8231,4.2649,4.2649,,,2200800.0
2010-08-04,35.5211,35.5211,4.9075,4.3395,4.3395,,,2239300.0
2010-08-05,35.9652,35.9652,4.9688,4.3938,4.3938,,,2267300.0
2010-08-06,36.8313,36.8313,5.0885,4.4996,4.4996,,,2321900.0
2010-08-09,36.9868,36.9868,5.11,4.5186,4.5186,,,2331700.0
2010-08-10,36.6981,36.6981,5.0701,4.4833,4.4833,,,2313500.0
2010-08-11,35.5322,35.5322,4.909,4.3408,4.3408,,,2240000.0
2010-08-12,34.0221,34.0221,4.7004,4.1564,4.1564,,,2144800.0
2010-08-13,34.5884,34.5884,4.7786,4.2255,4.2255,,,2180500.0
2010-08-16,35.0325,35.0325,4.84,4.2798,4.2798,,,2208500.0
2010-08-17,34.7216,34.7216,4.797,4.2418,4.2418,,,2188900.0
2010-08-18,34.7771,34.7771,4.8047,4.2486,4.2486,,,2192400.0
2010-08-19,34.3663,34.3663,4.7479,4.1984,4.1984,,,2166500.0
2010-08-20,34.8882,34.8882,4.82,4.2622,4.2622,,,2199400.0
2010-08-23,35.8431,35.8431,4.952,4.3788,4.3788,,,2259600.0
2010-08-24,35.4434,35.4434,4.8967,4.33,4.33,,,2234400.0
2010-08-25,34.1109,26.4642,4.7126,4.1672,3.6686,,,2150400.0
2010-08-26,34.3108,26.6193,4.7403,4.1916,3.6901,,,2163000.0
2010-08-27,34.2108,26.5417,4.7265,4.1794,3.6793,,,2156700.0
2010-08-30,34.866,27.05,4.817,4.2595,3.7498,,,2198000.0
2010-08-31,35.5322,27.5669,4.909,4.3408,3.8214,,,2240000.0
2010-09-01,35.9541,27.8942,4.9673,4.3924,3.8668,,,2266600.0
2010-09-02,36.3872,28.2302,5.0271,4.4453,3.9134,,,2293900.0
2010-09-03,35.8986,27.8512,4.9596,4.3856,3.8608,,,2263100.0
2010-09-06,39.4852,30.6337,5.4551,4.8238,4.2466,,,2489200.0
2010-09-07,38.3637,29.7636,5.3002,4.6868,4.126,,,2418500.0
2010-09-08,38.3637,29.7636,5.3002,4.6868,4.126,,,2418500.0
2010-09-09,37.331,28.9625,5.1575,4.5606,4.0149,,,2353400.0
2010-09-10,38.2082,29.643,5.2787,4.6678,4.1092,,,2408700.0
2010-09-13,38.2637,29.6861,5.2864,4.6746,4.1152,,,2412200.0
2010-09-14,38.297,29.7119,5.291,4.6786,4.1188,,,2414300.0
2010-09-15,36.7536,28.5145,5.0778,4.4901,3.9528,,,2317000.0
2010-09-16,35.6321,27.6444,4.9228,4.3531,3.8322,,,2246300.0
2010-09-17,35.5655,27.5927,4.9136,4.3449,3.825,,,2242100.0
2010-09-20,34.5995,26.8433,4.7801,4.2269,3.7211,,,2181200.0
2010-09-21,34.7549,26.9639,4.8016,4.2459,3.7378,,,2191000.0
2010-09-28,34.5218,26.783,4.7694,4.2174,3.7128,,,2176300.0
2010-09-29,34.7771,26.9811,4.8047,4.2486,3.7402,,,2192400.0
2010-09-30,35.3434,27.4204,4.8829,4.3178,3.8011,,,2228100.0
2010-10-08,36.798,28.549,5.0839,4.4955,3.9576,,,2319800.0
2010-10-11,36.7536,28.5145,5.0778,4.4901,3.9528,,,2317000.0
2010-10-12,37.753,29.2898,5.2158,4.6122,4.0603,,,2380000.0
2010-10-13,37.6308,29.1951,5.1989,4.5972,4.0471,,,2372300.0
2010-10-14,35.4878,27.5324,4.9029,4.3354,3.8167,,,2237200.0
2010-10-15,34.9992,27.1534,4.8354,4.2757,3.7641,,,2206400.0
2010-10-18,37.431,29.04,5.1713,4.5728,4.0256,,,2359700.0
2010-10-19,38.2415,29.6689,5.2833,4.6718,4.1128,,,2410800.0
2010-10-20,41.0397,31.8398,5.6699,5.0137,4.4138,,,2587200.0
2010-10-21,39.8183,30.8921,5.5012,4.8645,4.2824,,,2510200.0
2010-10-22,39.1409,30.3666,5.4076,4.7817,4.2095,,,2467500.0
2010-10-25,40.2069,34.0438,5.3584,4.9119,4.4401,,,2534700.0
2010-10-26,39.2076,33.1976,5.2252,4.7899,4.3298,,,2471700.0
2010-10-27,38.3304,32.4549,5.1083,4.6827,4.2329,,,2416400.0
2010-10-28,38.5413,32.6335,5.1364,4.7085,4.2562,,,2429700.0
2010-10-29,39.1965,33.1882,5.2237,4.7885,4.3285,,,2471000.0
2010-11-01,40.007,33.8745,5.3318,4.8875,4.4181,,,2522100.0
2010-11-02,38.7967,32.8498,5.1705,4.7397,4.2844,,,2445800.0
